SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE
50,35,59,New Mexico,Union County,1,54,47,31,16
50,35,59,New Mexico,Union County,1,55,46,27,19
50,35,59,New Mexico,Union County,1,56,49,29,20
50,35,59,New Mexico,Union County,1,57,53,25,28
50,35,59,New Mexico,Union County,1,58,52,27,25
50,35,59,New Mexico,Union County,1,59,53,26,27
50,35,59,New Mexico,Union County,1,60,60,28,32
50,35,59,New Mexico,Union County,1,61,67,32,35
50,35,59,New Mexico,Union County,1,62,60,34,26
50,35,59,New Mexico,Union County,1,63,54,31,23
50,35,59,New Mexico,Union County,1,64,65,34,31
50,35,59,New Mexico,Union County,1,65,67,32,35
50,35,59,New Mexico,Union County,1,66,60,32,28
50,35,59,New Mexico,Union County,1,67,55,32,23
50,35,59,New Mexico,Union County,1,68,51,29,22
50,35,59,New Mexico,Union County,1,69,42,13,29
50,35,59,New Mexico,Union County,1,70,53,22,31
50,35,59,New Mexico,Union County,1,71,48,23,25
50,35,59,New Mexico,Union County,1,72,47,19,28
50,35,59,New Mexico,Union County,1,73,48,21,27
50,35,59,New Mexico,Union County,1,74,38,18,20
50,35,59,New Mexico,Union County,1,75,43,21,22
50,35,59,New Mexico,Union County,1,76,42,18,24
50,35,59,New Mexico,Union County,1,77,40,19,21
50,35,59,New Mexico,Union County,1,78,32,15,17
50,35,59,New Mexico,Union County,1,79,20,8,12
50,35,59,New Mexico,Union County,1,80,24,13,11
50,35,59,New Mexico,Union County,1,81,20,10,10
50,35,59,New Mexico,Union County,1,82,20,5,15
50,35,59,New Mexico,Union County,1,83,28,14,14
50,35,59,New Mexico,Union County,1,84,24,7,17
50,35,59,New Mexico,Union County,1,85,129,37,92
50,35,59,New Mexico,Union County,2,0,39,17,22
50,35,59,New Mexico,Union County,2,1,46,21,25
50,35,59,New Mexico,Union County,2,2,46,25,21
50,35,59,New Mexico,Union County,2,3,45,25,20
50,35,59,New Mexico,Union County,2,4,46,20,26
50,35,59,New Mexico,Union County,2,5,46,24,22
50,35,59,New Mexico,Union County,2,6,46,25,21
50,35,59,New Mexico,Union County,2,7,44,24,20
50,35,59,New Mexico,Union County,2,8,46,24,22
50,35,59,New Mexico,Union County,2,9,52,28,24
50,35,59,New Mexico,Union County,2,10,52,28,24
50,35,59,New Mexico,Union County,2,11,39,18,21
50,35,59,New Mexico,Union County,2,12,51,30,21
50,35,59,New Mexico,Union County,2,13,54,26,28
50,35,59,New Mexico,Union County,2,14,50,19,31
50,35,59,New Mexico,Union County,2,15,47,22,25
50,35,59,New Mexico,Union County,2,16,45,21,24
50,35,59,New Mexico,Union County,2,17,45,20,25
50,35,59,New Mexico,Union County,2,18,43,20,23
50,35,59,New Mexico,Union County,2,19,41,21,20
50,35,59,New Mexico,Union County,2,20,34,18,16
50,35,59,New Mexico,Union County,2,21,36,27,9
50,35,59,New Mexico,Union County,2,22,44,33,11
50,35,59,New Mexico,Union County,2,23,37,25,12
50,35,59,New Mexico,Union County,2,24,44,35,9
50,35,59,New Mexico,Union County,2,25,54,39,15
50,35,59,New Mexico,Union County,2,26,47,29,18
50,35,59,New Mexico,Union County,2,27,54,37,17
50,35,59,New Mexico,Union County,2,28,46,30,16
50,35,59,New Mexico,Union County,2,29,56,35,21
50,35,59,New Mexico,Union County,2,30,53,32,21
50,35,59,New Mexico,Union County,2,31,49,31,18
50,35,59,New Mexico,Union County,2,32,52,28,24
50,35,59,New Mexico,Union County,2,33,48,31,17
50,35,59,New Mexico,Union County,2,34,52,36,16
50,35,59,New Mexico,Union County,2,35,47,31,16
50,35,59,New Mexico,Union County,2,36,55,34,21
50,35,59,New Mexico,Union County,2,37,50,27,23
50,35,59,New Mexico,Union County,2,38,53,33,20
50,35,59,New Mexico,Union County,2,39,51,32,19
50,35,59,New Mexico,Union County,2,40,55,36,19
50,35,59,New Mexico,Union County,2,41,61,39,22
50,35,59,New Mexico,Union County,2,42,49,32,17
50,35,59,New Mexico,Union County,2,43,48,31,17
50,35,59,New Mexico,Union County,2,44,44,23,21
50,35,59,New Mexico,Union County,2,45,41,21,20
50,35,59,New Mexico,Union County,2,46,38,24,14
50,35,59,New Mexico,Union County,2,47,51,31,20
50,35,59,New Mexico,Union County,2,48,42,22,20
50,35,59,New Mexico,Union County,2,49,52,26,26
50,35,59,New Mexico,Union County,2,50,47,22,25
50,35,59,New Mexico,Union County,2,51,40,23,17
50,35,59,New Mexico,Union County,2,52,42,25,17
50,35,59,New Mexico,Union County,2,53,42,25,17
50,35,59,New Mexico,Union County,2,54,45,29,16
50,35,59,New Mexico,Union County,2,55,46,28,18
50,35,59,New Mexico,Union County,2,56,48,27,21
50,35,59,New Mexico,Union County,2,57,51,25,26
50,35,59,New Mexico,Union County,2,58,52,26,26
50,35,59,New Mexico,Union County,2,59,52,26,26
50,35,59,New Mexico,Union County,2,60,59,28,31
50,35,59,New Mexico,Union County,2,61,65,30,35
50,35,59,New Mexico,Union County,2,62,62,34,28
50,35,59,New Mexico,Union County,2,63,56,31,25
50,35,59,New Mexico,Union County,2,64,62,33,29
50,35,59,New Mexico,Union County,2,65,67,32,35
50,35,59,New Mexico,Union County,2,66,63,33,30
50,35,59,New Mexico,Union County,2,67,56,32,24
50,35,59,New Mexico,Union County,2,68,52,30,22
50,35,59,New Mexico,Union County,2,69,46,18,28
50,35,59,New Mexico,Union County,2,70,49,19,30
50,35,59,New Mexico,Union County,2,71,50,23,27
50,35,59,New Mexico,Union County,2,72,46,19,27
50,35,59,New Mexico,Union County,2,73,50,22,28
50,35,59,New Mexico,Union County,2,74,38,18,20
50,35,59,New Mexico,Union County,2,75,40,20,20
50,35,59,New Mexico,Union County,2,76,43,19,24
50,35,59,New Mexico,Union County,2,77,39,17,22
50,35,59,New Mexico,Union County,2,78,32,16,16
50,35,59,New Mexico,Union County,2,79,22,9,13
50,35,59,New Mexico,Union County,2,80,23,12,11
50,35,59,New Mexico,Union County,2,81,21,11,10
50,35,59,New Mexico,Union County,2,82,22,7,15
50,35,59,New Mexico,Union County,2,83,25,12,13
50,35,59,New Mexico,Union County,2,84,24,8,16
50,35,59,New Mexico,Union County,2,85,130,37,93
50,35,59,New Mexico,Union County,3,0,36,20,16
50,35,59,New Mexico,Union County,3,1,42,20,22
50,35,59,New Mexico,Union County,3,2,47,23,24
50,35,59,New Mexico,Union County,3,3,46,26,20
50,35,59,New Mexico,Union County,3,4,45,26,19
50,35,59,New Mexico,Union County,3,5,54,23,31
50,35,59,New Mexico,Union County,3,6,48,24,24
50,35,59,New Mexico,Union County,3,7,46,25,21
50,35,59,New Mexico,Union County,3,8,50,27,23
50,35,59,New Mexico,Union County,3,9,48,26,22
50,35,59,New Mexico,Union County,3,10,53,28,25
50,35,59,New Mexico,Union County,3,11,54,30,24
50,35,59,New Mexico,Union County,3,12,38,18,20
50,35,59,New Mexico,Union County,3,13,54,32,22
50,35,59,New Mexico,Union County,3,14,57,28,29
50,35,59,New Mexico,Union County,3,15,48,18,30
50,35,59,New Mexico,Union County,3,16,48,21,27
50,35,59,New Mexico,Union County,3,17,49,25,24
50,35,59,New Mexico,Union County,3,18,42,21,21
50,35,59,New Mexico,Union County,3,19,36,14,22
50,35,59,New Mexico,Union County,3,20,49,25,24
50,35,59,New Mexico,Union County,3,21,36,24,12
50,35,59,New Mexico,Union County,3,22,38,30,8
50,35,59,New Mexico,Union County,3,23,41,29,12
50,35,59,New Mexico,Union County,3,24,43,30,13
50,35,59,New Mexico,Union County,3,25,47,38,9
50,35,59,New Mexico,Union County,3,26,49,31,18
50,35,59,New Mexico,Union County,3,27,52,36,16
50,35,59,New Mexico,Union County,3,28,46,29,17
50,35,59,New Mexico,Union County,3,29,49,33,16
50,35,59,New Mexico,Union County,3,30,55,34,21
50,35,59,New Mexico,Union County,3,31,55,33,22
50,35,59,New Mexico,Union County,3,32,50,29,21
50,35,59,New Mexico,Union County,3,33,59,31,28
50,35,59,New Mexico,Union County,3,34,50,33,17
50,35,59,New Mexico,Union County,3,35,55,35,20
50,35,59,New Mexico,Union County,3,36,43,29,14
50,35,59,New Mexico,Union County,3,37,52,32,20
50,35,59,New Mexico,Union County,3,38,57,33,24
50,35,59,New Mexico,Union County,3,39,49,30,19
50,35,59,New Mexico,Union County,3,40,52,36,16
50,35,59,New Mexico,Union County,3,41,53,33,20
50,35,59,New Mexico,Union County,3,42,59,36,23
50,35,59,New Mexico,Union County,3,43,55,38,17
50,35,59,New Mexico,Union County,3,44,42,26,16
50,35,59,New Mexico,Union County,3,45,41,19,22
50,35,59,New Mexico,Union County,3,46,39,22,17
50,35,59,New Mexico,Union County,3,47,48,34,14
50,35,59,New Mexico,Union County,3,48,45,25,20
50,35,59,New Mexico,Union County,3,49,42,22,20
50,35,59,New Mexico,Union County,3,50,48,21,27
50,35,59,New Mexico,Union County,3,51,47,22,25
50,35,59,New Mexico,Union County,3,52,44,27,17
50,35,59,New Mexico,Union County,3,53,44,26,18
50,35,59,New Mexico,Union County,3,54,44,25,19
50,35,59,New Mexico,Union County,3,55,39,24,15
50,35,59,New Mexico,Union County,3,56,47,31,16
50,35,59,New Mexico,Union County,3,57,43,21,22
50,35,59,New Mexico,Union County,3,58,54,27,27
50,35,59,New Mexico,Union County,3,59,53,26,27
50,35,59,New Mexico,Union County,3,60,52,27,25
50,35,59,New Mexico,Union County,3,61,61,28,33
50,35,59,New Mexico,Union County,3,62,67,33,34
50,35,59,New Mexico,Union County,3,63,59,33,26
50,35,59,New Mexico,Union County,3,64,58,31,27
50,35,59,New Mexico,Union County,3,65,64,34,30
50,35,59,New Mexico,Union County,3,66,69,33,36
50,35,59,New Mexico,Union County,3,67,59,30,29
50,35,59,New Mexico,Union County,3,68,54,32,22
50,35,59,New Mexico,Union County,3,69,51,28,23
50,35,59,New Mexico,Union County,3,70,43,17,26
50,35,59,New Mexico,Union County,3,71,49,19,30
50,35,59,New Mexico,Union County,3,72,49,22,27
50,35,59,New Mexico,Union County,3,73,46,19,27
50,35,59,New Mexico,Union County,3,74,47,19,28
50,35,59,New Mexico,Union County,3,75,37,19,18
50,35,59,New Mexico,Union County,3,76,38,17,21
50,35,59,New Mexico,Union County,3,77,41,18,23
50,35,59,New Mexico,Union County,3,78,37,15,22
50,35,59,New Mexico,Union County,3,79,32,16,16
50,35,59,New Mexico,Union County,3,80,19,7,12
50,35,59,New Mexico,Union County,3,81,20,11,9
50,35,59,New Mexico,Union County,3,82,21,11,10
50,35,59,New Mexico,Union County,3,83,17,5,12
50,35,59,New Mexico,Union County,3,84,24,12,12
50,35,59,New Mexico,Union County,3,85,130,34,96
50,35,59,New Mexico,Union County,4,0,45,25,20
50,35,59,New Mexico,Union County,4,1,29,20,9
50,35,59,New Mexico,Union County,4,2,39,20,19
50,35,59,New Mexico,Union County,4,3,49,25,24
50,35,59,New Mexico,Union County,4,4,49,28,21
50,35,59,New Mexico,Union County,4,5,38,22,16
50,35,59,New Mexico,Union County,4,6,53,24,29
50,35,59,New Mexico,Union County,4,7,46,24,22
50,35,59,New Mexico,Union County,4,8,43,24,19
50,35,59,New Mexico,Union County,4,9,50,28,22
50,35,59,New Mexico,Union County,4,10,40,20,20
50,35,59,New Mexico,Union County,4,11,50,25,25
50,35,59,New Mexico,Union County,4,12,48,28,20
50,35,59,New Mexico,Union County,4,13,38,18,20
50,35,59,New Mexico,Union County,4,14,50,31,19
50,35,59,New Mexico,Union County,4,15,51,26,25
50,35,59,New Mexico,Union County,4,16,46,17,29
50,35,59,New Mexico,Union County,4,17,46,19,27
50,35,59,New Mexico,Union County,4,18,42,22,20
50,35,59,New Mexico,Union County,4,19,42,22,20
50,35,59,New Mexico,Union County,4,20,37,13,24
50,35,59,New Mexico,Union County,4,21,50,28,22
50,35,59,New Mexico,Union County,4,22,43,28,15
50,35,59,New Mexico,Union County,4,23,35,30,5
50,35,59,New Mexico,Union County,4,24,45,34,11
50,35,59,New Mexico,Union County,4,25,43,34,9
50,35,59,New Mexico,Union County,4,26,41,32,9
50,35,59,New Mexico,Union County,4,27,62,43,19
50,35,59,New Mexico,Union County,4,28,44,28,16
50,35,59,New Mexico,Union County,4,29,47,31,16
50,35,59,New Mexico,Union County,4,30,46,32,14
50,35,59,New Mexico,Union County,4,31,54,35,19
50,35,59,New Mexico,Union County,4,32,47,27,20
50,35,59,New Mexico,Union County,4,33,48,31,17
50,35,59,New Mexico,Union County,4,34,62,35,27
50,35,59,New Mexico,Union County,4,35,43,28,15
50,35,59,New Mexico,Union County,4,36,49,30,19
50,35,59,New Mexico,Union County,4,37,40,27,13
50,35,59,New Mexico,Union County,4,38,56,37,19
50,35,59,New Mexico,Union County,4,39,52,30,22
50,35,59,New Mexico,Union County,4,40,50,34,16
50,35,59,New Mexico,Union County,4,41,50,31,19
50,35,59,New Mexico,Union County,4,42,53,32,21
50,35,59,New Mexico,Union County,4,43,62,40,22
50,35,59,New Mexico,Union County,4,44,49,32,17
50,35,59,New Mexico,Union County,4,45,41,24,17
50,35,59,New Mexico,Union County,4,46,42,20,22
50,35,59,New Mexico,Union County,4,47,45,28,17
50,35,59,New Mexico,Union County,4,48,42,27,15
50,35,59,New Mexico,Union County,4,49,44,25,19
50,35,59,New Mexico,Union County,4,50,39,18,21
50,35,59,New Mexico,Union County,4,51,47,20,27
50,35,59,New Mexico,Union County,4,52,49,24,25
50,35,59,New Mexico,Union County,4,53,45,28,17
50,35,59,New Mexico,Union County,4,54,45,24,21
50,35,59,New Mexico,Union County,4,55,41,22,19
50,35,59,New Mexico,Union County,4,56,38,23,15
50,35,59,New Mexico,Union County,4,57,47,30,17
50,35,59,New Mexico,Union County,4,58,46,24,22
50,35,59,New Mexico,Union County,4,59,52,27,25
50,35,59,New Mexico,Union County,4,60,53,27,26
50,35,59,New Mexico,Union County,4,61,49,26,23
50,35,59,New Mexico,Union County,4,62,62,29,33
50,35,59,New Mexico,Union County,4,63,63,31,32
50,35,59,New Mexico,Union County,4,64,57,32,25
50,35,59,New Mexico,Union County,4,65,60,31,29
50,35,59,New Mexico,Union County,4,66,60,32,28
50,35,59,New Mexico,Union County,4,67,69,33,36
50,35,59,New Mexico,Union County,4,68,56,27,29
50,35,59,New Mexico,Union County,4,69,55,33,22
50,35,59,New Mexico,Union County,4,70,46,26,20
50,35,59,New Mexico,Union County,4,71,40,17,23
50,35,59,New Mexico,Union County,4,72,47,17,30
50,35,59,New Mexico,Union County,4,73,50,23,27
50,35,59,New Mexico,Union County,4,74,43,17,26
50,35,59,New Mexico,Union County,4,75,47,20,27
50,35,59,New Mexico,Union County,4,76,35,18,17
50,35,59,New Mexico,Union County,4,77,35,15,20
50,35,59,New Mexico,Union County,4,78,40,17,23
50,35,59,New Mexico,Union County,4,79,34,14,20
50,35,59,New Mexico,Union County,4,80,26,13,13
50,35,59,New Mexico,Union County,4,81,17,7,10
50,35,59,New Mexico,Union County,4,82,19,9,10
50,35,59,New Mexico,Union County,4,83,17,10,7
50,35,59,New Mexico,Union County,4,84,16,5,11
50,35,59,New Mexico,Union County,4,85,135,43,92
50,35,59,New Mexico,Union County,5,0,34,16,18
50,35,59,New Mexico,Union County,5,1,44,22,22
50,35,59,New Mexico,Union County,5,2,27,17,10
50,35,59,New Mexico,Union County,5,3,42,20,22
50,35,59,New Mexico,Union County,5,4,48,24,24
50,35,59,New Mexico,Union County,5,5,47,24,23
50,35,59,New Mexico,Union County,5,6,39,23,16
50,35,59,New Mexico,Union County,5,7,53,24,29
50,35,59,New Mexico,Union County,5,8,44,22,22
50,35,59,New Mexico,Union County,5,9,44,25,19
50,35,59,New Mexico,Union County,5,10,51,27,24
50,35,59,New Mexico,Union County,5,11,43,22,21
50,35,59,New Mexico,Union County,5,12,51,22,29
50,35,59,New Mexico,Union County,5,13,50,29,21
50,35,59,New Mexico,Union County,5,14,33,14,19
50,35,59,New Mexico,Union County,5,15,48,29,19
50,35,59,New Mexico,Union County,5,16,52,26,26
50,35,59,New Mexico,Union County,5,17,49,20,29
50,35,59,New Mexico,Union County,5,18,39,19,20
50,35,59,New Mexico,Union County,5,19,37,21,16
50,35,59,New Mexico,Union County,5,20,48,23,25
50,35,59,New Mexico,Union County,5,21,37,18,19
50,35,59,New Mexico,Union County,5,22,56,34,22
50,35,59,New Mexico,Union County,5,23,43,26,17
50,35,59,New Mexico,Union County,5,24,41,32,9
50,35,59,New Mexico,Union County,5,25,48,36,12
50,35,59,New Mexico,Union County,5,26,37,29,8
50,35,59,New Mexico,Union County,5,27,50,43,7
50,35,59,New Mexico,Union County,5,28,53,36,17
50,35,59,New Mexico,Union County,5,29,46,30,16
50,35,59,New Mexico,Union County,5,30,48,30,18
50,35,59,New Mexico,Union County,5,31,47,32,15
50,35,59,New Mexico,Union County,5,32,52,32,20
50,35,59,New Mexico,Union County,5,33,51,31,20
50,35,59,New Mexico,Union County,5,34,58,38,20
50,35,59,New Mexico,Union County,5,35,52,27,25
50,35,59,New Mexico,Union County,5,36,43,28,15
50,35,59,New Mexico,Union County,5,37,47,28,19
50,35,59,New Mexico,Union County,5,38,48,34,14
50,35,59,New Mexico,Union County,5,39,50,32,18
50,35,59,New Mexico,Union County,5,40,59,38,21
50,35,59,New Mexico,Union County,5,41,50,34,16
50,35,59,New Mexico,Union County,5,42,44,30,14
50,35,59,New Mexico,Union County,5,43,59,36,23
50,35,59,New Mexico,Union County,5,44,55,33,22
50,35,59,New Mexico,Union County,5,45,49,32,17
50,35,59,New Mexico,Union County,5,46,44,28,16
50,35,59,New Mexico,Union County,5,47,49,29,20
50,35,59,New Mexico,Union County,5,48,37,20,17
50,35,59,New Mexico,Union County,5,49,40,26,14
50,35,59,New Mexico,Union County,5,50,39,20,19
50,35,59,New Mexico,Union County,5,51,39,17,22
50,35,59,New Mexico,Union County,5,52,48,23,25
50,35,59,New Mexico,Union County,5,53,51,28,23
50,35,59,New Mexico,Union County,5,54,47,27,20
50,35,59,New Mexico,Union County,5,55,44,22,22
50,35,59,New Mexico,Union County,5,56,38,21,17
50,35,59,New Mexico,Union County,5,57,35,20,15
50,35,59,New Mexico,Union County,5,58,46,30,16
50,35,59,New Mexico,Union County,5,59,46,26,20
50,35,59,New Mexico,Union County,5,60,56,28,28
50,35,59,New Mexico,Union County,5,61,51,26,25
50,35,59,New Mexico,Union County,5,62,48,26,22
50,35,59,New Mexico,Union County,5,63,52,22,30
50,35,59,New Mexico,Union County,5,64,60,28,32
50,35,59,New Mexico,Union County,5,65,57,31,26
50,35,59,New Mexico,Union County,5,66,59,32,27
50,35,59,New Mexico,Union County,5,67,59,32,27
50,35,59,New Mexico,Union County,5,68,70,34,36
50,35,59,New Mexico,Union County,5,69,56,27,29
50,35,59,New Mexico,Union County,5,70,55,33,22
50,35,59,New Mexico,Union County,5,71,44,27,17
50,35,59,New Mexico,Union County,5,72,38,15,23
50,35,59,New Mexico,Union County,5,73,46,17,29
50,35,59,New Mexico,Union County,5,74,49,22,27
50,35,59,New Mexico,Union County,5,75,43,17,26
50,35,59,New Mexico,Union County,5,76,45,17,28
50,35,59,New Mexico,Union County,5,77,33,17,16
50,35,59,New Mexico,Union County,5,78,33,13,20
50,35,59,New Mexico,Union County,5,79,40,17,23
50,35,59,New Mexico,Union County,5,80,33,13,20
50,35,59,New Mexico,Union County,5,81,25,12,13
50,35,59,New Mexico,Union County,5,82,16,5,11
50,35,59,New Mexico,Union County,5,83,17,9,8
50,35,59,New Mexico,Union County,5,84,11,9,2
50,35,59,New Mexico,Union County,5,85,127,38,89
50,35,59,New Mexico,Union County,6,0,32,14,18
50,35,59,New Mexico,Union County,6,1,36,16,20
50,35,59,New Mexico,Union County,6,2,41,17,24
50,35,59,New Mexico,Union County,6,3,29,19,10
50,35,59,New Mexico,Union County,6,4,41,21,20
50,35,59,New Mexico,Union County,6,5,46,25,21
50,35,59,New Mexico,Union County,6,6,45,25,20
50,35,59,New Mexico,Union County,6,7,39,21,18
50,35,59,New Mexico,Union County,6,8,55,25,30
50,35,59,New Mexico,Union County,6,9,42,23,19
50,35,59,New Mexico,Union County,6,10,46,24,22
50,35,59,New Mexico,Union County,6,11,52,25,27
50,35,59,New Mexico,Union County,6,12,51,27,24
50,35,59,New Mexico,Union County,6,13,51,23,28
50,35,59,New Mexico,Union County,6,14,53,29,24
50,35,59,New Mexico,Union County,6,15,37,14,23
50,35,59,New Mexico,Union County,6,16,53,31,22
50,35,59,New Mexico,Union County,6,17,56,27,29
50,35,59,New Mexico,Union County,6,18,47,21,26
50,35,59,New Mexico,Union County,6,19,38,21,17
50,35,59,New Mexico,Union County,6,20,42,21,21
50,35,59,New Mexico,Union County,6,21,42,26,16
50,35,59,New Mexico,Union County,6,22,39,20,19
50,35,59,New Mexico,Union County,6,23,45,26,19
50,35,59,New Mexico,Union County,6,24,47,30,17
50,35,59,New Mexico,Union County,6,25,47,42,5
50,35,59,New Mexico,Union County,6,26,41,28,13
50,35,59,New Mexico,Union County,6,27,46,37,9
50,35,59,New Mexico,Union County,6,28,43,36,7
50,35,59,New Mexico,Union County,6,29,50,37,13
50,35,59,New Mexico,Union County,6,30,41,24,17
50,35,59,New Mexico,Union County,6,31,48,31,17
50,35,59,New Mexico,Union County,6,32,46,29,17
50,35,59,New Mexico,Union County,6,33,57,36,21
50,35,59,New Mexico,Union County,6,34,53,34,19
50,35,59,New Mexico,Union County,6,35,52,30,22
50,35,59,New Mexico,Union County,6,36,49,24,25
50,35,59,New Mexico,Union County,6,37,34,19,15
50,35,59,New Mexico,Union County,6,38,53,36,17
50,35,59,New Mexico,Union County,6,39,42,27,15
50,35,59,New Mexico,Union County,6,40,55,35,20
50,35,59,New Mexico,Union County,6,41,50,31,19
50,35,59,New Mexico,Union County,6,42,47,30,17
50,35,59,New Mexico,Union County,6,43,47,32,15
50,35,59,New Mexico,Union County,6,44,49,29,20
50,35,59,New Mexico,Union County,6,45,58,36,22
50,35,59,New Mexico,Union County,6,46,55,36,19
50,35,59,New Mexico,Union County,6,47,56,37,19
50,35,59,New Mexico,Union County,6,48,41,20,21
50,35,59,New Mexico,Union County,6,49,37,18,19
50,35,59,New Mexico,Union County,6,50,37,21,16
50,35,59,New Mexico,Union County,6,51,42,20,22
50,35,59,New Mexico,Union County,6,52,48,26,22
50,35,59,New Mexico,Union County,6,53,50,25,25
50,35,59,New Mexico,Union County,6,54,48,26,22
50,35,59,New Mexico,Union County,6,55,43,24,19
50,35,59,New Mexico,Union County,6,56,42,21,21
50,35,59,New Mexico,Union County,6,57,41,23,18
50,35,59,New Mexico,Union County,6,58,36,20,16
50,35,59,New Mexico,Union County,6,59,49,33,16
50,35,59,New Mexico,Union County,6,60,41,21,20
50,35,59,New Mexico,Union County,6,61,49,23,26
50,35,59,New Mexico,Union County,6,62,49,26,23
50,35,59,New Mexico,Union County,6,63,43,21,22
50,35,59,New Mexico,Union County,6,64,52,23,29
50,35,59,New Mexico,Union County,6,65,65,32,33
50,35,59,New Mexico,Union County,6,66,59,34,25
50,35,59,New Mexico,Union County,6,67,59,30,29
50,35,59,New Mexico,Union County,6,68,58,32,26
50,35,59,New Mexico,Union County,6,69,67,32,35
50,35,59,New Mexico,Union County,6,70,55,27,28
50,35,59,New Mexico,Union County,6,71,50,30,20
50,35,59,New Mexico,Union County,6,72,40,24,16
50,35,59,New Mexico,Union County,6,73,36,14,22
50,35,59,New Mexico,Union County,6,74,42,14,28
50,35,59,New Mexico,Union County,6,75,47,22,25
50,35,59,New Mexico,Union County,6,76,45,17,28
50,35,59,New Mexico,Union County,6,77,39,14,25
50,35,59,New Mexico,Union County,6,78,31,13,18
50,35,59,New Mexico,Union County,6,79,29,13,16
50,35,59,New Mexico,Union County,6,80,34,17,17
50,35,59,New Mexico,Union County,6,81,31,11,20
50,35,59,New Mexico,Union County,6,82,24,12,12
50,35,59,New Mexico,Union County,6,83,14,5,9
50,35,59,New Mexico,Union County,6,84,12,9,3
50,35,59,New Mexico,Union County,6,85,117,39,78
50,35,61,New Mexico,Valencia County,1,0,750,384,366
50,35,61,New Mexico,Valencia County,1,1,766,403,363
50,35,61,New Mexico,Valencia County,1,2,849,412,437
50,35,61,New Mexico,Valencia County,1,3,908,437,471
50,35,61,New Mexico,Valencia County,1,4,919,450,469
50,35,61,New Mexico,Valencia County,1,5,895,446,449
50,35,61,New Mexico,Valencia County,1,6,922,467,455
50,35,61,New Mexico,Valencia County,1,7,927,488,439
50,35,61,New Mexico,Valencia County,1,8,994,500,494
50,35,61,New Mexico,Valencia County,1,9,1050,547,503
50,35,61,New Mexico,Valencia County,1,10,1104,544,560
50,35,61,New Mexico,Valencia County,1,11,1110,578,532
50,35,61,New Mexico,Valencia County,1,12,1147,609,538
50,35,61,New Mexico,Valencia County,1,13,1171,640,531
50,35,61,New Mexico,Valencia County,1,14,1113,590,523
50,35,61,New Mexico,Valencia County,1,15,1128,608,520
50,35,61,New Mexico,Valencia County,1,16,1056,560,496
50,35,61,New Mexico,Valencia County,1,17,1014,503,511
50,35,61,New Mexico,Valencia County,1,18,935,487,448
50,35,61,New Mexico,Valencia County,1,19,911,475,436
50,35,61,New Mexico,Valencia County,1,20,906,447,459
50,35,61,New Mexico,Valencia County,1,21,1011,531,480
50,35,61,New Mexico,Valencia County,1,22,884,464,420
50,35,61,New Mexico,Valencia County,1,23,921,479,442
50,35,61,New Mexico,Valencia County,1,24,951,488,463
50,35,61,New Mexico,Valencia County,1,25,974,469,505
50,35,61,New Mexico,Valencia County,1,26,907,471,436
50,35,61,New Mexico,Valencia County,1,27,952,469,483
50,35,61,New Mexico,Valencia County,1,28,985,500,485
50,35,61,New Mexico,Valencia County,1,29,970,526,444
50,35,61,New Mexico,Valencia County,1,30,979,522,457
50,35,61,New Mexico,Valencia County,1,31,948,494,454
50,35,61,New Mexico,Valencia County,1,32,873,459,414
50,35,61,New Mexico,Valencia County,1,33,936,467,469
50,35,61,New Mexico,Valencia County,1,34,945,460,485
50,35,61,New Mexico,Valencia County,1,35,948,451,497
50,35,61,New Mexico,Valencia County,1,36,932,463,469
50,35,61,New Mexico,Valencia County,1,37,930,466,464
50,35,61,New Mexico,Valencia County,1,38,1013,538,475
50,35,61,New Mexico,Valencia County,1,39,958,508,450
50,35,61,New Mexico,Valencia County,1,40,884,439,445
50,35,61,New Mexico,Valencia County,1,41,840,447,393
50,35,61,New Mexico,Valencia County,1,42,869,437,432
50,35,61,New Mexico,Valencia County,1,43,863,424,439
50,35,61,New Mexico,Valencia County,1,44,804,399,405
50,35,61,New Mexico,Valencia County,1,45,854,443,411
50,35,61,New Mexico,Valencia County,1,46,833,447,386
50,35,61,New Mexico,Valencia County,1,47,845,439,406
50,35,61,New Mexico,Valencia County,1,48,913,474,439
50,35,61,New Mexico,Valencia County,1,49,933,481,452
50,35,61,New Mexico,Valencia County,1,50,932,490,442
50,35,61,New Mexico,Valencia County,1,51,954,475,479
50,35,61,New Mexico,Valencia County,1,52,897,478,419
50,35,61,New Mexico,Valencia County,1,53,949,460,489
50,35,61,New Mexico,Valencia County,1,54,1007,447,560
50,35,61,New Mexico,Valencia County,1,55,986,497,489
50,35,61,New Mexico,Valencia County,1,56,1032,507,525
50,35,61,New Mexico,Valencia County,1,57,1067,528,539
50,35,61,New Mexico,Valencia County,1,58,1094,557,537
50,35,61,New Mexico,Valencia County,1,59,1092,525,567
50,35,61,New Mexico,Valencia County,1,60,1164,581,583
50,35,61,New Mexico,Valencia County,1,61,1165,614,551
50,35,61,New Mexico,Valencia County,1,62,1011,482,529
50,35,61,New Mexico,Valencia County,1,63,969,467,502
50,35,61,New Mexico,Valencia County,1,64,952,455,497
50,35,61,New Mexico,Valencia County,1,65,986,479,507
50,35,61,New Mexico,Valencia County,1,66,947,464,483
50,35,61,New Mexico,Valencia County,1,67,924,452,472
