SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE
50,6,107,California,Tulare County,3,17,8320,4230,4090
50,6,107,California,Tulare County,3,18,7464,3807,3657
50,6,107,California,Tulare County,3,19,6703,3439,3264
50,6,107,California,Tulare County,3,20,6899,3538,3361
50,6,107,California,Tulare County,3,21,6877,3519,3358
50,6,107,California,Tulare County,3,22,6618,3307,3311
50,6,107,California,Tulare County,3,23,6616,3272,3344
50,6,107,California,Tulare County,3,24,6653,3353,3300
50,6,107,California,Tulare County,3,25,6572,3302,3270
50,6,107,California,Tulare County,3,26,6651,3277,3374
50,6,107,California,Tulare County,3,27,6783,3407,3376
50,6,107,California,Tulare County,3,28,6871,3479,3392
50,6,107,California,Tulare County,3,29,6890,3492,3398
50,6,107,California,Tulare County,3,30,6953,3548,3405
50,6,107,California,Tulare County,3,31,6982,3528,3454
50,6,107,California,Tulare County,3,32,6599,3340,3259
50,6,107,California,Tulare County,3,33,6522,3366,3156
50,6,107,California,Tulare County,3,34,6459,3315,3144
50,6,107,California,Tulare County,3,35,6468,3258,3210
50,6,107,California,Tulare County,3,36,6490,3294,3196
50,6,107,California,Tulare County,3,37,6380,3208,3172
50,6,107,California,Tulare County,3,38,6492,3284,3208
50,6,107,California,Tulare County,3,39,6545,3326,3219
50,6,107,California,Tulare County,3,40,6490,3314,3176
50,6,107,California,Tulare County,3,41,6341,3283,3058
50,6,107,California,Tulare County,3,42,5919,2999,2920
50,6,107,California,Tulare County,3,43,5857,2950,2907
50,6,107,California,Tulare County,3,44,5664,2835,2829
50,6,107,California,Tulare County,3,45,5496,2745,2751
50,6,107,California,Tulare County,3,46,5388,2692,2696
50,6,107,California,Tulare County,3,47,5180,2634,2546
50,6,107,California,Tulare County,3,48,5130,2618,2512
50,6,107,California,Tulare County,3,49,5252,2676,2576
50,6,107,California,Tulare County,3,50,5389,2729,2660
50,6,107,California,Tulare County,3,51,5273,2713,2560
50,6,107,California,Tulare County,3,52,5113,2620,2493
50,6,107,California,Tulare County,3,53,5009,2503,2506
50,6,107,California,Tulare County,3,54,4922,2457,2465
50,6,107,California,Tulare County,3,55,4942,2492,2450
50,6,107,California,Tulare County,3,56,5031,2499,2532
50,6,107,California,Tulare County,3,57,4955,2466,2489
50,6,107,California,Tulare County,3,58,4886,2426,2460
50,6,107,California,Tulare County,3,59,4940,2463,2477
50,6,107,California,Tulare County,3,60,4856,2395,2461
50,6,107,California,Tulare County,3,61,4732,2325,2407
50,6,107,California,Tulare County,3,62,4543,2273,2270
50,6,107,California,Tulare County,3,63,4459,2194,2265
50,6,107,California,Tulare County,3,64,4380,2124,2256
50,6,107,California,Tulare County,3,65,4120,2000,2120
50,6,107,California,Tulare County,3,66,3957,1917,2040
50,6,107,California,Tulare County,3,67,3849,1842,2007
50,6,107,California,Tulare County,3,68,3670,1738,1932
50,6,107,California,Tulare County,3,69,3366,1610,1756
50,6,107,California,Tulare County,3,70,3201,1488,1713
50,6,107,California,Tulare County,3,71,3096,1433,1663
50,6,107,California,Tulare County,3,72,3016,1452,1564
50,6,107,California,Tulare County,3,73,2878,1360,1518
50,6,107,California,Tulare County,3,74,2946,1395,1551
50,6,107,California,Tulare County,3,75,2239,1054,1185
50,6,107,California,Tulare County,3,76,2172,1007,1165
50,6,107,California,Tulare County,3,77,2001,905,1096
50,6,107,California,Tulare County,3,78,1870,824,1046
50,6,107,California,Tulare County,3,79,1634,711,923
50,6,107,California,Tulare County,3,80,1461,645,816
50,6,107,California,Tulare County,3,81,1374,608,766
50,6,107,California,Tulare County,3,82,1269,536,733
50,6,107,California,Tulare County,3,83,1154,505,649
50,6,107,California,Tulare County,3,84,1007,428,579
50,6,107,California,Tulare County,3,85,5394,2041,3353
50,6,107,California,Tulare County,4,0,6817,3447,3370
50,6,107,California,Tulare County,4,1,6599,3293,3306
50,6,107,California,Tulare County,4,2,6911,3490,3421
50,6,107,California,Tulare County,4,3,7043,3545,3498
50,6,107,California,Tulare County,4,4,7110,3606,3504
50,6,107,California,Tulare County,4,5,7468,3825,3643
50,6,107,California,Tulare County,4,6,7635,3895,3740
50,6,107,California,Tulare County,4,7,7874,4009,3865
50,6,107,California,Tulare County,4,8,7986,4114,3872
50,6,107,California,Tulare County,4,9,8209,4246,3963
50,6,107,California,Tulare County,4,10,8357,4267,4090
50,6,107,California,Tulare County,4,11,8480,4324,4156
50,6,107,California,Tulare County,4,12,8626,4442,4184
50,6,107,California,Tulare County,4,13,8540,4377,4163
50,6,107,California,Tulare County,4,14,8975,4585,4390
50,6,107,California,Tulare County,4,15,8874,4486,4388
50,6,107,California,Tulare County,4,16,8633,4343,4290
50,6,107,California,Tulare County,4,17,8443,4313,4130
50,6,107,California,Tulare County,4,18,7629,3936,3693
50,6,107,California,Tulare County,4,19,6826,3496,3330
50,6,107,California,Tulare County,4,20,6793,3471,3322
50,6,107,California,Tulare County,4,21,6972,3582,3390
50,6,107,California,Tulare County,4,22,6901,3524,3377
50,6,107,California,Tulare County,4,23,6649,3342,3307
50,6,107,California,Tulare County,4,24,6642,3309,3333
50,6,107,California,Tulare County,4,25,6635,3367,3268
50,6,107,California,Tulare County,4,26,6533,3285,3248
50,6,107,California,Tulare County,4,27,6606,3266,3340
50,6,107,California,Tulare County,4,28,6774,3395,3379
50,6,107,California,Tulare County,4,29,6860,3483,3377
50,6,107,California,Tulare County,4,30,6915,3520,3395
50,6,107,California,Tulare County,4,31,6970,3556,3414
50,6,107,California,Tulare County,4,32,6953,3528,3425
50,6,107,California,Tulare County,4,33,6648,3393,3255
50,6,107,California,Tulare County,4,34,6496,3314,3182
50,6,107,California,Tulare County,4,35,6483,3300,3183
50,6,107,California,Tulare County,4,36,6449,3248,3201
50,6,107,California,Tulare County,4,37,6427,3242,3185
50,6,107,California,Tulare County,4,38,6390,3200,3190
50,6,107,California,Tulare County,4,39,6457,3261,3196
50,6,107,California,Tulare County,4,40,6514,3315,3199
50,6,107,California,Tulare County,4,41,6449,3276,3173
50,6,107,California,Tulare County,4,42,6373,3284,3089
50,6,107,California,Tulare County,4,43,5910,2976,2934
50,6,107,California,Tulare County,4,44,5807,2886,2921
50,6,107,California,Tulare County,4,45,5629,2819,2810
50,6,107,California,Tulare County,4,46,5424,2738,2686
50,6,107,California,Tulare County,4,47,5387,2721,2666
50,6,107,California,Tulare County,4,48,5093,2573,2520
50,6,107,California,Tulare County,4,49,5116,2605,2511
50,6,107,California,Tulare County,4,50,5164,2607,2557
50,6,107,California,Tulare County,4,51,5321,2688,2633
50,6,107,California,Tulare County,4,52,5295,2727,2568
50,6,107,California,Tulare County,4,53,5049,2553,2496
50,6,107,California,Tulare County,4,54,4958,2490,2468
50,6,107,California,Tulare County,4,55,4823,2407,2416
50,6,107,California,Tulare County,4,56,4904,2455,2449
50,6,107,California,Tulare County,4,57,4931,2439,2492
50,6,107,California,Tulare County,4,58,4866,2405,2461
50,6,107,California,Tulare County,4,59,4813,2398,2415
50,6,107,California,Tulare County,4,60,4849,2395,2454
50,6,107,California,Tulare County,4,61,4775,2354,2421
50,6,107,California,Tulare County,4,62,4605,2277,2328
50,6,107,California,Tulare County,4,63,4468,2227,2241
50,6,107,California,Tulare County,4,64,4371,2131,2240
50,6,107,California,Tulare County,4,65,4250,2053,2197
50,6,107,California,Tulare County,4,66,4021,1938,2083
50,6,107,California,Tulare County,4,67,3881,1875,2006
50,6,107,California,Tulare County,4,68,3771,1785,1986
50,6,107,California,Tulare County,4,69,3567,1678,1889
50,6,107,California,Tulare County,4,70,3258,1553,1705
50,6,107,California,Tulare County,4,71,3106,1423,1683
50,6,107,California,Tulare County,4,72,2989,1380,1609
50,6,107,California,Tulare County,4,73,2905,1398,1507
50,6,107,California,Tulare County,4,74,2723,1271,1452
50,6,107,California,Tulare County,4,75,2801,1315,1486
50,6,107,California,Tulare County,4,76,2116,993,1123
50,6,107,California,Tulare County,4,77,2069,947,1122
50,6,107,California,Tulare County,4,78,1877,844,1033
50,6,107,California,Tulare County,4,79,1780,788,992
50,6,107,California,Tulare County,4,80,1510,659,851
50,6,107,California,Tulare County,4,81,1345,589,756
50,6,107,California,Tulare County,4,82,1283,570,713
50,6,107,California,Tulare County,4,83,1168,481,687
50,6,107,California,Tulare County,4,84,1056,468,588
50,6,107,California,Tulare County,4,85,5330,2023,3307
50,6,107,California,Tulare County,5,0,6741,3363,3378
50,6,107,California,Tulare County,5,1,6885,3458,3427
50,6,107,California,Tulare County,5,2,6649,3309,3340
50,6,107,California,Tulare County,5,3,6975,3520,3455
50,6,107,California,Tulare County,5,4,7131,3581,3550
50,6,107,California,Tulare County,5,5,7153,3615,3538
50,6,107,California,Tulare County,5,6,7481,3827,3654
50,6,107,California,Tulare County,5,7,7667,3919,3748
50,6,107,California,Tulare County,5,8,7909,4035,3874
50,6,107,California,Tulare County,5,9,8018,4145,3873
50,6,107,California,Tulare County,5,10,8230,4253,3977
50,6,107,California,Tulare County,5,11,8339,4275,4064
50,6,107,California,Tulare County,5,12,8487,4321,4166
50,6,107,California,Tulare County,5,13,8653,4471,4182
50,6,107,California,Tulare County,5,14,8568,4374,4194
50,6,107,California,Tulare County,5,15,9003,4584,4419
50,6,107,California,Tulare County,5,16,8922,4476,4446
50,6,107,California,Tulare County,5,17,8610,4339,4271
50,6,107,California,Tulare County,5,18,7776,4048,3728
50,6,107,California,Tulare County,5,19,7005,3606,3399
50,6,107,California,Tulare County,5,20,6971,3570,3401
50,6,107,California,Tulare County,5,21,6877,3501,3376
50,6,107,California,Tulare County,5,22,7006,3577,3429
50,6,107,California,Tulare County,5,23,6968,3557,3411
50,6,107,California,Tulare County,5,24,6613,3350,3263
50,6,107,California,Tulare County,5,25,6635,3319,3316
50,6,107,California,Tulare County,5,26,6616,3323,3293
50,6,107,California,Tulare County,5,27,6511,3300,3211
50,6,107,California,Tulare County,5,28,6564,3217,3347
50,6,107,California,Tulare County,5,29,6774,3391,3383
50,6,107,California,Tulare County,5,30,6898,3503,3395
50,6,107,California,Tulare County,5,31,6939,3523,3416
50,6,107,California,Tulare County,5,32,6937,3535,3402
50,6,107,California,Tulare County,5,33,6989,3580,3409
50,6,107,California,Tulare County,5,34,6666,3394,3272
50,6,107,California,Tulare County,5,35,6505,3333,3172
50,6,107,California,Tulare County,5,36,6473,3301,3172
50,6,107,California,Tulare County,5,37,6430,3241,3189
50,6,107,California,Tulare County,5,38,6407,3230,3177
50,6,107,California,Tulare County,5,39,6394,3199,3195
50,6,107,California,Tulare County,5,40,6486,3270,3216
50,6,107,California,Tulare County,5,41,6498,3277,3221
50,6,107,California,Tulare County,5,42,6464,3288,3176
50,6,107,California,Tulare County,5,43,6372,3285,3087
50,6,107,California,Tulare County,5,44,5873,2946,2927
50,6,107,California,Tulare County,5,45,5771,2856,2915
50,6,107,California,Tulare County,5,46,5592,2809,2783
50,6,107,California,Tulare County,5,47,5402,2760,2642
50,6,107,California,Tulare County,5,48,5348,2680,2668
50,6,107,California,Tulare County,5,49,5138,2608,2530
50,6,107,California,Tulare County,5,50,5023,2536,2487
50,6,107,California,Tulare County,5,51,5138,2591,2547
50,6,107,California,Tulare County,5,52,5343,2693,2650
50,6,107,California,Tulare County,5,53,5220,2686,2534
50,6,107,California,Tulare County,5,54,5006,2537,2469
50,6,107,California,Tulare County,5,55,4892,2444,2448
50,6,107,California,Tulare County,5,56,4775,2367,2408
50,6,107,California,Tulare County,5,57,4827,2410,2417
50,6,107,California,Tulare County,5,58,4891,2395,2496
50,6,107,California,Tulare County,5,59,4840,2395,2445
50,6,107,California,Tulare County,5,60,4719,2325,2394
50,6,107,California,Tulare County,5,61,4778,2355,2423
50,6,107,California,Tulare County,5,62,4627,2279,2348
50,6,107,California,Tulare County,5,63,4511,2236,2275
50,6,107,California,Tulare County,5,64,4436,2196,2240
50,6,107,California,Tulare County,5,65,4245,2070,2175
50,6,107,California,Tulare County,5,66,4210,2023,2187
50,6,107,California,Tulare County,5,67,3948,1905,2043
50,6,107,California,Tulare County,5,68,3786,1816,1970
50,6,107,California,Tulare County,5,69,3689,1739,1950
50,6,107,California,Tulare County,5,70,3482,1627,1855
50,6,107,California,Tulare County,5,71,3122,1483,1639
50,6,107,California,Tulare County,5,72,3004,1364,1640
50,6,107,California,Tulare County,5,73,2900,1342,1558
50,6,107,California,Tulare County,5,74,2791,1345,1446
50,6,107,California,Tulare County,5,75,2637,1212,1425
50,6,107,California,Tulare County,5,76,2703,1261,1442
50,6,107,California,Tulare County,5,77,2021,951,1070
50,6,107,California,Tulare County,5,78,1971,890,1081
50,6,107,California,Tulare County,5,79,1799,816,983
50,6,107,California,Tulare County,5,80,1664,721,943
50,6,107,California,Tulare County,5,81,1421,621,800
50,6,107,California,Tulare County,5,82,1257,543,714
50,6,107,California,Tulare County,5,83,1196,531,665
50,6,107,California,Tulare County,5,84,1092,452,640
50,6,107,California,Tulare County,5,85,5464,2114,3350
50,6,107,California,Tulare County,6,0,6699,3347,3352
50,6,107,California,Tulare County,6,1,6881,3398,3483
50,6,107,California,Tulare County,6,2,6970,3491,3479
50,6,107,California,Tulare County,6,3,6753,3372,3381
50,6,107,California,Tulare County,6,4,7022,3534,3488
50,6,107,California,Tulare County,6,5,7178,3617,3561
50,6,107,California,Tulare County,6,6,7227,3660,3567
50,6,107,California,Tulare County,6,7,7508,3844,3664
50,6,107,California,Tulare County,6,8,7734,3961,3773
50,6,107,California,Tulare County,6,9,7917,4046,3871
50,6,107,California,Tulare County,6,10,8040,4149,3891
50,6,107,California,Tulare County,6,11,8246,4257,3989
50,6,107,California,Tulare County,6,12,8310,4258,4052
50,6,107,California,Tulare County,6,13,8462,4303,4159
50,6,107,California,Tulare County,6,14,8637,4445,4192
50,6,107,California,Tulare County,6,15,8580,4369,4211
50,6,107,California,Tulare County,6,16,8996,4528,4468
50,6,107,California,Tulare County,6,17,8921,4465,4456
50,6,107,California,Tulare County,6,18,7929,4057,3872
50,6,107,California,Tulare County,6,19,7159,3757,3402
50,6,107,California,Tulare County,6,20,7244,3716,3528
50,6,107,California,Tulare County,6,21,7064,3586,3478
50,6,107,California,Tulare County,6,22,6967,3519,3448
50,6,107,California,Tulare County,6,23,7092,3621,3471
50,6,107,California,Tulare County,6,24,7010,3581,3429
50,6,107,California,Tulare County,6,25,6691,3409,3282
50,6,107,California,Tulare County,6,26,6622,3251,3371
50,6,107,California,Tulare County,6,27,6607,3336,3271
50,6,107,California,Tulare County,6,28,6471,3290,3181
50,6,107,California,Tulare County,6,29,6564,3205,3359
50,6,107,California,Tulare County,6,30,6735,3389,3346
50,6,107,California,Tulare County,6,31,6950,3536,3414
50,6,107,California,Tulare County,6,32,6964,3549,3415
50,6,107,California,Tulare County,6,33,7005,3593,3412
50,6,107,California,Tulare County,6,34,7014,3561,3453
50,6,107,California,Tulare County,6,35,6708,3406,3302
50,6,107,California,Tulare County,6,36,6528,3346,3182
50,6,107,California,Tulare County,6,37,6405,3254,3151
50,6,107,California,Tulare County,6,38,6393,3205,3188
50,6,107,California,Tulare County,6,39,6355,3202,3153
50,6,107,California,Tulare County,6,40,6374,3173,3201
50,6,107,California,Tulare County,6,41,6480,3268,3212
50,6,107,California,Tulare County,6,42,6529,3277,3252
50,6,107,California,Tulare County,6,43,6433,3277,3156
50,6,107,California,Tulare County,6,44,6349,3248,3101
50,6,107,California,Tulare County,6,45,5886,2939,2947
50,6,107,California,Tulare County,6,46,5736,2834,2902
50,6,107,California,Tulare County,6,47,5565,2814,2751
50,6,107,California,Tulare County,6,48,5353,2726,2627
50,6,107,California,Tulare County,6,49,5337,2676,2661
50,6,107,California,Tulare County,6,50,5048,2536,2512
50,6,107,California,Tulare County,6,51,4959,2514,2445
50,6,107,California,Tulare County,6,52,5137,2588,2549
50,6,107,California,Tulare County,6,53,5272,2626,2646
50,6,107,California,Tulare County,6,54,5193,2662,2531
50,6,107,California,Tulare County,6,55,4945,2489,2456
50,6,107,California,Tulare County,6,56,4889,2429,2460
50,6,107,California,Tulare County,6,57,4717,2333,2384
50,6,107,California,Tulare County,6,58,4792,2388,2404
50,6,107,California,Tulare County,6,59,4855,2387,2468
50,6,107,California,Tulare County,6,60,4765,2334,2431
50,6,107,California,Tulare County,6,61,4639,2285,2354
50,6,107,California,Tulare County,6,62,4665,2304,2361
50,6,107,California,Tulare County,6,63,4571,2243,2328
50,6,107,California,Tulare County,6,64,4499,2209,2290
50,6,107,California,Tulare County,6,65,4332,2130,2202
50,6,107,California,Tulare County,6,66,4177,2033,2144
50,6,107,California,Tulare County,6,67,4137,1991,2146
50,6,107,California,Tulare County,6,68,3868,1846,2022
50,6,107,California,Tulare County,6,69,3737,1799,1938
50,6,107,California,Tulare County,6,70,3595,1687,1908
50,6,107,California,Tulare County,6,71,3347,1551,1796
50,6,107,California,Tulare County,6,72,3029,1431,1598
50,6,107,California,Tulare County,6,73,2922,1336,1586
50,6,107,California,Tulare County,6,74,2803,1297,1506
50,6,107,California,Tulare County,6,75,2704,1296,1408
50,6,107,California,Tulare County,6,76,2530,1155,1375
50,6,107,California,Tulare County,6,77,2573,1205,1368
50,6,107,California,Tulare County,6,78,1923,896,1027
50,6,107,California,Tulare County,6,79,1888,864,1024
50,6,107,California,Tulare County,6,80,1680,747,933
50,6,107,California,Tulare County,6,81,1557,665,892
50,6,107,California,Tulare County,6,82,1321,573,748
50,6,107,California,Tulare County,6,83,1161,499,662
50,6,107,California,Tulare County,6,84,1109,483,626
50,6,107,California,Tulare County,6,85,5607,2196,3411
50,6,109,California,Tuolumne County,1,0,467,240,227
50,6,109,California,Tuolumne County,1,1,493,244,249
50,6,109,California,Tuolumne County,1,2,488,247,241
50,6,109,California,Tuolumne County,1,3,505,267,238
50,6,109,California,Tuolumne County,1,4,500,225,275
50,6,109,California,Tuolumne County,1,5,529,258,271
50,6,109,California,Tuolumne County,1,6,514,255,259
50,6,109,California,Tuolumne County,1,7,521,251,270
50,6,109,California,Tuolumne County,1,8,541,281,260
50,6,109,California,Tuolumne County,1,9,512,263,249
50,6,109,California,Tuolumne County,1,10,551,273,278
50,6,109,California,Tuolumne County,1,11,570,294,276
50,6,109,California,Tuolumne County,1,12,566,296,270
50,6,109,California,Tuolumne County,1,13,602,319,283
50,6,109,California,Tuolumne County,1,14,572,288,284
50,6,109,California,Tuolumne County,1,15,574,293,281
50,6,109,California,Tuolumne County,1,16,551,292,259
50,6,109,California,Tuolumne County,1,17,544,283,261
50,6,109,California,Tuolumne County,1,18,506,258,248
50,6,109,California,Tuolumne County,1,19,440,232,208
50,6,109,California,Tuolumne County,1,20,472,257,215
50,6,109,California,Tuolumne County,1,21,495,279,216
50,6,109,California,Tuolumne County,1,22,501,286,215
50,6,109,California,Tuolumne County,1,23,541,301,240
50,6,109,California,Tuolumne County,1,24,574,329,245
50,6,109,California,Tuolumne County,1,25,589,339,250
50,6,109,California,Tuolumne County,1,26,609,341,268
50,6,109,California,Tuolumne County,1,27,620,361,259
50,6,109,California,Tuolumne County,1,28,705,422,283
50,6,109,California,Tuolumne County,1,29,725,425,300
50,6,109,California,Tuolumne County,1,30,695,397,298
50,6,109,California,Tuolumne County,1,31,692,371,321
50,6,109,California,Tuolumne County,1,32,658,384,274
50,6,109,California,Tuolumne County,1,33,641,353,288
50,6,109,California,Tuolumne County,1,34,647,370,277
50,6,109,California,Tuolumne County,1,35,646,369,277
50,6,109,California,Tuolumne County,1,36,646,361,285
50,6,109,California,Tuolumne County,1,37,657,367,290
50,6,109,California,Tuolumne County,1,38,679,401,278
50,6,109,California,Tuolumne County,1,39,673,395,278
50,6,109,California,Tuolumne County,1,40,645,360,285
50,6,109,California,Tuolumne County,1,41,651,368,283
50,6,109,California,Tuolumne County,1,42,587,329,258
50,6,109,California,Tuolumne County,1,43,607,353,254
50,6,109,California,Tuolumne County,1,44,566,322,244
50,6,109,California,Tuolumne County,1,45,569,329,240
50,6,109,California,Tuolumne County,1,46,529,308,221
50,6,109,California,Tuolumne County,1,47,535,297,238
50,6,109,California,Tuolumne County,1,48,581,323,258
50,6,109,California,Tuolumne County,1,49,663,362,301
50,6,109,California,Tuolumne County,1,50,616,320,296
50,6,109,California,Tuolumne County,1,51,615,320,295
50,6,109,California,Tuolumne County,1,52,578,310,268
50,6,109,California,Tuolumne County,1,53,620,333,287
50,6,109,California,Tuolumne County,1,54,647,342,305
50,6,109,California,Tuolumne County,1,55,705,357,348
50,6,109,California,Tuolumne County,1,56,749,382,367
50,6,109,California,Tuolumne County,1,57,774,349,425
50,6,109,California,Tuolumne County,1,58,799,383,416
50,6,109,California,Tuolumne County,1,59,849,408,441
50,6,109,California,Tuolumne County,1,60,924,448,476
50,6,109,California,Tuolumne County,1,61,951,468,483
50,6,109,California,Tuolumne County,1,62,952,483,469
50,6,109,California,Tuolumne County,1,63,971,470,501
50,6,109,California,Tuolumne County,1,64,1005,494,511
50,6,109,California,Tuolumne County,1,65,990,487,503
50,6,109,California,Tuolumne County,1,66,999,472,527
50,6,109,California,Tuolumne County,1,67,1005,494,511
50,6,109,California,Tuolumne County,1,68,1016,510,506
50,6,109,California,Tuolumne County,1,69,915,471,444
50,6,109,California,Tuolumne County,1,70,865,432,433
50,6,109,California,Tuolumne County,1,71,842,424,418
50,6,109,California,Tuolumne County,1,72,867,445,422
50,6,109,California,Tuolumne County,1,73,875,420,455
50,6,109,California,Tuolumne County,1,74,647,331,316
50,6,109,California,Tuolumne County,1,75,621,304,317
50,6,109,California,Tuolumne County,1,76,623,302,321
50,6,109,California,Tuolumne County,1,77,571,285,286
50,6,109,California,Tuolumne County,1,78,478,232,246
50,6,109,California,Tuolumne County,1,79,429,192,237
50,6,109,California,Tuolumne County,1,80,418,193,225
50,6,109,California,Tuolumne County,1,81,395,184,211
50,6,109,California,Tuolumne County,1,82,351,167,184
50,6,109,California,Tuolumne County,1,83,306,147,159
50,6,109,California,Tuolumne County,1,84,242,112,130
50,6,109,California,Tuolumne County,1,85,1469,594,875
50,6,109,California,Tuolumne County,2,0,463,236,227
50,6,109,California,Tuolumne County,2,1,491,245,246
50,6,109,California,Tuolumne County,2,2,492,248,244
50,6,109,California,Tuolumne County,2,3,499,261,238
50,6,109,California,Tuolumne County,2,4,507,239,268
50,6,109,California,Tuolumne County,2,5,521,248,273
50,6,109,California,Tuolumne County,2,6,520,256,264
50,6,109,California,Tuolumne County,2,7,519,251,268
50,6,109,California,Tuolumne County,2,8,532,274,258
50,6,109,California,Tuolumne County,2,9,516,264,252
50,6,109,California,Tuolumne County,2,10,545,272,273
50,6,109,California,Tuolumne County,2,11,566,286,280
50,6,109,California,Tuolumne County,2,12,570,297,273
50,6,109,California,Tuolumne County,2,13,595,315,280
50,6,109,California,Tuolumne County,2,14,578,297,281
50,6,109,California,Tuolumne County,2,15,574,293,281
50,6,109,California,Tuolumne County,2,16,556,292,264
50,6,109,California,Tuolumne County,2,17,553,288,265
50,6,109,California,Tuolumne County,2,18,498,257,241
50,6,109,California,Tuolumne County,2,19,441,229,212
50,6,109,California,Tuolumne County,2,20,473,255,218
50,6,109,California,Tuolumne County,2,21,491,274,217
50,6,109,California,Tuolumne County,2,22,503,284,219
50,6,109,California,Tuolumne County,2,23,528,294,234
50,6,109,California,Tuolumne County,2,24,565,323,242
50,6,109,California,Tuolumne County,2,25,579,330,249
50,6,109,California,Tuolumne County,2,26,601,339,262
50,6,109,California,Tuolumne County,2,27,609,350,259
50,6,109,California,Tuolumne County,2,28,690,410,280
50,6,109,California,Tuolumne County,2,29,708,411,297
50,6,109,California,Tuolumne County,2,30,700,396,304
50,6,109,California,Tuolumne County,2,31,689,374,315
50,6,109,California,Tuolumne County,2,32,662,375,287
50,6,109,California,Tuolumne County,2,33,640,356,284
50,6,109,California,Tuolumne County,2,34,648,367,281
50,6,109,California,Tuolumne County,2,35,645,364,281
50,6,109,California,Tuolumne County,2,36,637,356,281
50,6,109,California,Tuolumne County,2,37,649,360,289
50,6,109,California,Tuolumne County,2,38,673,390,283
50,6,109,California,Tuolumne County,2,39,663,391,272
50,6,109,California,Tuolumne County,2,40,654,368,286
50,6,109,California,Tuolumne County,2,41,644,360,284
50,6,109,California,Tuolumne County,2,42,591,329,262
50,6,109,California,Tuolumne County,2,43,605,349,256
50,6,109,California,Tuolumne County,2,44,563,318,245
50,6,109,California,Tuolumne County,2,45,569,324,245
50,6,109,California,Tuolumne County,2,46,530,307,223
50,6,109,California,Tuolumne County,2,47,525,290,235
50,6,109,California,Tuolumne County,2,48,569,315,254
50,6,109,California,Tuolumne County,2,49,644,350,294
50,6,109,California,Tuolumne County,2,50,624,324,300
50,6,109,California,Tuolumne County,2,51,608,317,291
50,6,109,California,Tuolumne County,2,52,577,307,270
50,6,109,California,Tuolumne County,2,53,605,323,282
50,6,109,California,Tuolumne County,2,54,635,336,299
50,6,109,California,Tuolumne County,2,55,695,357,338
50,6,109,California,Tuolumne County,2,56,741,376,365
50,6,109,California,Tuolumne County,2,57,766,355,411
50,6,109,California,Tuolumne County,2,58,792,375,417
50,6,109,California,Tuolumne County,2,59,844,402,442
50,6,109,California,Tuolumne County,2,60,903,433,470
50,6,109,California,Tuolumne County,2,61,938,458,480
50,6,109,California,Tuolumne County,2,62,944,476,468
50,6,109,California,Tuolumne County,2,63,978,478,500
50,6,109,California,Tuolumne County,2,64,985,485,500
50,6,109,California,Tuolumne County,2,65,993,487,506
50,6,109,California,Tuolumne County,2,66,996,475,521
50,6,109,California,Tuolumne County,2,67,997,485,512
50,6,109,California,Tuolumne County,2,68,1003,499,504
50,6,109,California,Tuolumne County,2,69,944,479,465
50,6,109,California,Tuolumne County,2,70,868,436,432
50,6,109,California,Tuolumne County,2,71,849,428,421
50,6,109,California,Tuolumne County,2,72,844,432,412
50,6,109,California,Tuolumne County,2,73,912,447,465
50,6,109,California,Tuolumne County,2,74,651,326,325
50,6,109,California,Tuolumne County,2,75,627,311,316
50,6,109,California,Tuolumne County,2,76,605,293,312
50,6,109,California,Tuolumne County,2,77,592,292,300
50,6,109,California,Tuolumne County,2,78,485,236,249
50,6,109,California,Tuolumne County,2,79,434,197,237
50,6,109,California,Tuolumne County,2,80,417,189,228
50,6,109,California,Tuolumne County,2,81,392,182,210
50,6,109,California,Tuolumne County,2,82,356,168,188
50,6,109,California,Tuolumne County,2,83,310,147,163
50,6,109,California,Tuolumne County,2,84,251,117,134
50,6,109,California,Tuolumne County,2,85,1453,585,868
50,6,109,California,Tuolumne County,3,0,397,201,196
50,6,109,California,Tuolumne County,3,1,498,253,245
50,6,109,California,Tuolumne County,3,2,492,249,243
50,6,109,California,Tuolumne County,3,3,501,253,248
50,6,109,California,Tuolumne County,3,4,503,262,241
50,6,109,California,Tuolumne County,3,5,506,236,270
50,6,109,California,Tuolumne County,3,6,537,254,283
50,6,109,California,Tuolumne County,3,7,524,264,260
50,6,109,California,Tuolumne County,3,8,528,258,270
50,6,109,California,Tuolumne County,3,9,533,265,268
50,6,109,California,Tuolumne County,3,10,535,275,260
50,6,109,California,Tuolumne County,3,11,549,257,292
50,6,109,California,Tuolumne County,3,12,563,283,280
50,6,109,California,Tuolumne County,3,13,585,306,279
50,6,109,California,Tuolumne County,3,14,581,305,276
50,6,109,California,Tuolumne County,3,15,570,287,283
50,6,109,California,Tuolumne County,3,16,566,284,282
50,6,109,California,Tuolumne County,3,17,580,295,285
50,6,109,California,Tuolumne County,3,18,502,276,226
50,6,109,California,Tuolumne County,3,19,412,214,198
50,6,109,California,Tuolumne County,3,20,455,244,211
50,6,109,California,Tuolumne County,3,21,479,262,217
50,6,109,California,Tuolumne County,3,22,491,264,227
50,6,109,California,Tuolumne County,3,23,526,291,235
50,6,109,California,Tuolumne County,3,24,535,307,228
50,6,109,California,Tuolumne County,3,25,561,316,245
