SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE
50,31,157,Nebraska,Scotts Bluff County,4,46,427,222,205
50,31,157,Nebraska,Scotts Bluff County,4,47,383,203,180
50,31,157,Nebraska,Scotts Bluff County,4,48,391,202,189
50,31,157,Nebraska,Scotts Bluff County,4,49,386,189,197
50,31,157,Nebraska,Scotts Bluff County,4,50,399,200,199
50,31,157,Nebraska,Scotts Bluff County,4,51,407,204,203
50,31,157,Nebraska,Scotts Bluff County,4,52,396,181,215
50,31,157,Nebraska,Scotts Bluff County,4,53,370,173,197
50,31,157,Nebraska,Scotts Bluff County,4,54,349,176,173
50,31,157,Nebraska,Scotts Bluff County,4,55,357,179,178
50,31,157,Nebraska,Scotts Bluff County,4,56,384,192,192
50,31,157,Nebraska,Scotts Bluff County,4,57,434,216,218
50,31,157,Nebraska,Scotts Bluff County,4,58,474,236,238
50,31,157,Nebraska,Scotts Bluff County,4,59,482,240,242
50,31,157,Nebraska,Scotts Bluff County,4,60,463,227,236
50,31,157,Nebraska,Scotts Bluff County,4,61,474,223,251
50,31,157,Nebraska,Scotts Bluff County,4,62,464,237,227
50,31,157,Nebraska,Scotts Bluff County,4,63,466,239,227
50,31,157,Nebraska,Scotts Bluff County,4,64,503,253,250
50,31,157,Nebraska,Scotts Bluff County,4,65,485,226,259
50,31,157,Nebraska,Scotts Bluff County,4,66,467,218,249
50,31,157,Nebraska,Scotts Bluff County,4,67,459,220,239
50,31,157,Nebraska,Scotts Bluff County,4,68,469,224,245
50,31,157,Nebraska,Scotts Bluff County,4,69,445,215,230
50,31,157,Nebraska,Scotts Bluff County,4,70,430,185,245
50,31,157,Nebraska,Scotts Bluff County,4,71,418,189,229
50,31,157,Nebraska,Scotts Bluff County,4,72,378,179,199
50,31,157,Nebraska,Scotts Bluff County,4,73,349,165,184
50,31,157,Nebraska,Scotts Bluff County,4,74,320,151,169
50,31,157,Nebraska,Scotts Bluff County,4,75,340,145,195
50,31,157,Nebraska,Scotts Bluff County,4,76,259,120,139
50,31,157,Nebraska,Scotts Bluff County,4,77,263,108,155
50,31,157,Nebraska,Scotts Bluff County,4,78,250,103,147
50,31,157,Nebraska,Scotts Bluff County,4,79,242,108,134
50,31,157,Nebraska,Scotts Bluff County,4,80,194,73,121
50,31,157,Nebraska,Scotts Bluff County,4,81,169,62,107
50,31,157,Nebraska,Scotts Bluff County,4,82,157,69,88
50,31,157,Nebraska,Scotts Bluff County,4,83,133,59,74
50,31,157,Nebraska,Scotts Bluff County,4,84,164,58,106
50,31,157,Nebraska,Scotts Bluff County,4,85,1094,360,734
50,31,157,Nebraska,Scotts Bluff County,5,0,435,222,213
50,31,157,Nebraska,Scotts Bluff County,5,1,402,208,194
50,31,157,Nebraska,Scotts Bluff County,5,2,454,223,231
50,31,157,Nebraska,Scotts Bluff County,5,3,408,202,206
50,31,157,Nebraska,Scotts Bluff County,5,4,424,230,194
50,31,157,Nebraska,Scotts Bluff County,5,5,465,240,225
50,31,157,Nebraska,Scotts Bluff County,5,6,470,233,237
50,31,157,Nebraska,Scotts Bluff County,5,7,471,236,235
50,31,157,Nebraska,Scotts Bluff County,5,8,463,243,220
50,31,157,Nebraska,Scotts Bluff County,5,9,465,242,223
50,31,157,Nebraska,Scotts Bluff County,5,10,488,242,246
50,31,157,Nebraska,Scotts Bluff County,5,11,469,237,232
50,31,157,Nebraska,Scotts Bluff County,5,12,490,264,226
50,31,157,Nebraska,Scotts Bluff County,5,13,521,287,234
50,31,157,Nebraska,Scotts Bluff County,5,14,483,244,239
50,31,157,Nebraska,Scotts Bluff County,5,15,538,263,275
50,31,157,Nebraska,Scotts Bluff County,5,16,554,268,286
50,31,157,Nebraska,Scotts Bluff County,5,17,531,276,255
50,31,157,Nebraska,Scotts Bluff County,5,18,475,242,233
50,31,157,Nebraska,Scotts Bluff County,5,19,423,227,196
50,31,157,Nebraska,Scotts Bluff County,5,20,435,232,203
50,31,157,Nebraska,Scotts Bluff County,5,21,397,187,210
50,31,157,Nebraska,Scotts Bluff County,5,22,418,232,186
50,31,157,Nebraska,Scotts Bluff County,5,23,403,204,199
50,31,157,Nebraska,Scotts Bluff County,5,24,387,198,189
50,31,157,Nebraska,Scotts Bluff County,5,25,377,183,194
50,31,157,Nebraska,Scotts Bluff County,5,26,384,181,203
50,31,157,Nebraska,Scotts Bluff County,5,27,400,194,206
50,31,157,Nebraska,Scotts Bluff County,5,28,402,197,205
50,31,157,Nebraska,Scotts Bluff County,5,29,440,219,221
50,31,157,Nebraska,Scotts Bluff County,5,30,411,218,193
50,31,157,Nebraska,Scotts Bluff County,5,31,428,218,210
50,31,157,Nebraska,Scotts Bluff County,5,32,437,208,229
50,31,157,Nebraska,Scotts Bluff County,5,33,436,220,216
50,31,157,Nebraska,Scotts Bluff County,5,34,393,212,181
50,31,157,Nebraska,Scotts Bluff County,5,35,397,208,189
50,31,157,Nebraska,Scotts Bluff County,5,36,398,188,210
50,31,157,Nebraska,Scotts Bluff County,5,37,401,188,213
50,31,157,Nebraska,Scotts Bluff County,5,38,396,179,217
50,31,157,Nebraska,Scotts Bluff County,5,39,425,211,214
50,31,157,Nebraska,Scotts Bluff County,5,40,431,190,241
50,31,157,Nebraska,Scotts Bluff County,5,41,457,236,221
50,31,157,Nebraska,Scotts Bluff County,5,42,421,209,212
50,31,157,Nebraska,Scotts Bluff County,5,43,433,208,225
50,31,157,Nebraska,Scotts Bluff County,5,44,403,195,208
50,31,157,Nebraska,Scotts Bluff County,5,45,416,197,219
50,31,157,Nebraska,Scotts Bluff County,5,46,402,199,203
50,31,157,Nebraska,Scotts Bluff County,5,47,415,218,197
50,31,157,Nebraska,Scotts Bluff County,5,48,391,199,192
50,31,157,Nebraska,Scotts Bluff County,5,49,389,205,184
50,31,157,Nebraska,Scotts Bluff County,5,50,389,196,193
50,31,157,Nebraska,Scotts Bluff County,5,51,398,203,195
50,31,157,Nebraska,Scotts Bluff County,5,52,406,194,212
50,31,157,Nebraska,Scotts Bluff County,5,53,407,186,221
50,31,157,Nebraska,Scotts Bluff County,5,54,378,171,207
50,31,157,Nebraska,Scotts Bluff County,5,55,346,176,170
50,31,157,Nebraska,Scotts Bluff County,5,56,355,185,170
50,31,157,Nebraska,Scotts Bluff County,5,57,376,183,193
50,31,157,Nebraska,Scotts Bluff County,5,58,436,213,223
50,31,157,Nebraska,Scotts Bluff County,5,59,465,226,239
50,31,157,Nebraska,Scotts Bluff County,5,60,476,238,238
50,31,157,Nebraska,Scotts Bluff County,5,61,462,228,234
50,31,157,Nebraska,Scotts Bluff County,5,62,467,219,248
50,31,157,Nebraska,Scotts Bluff County,5,63,458,231,227
50,31,157,Nebraska,Scotts Bluff County,5,64,457,237,220
50,31,157,Nebraska,Scotts Bluff County,5,65,487,246,241
50,31,157,Nebraska,Scotts Bluff County,5,66,481,219,262
50,31,157,Nebraska,Scotts Bluff County,5,67,460,214,246
50,31,157,Nebraska,Scotts Bluff County,5,68,452,220,232
50,31,157,Nebraska,Scotts Bluff County,5,69,458,217,241
50,31,157,Nebraska,Scotts Bluff County,5,70,449,213,236
50,31,157,Nebraska,Scotts Bluff County,5,71,421,173,248
50,31,157,Nebraska,Scotts Bluff County,5,72,413,187,226
50,31,157,Nebraska,Scotts Bluff County,5,73,374,182,192
50,31,157,Nebraska,Scotts Bluff County,5,74,337,159,178
50,31,157,Nebraska,Scotts Bluff County,5,75,322,143,179
50,31,157,Nebraska,Scotts Bluff County,5,76,342,155,187
50,31,157,Nebraska,Scotts Bluff County,5,77,249,113,136
50,31,157,Nebraska,Scotts Bluff County,5,78,254,109,145
50,31,157,Nebraska,Scotts Bluff County,5,79,229,94,135
50,31,157,Nebraska,Scotts Bluff County,5,80,229,99,130
50,31,157,Nebraska,Scotts Bluff County,5,81,189,68,121
50,31,157,Nebraska,Scotts Bluff County,5,82,164,67,97
50,31,157,Nebraska,Scotts Bluff County,5,83,140,54,86
50,31,157,Nebraska,Scotts Bluff County,5,84,144,60,84
50,31,157,Nebraska,Scotts Bluff County,5,85,1099,360,739
50,31,157,Nebraska,Scotts Bluff County,6,0,431,222,209
50,31,157,Nebraska,Scotts Bluff County,6,1,441,228,213
50,31,157,Nebraska,Scotts Bluff County,6,2,397,208,189
50,31,157,Nebraska,Scotts Bluff County,6,3,457,236,221
50,31,157,Nebraska,Scotts Bluff County,6,4,416,206,210
50,31,157,Nebraska,Scotts Bluff County,6,5,419,227,192
50,31,157,Nebraska,Scotts Bluff County,6,6,487,247,240
50,31,157,Nebraska,Scotts Bluff County,6,7,461,233,228
50,31,157,Nebraska,Scotts Bluff County,6,8,460,224,236
50,31,157,Nebraska,Scotts Bluff County,6,9,458,237,221
50,31,157,Nebraska,Scotts Bluff County,6,10,468,243,225
50,31,157,Nebraska,Scotts Bluff County,6,11,495,249,246
50,31,157,Nebraska,Scotts Bluff County,6,12,470,238,232
50,31,157,Nebraska,Scotts Bluff County,6,13,500,271,229
50,31,157,Nebraska,Scotts Bluff County,6,14,526,285,241
50,31,157,Nebraska,Scotts Bluff County,6,15,485,250,235
50,31,157,Nebraska,Scotts Bluff County,6,16,549,273,276
50,31,157,Nebraska,Scotts Bluff County,6,17,552,257,295
50,31,157,Nebraska,Scotts Bluff County,6,18,486,256,230
50,31,157,Nebraska,Scotts Bluff County,6,19,437,229,208
50,31,157,Nebraska,Scotts Bluff County,6,20,435,238,197
50,31,157,Nebraska,Scotts Bluff County,6,21,423,217,206
50,31,157,Nebraska,Scotts Bluff County,6,22,405,193,212
50,31,157,Nebraska,Scotts Bluff County,6,23,412,226,186
50,31,157,Nebraska,Scotts Bluff County,6,24,398,198,200
50,31,157,Nebraska,Scotts Bluff County,6,25,381,192,189
50,31,157,Nebraska,Scotts Bluff County,6,26,401,189,212
50,31,157,Nebraska,Scotts Bluff County,6,27,403,193,210
50,31,157,Nebraska,Scotts Bluff County,6,28,389,179,210
50,31,157,Nebraska,Scotts Bluff County,6,29,387,187,200
50,31,157,Nebraska,Scotts Bluff County,6,30,438,221,217
50,31,157,Nebraska,Scotts Bluff County,6,31,396,212,184
50,31,157,Nebraska,Scotts Bluff County,6,32,419,208,211
50,31,157,Nebraska,Scotts Bluff County,6,33,444,218,226
50,31,157,Nebraska,Scotts Bluff County,6,34,426,218,208
50,31,157,Nebraska,Scotts Bluff County,6,35,408,217,191
50,31,157,Nebraska,Scotts Bluff County,6,36,401,211,190
50,31,157,Nebraska,Scotts Bluff County,6,37,395,186,209
50,31,157,Nebraska,Scotts Bluff County,6,38,401,183,218
50,31,157,Nebraska,Scotts Bluff County,6,39,387,174,213
50,31,157,Nebraska,Scotts Bluff County,6,40,436,209,227
50,31,157,Nebraska,Scotts Bluff County,6,41,445,208,237
50,31,157,Nebraska,Scotts Bluff County,6,42,460,228,232
50,31,157,Nebraska,Scotts Bluff County,6,43,413,203,210
50,31,157,Nebraska,Scotts Bluff County,6,44,445,216,229
50,31,157,Nebraska,Scotts Bluff County,6,45,405,197,208
50,31,157,Nebraska,Scotts Bluff County,6,46,414,202,212
50,31,157,Nebraska,Scotts Bluff County,6,47,394,197,197
50,31,157,Nebraska,Scotts Bluff County,6,48,426,228,198
50,31,157,Nebraska,Scotts Bluff County,6,49,386,199,187
50,31,157,Nebraska,Scotts Bluff County,6,50,381,197,184
50,31,157,Nebraska,Scotts Bluff County,6,51,385,191,194
50,31,157,Nebraska,Scotts Bluff County,6,52,387,189,198
50,31,157,Nebraska,Scotts Bluff County,6,53,401,201,200
50,31,157,Nebraska,Scotts Bluff County,6,54,399,179,220
50,31,157,Nebraska,Scotts Bluff County,6,55,372,166,206
50,31,157,Nebraska,Scotts Bluff County,6,56,344,176,168
50,31,157,Nebraska,Scotts Bluff County,6,57,343,177,166
50,31,157,Nebraska,Scotts Bluff County,6,58,389,188,201
50,31,157,Nebraska,Scotts Bluff County,6,59,425,205,220
50,31,157,Nebraska,Scotts Bluff County,6,60,466,231,235
50,31,157,Nebraska,Scotts Bluff County,6,61,486,240,246
50,31,157,Nebraska,Scotts Bluff County,6,62,453,214,239
50,31,157,Nebraska,Scotts Bluff County,6,63,471,224,247
50,31,157,Nebraska,Scotts Bluff County,6,64,450,225,225
50,31,157,Nebraska,Scotts Bluff County,6,65,453,234,219
50,31,157,Nebraska,Scotts Bluff County,6,66,475,238,237
50,31,157,Nebraska,Scotts Bluff County,6,67,470,213,257
50,31,157,Nebraska,Scotts Bluff County,6,68,446,217,229
50,31,157,Nebraska,Scotts Bluff County,6,69,437,212,225
50,31,157,Nebraska,Scotts Bluff County,6,70,467,218,249
50,31,157,Nebraska,Scotts Bluff County,6,71,421,190,231
50,31,157,Nebraska,Scotts Bluff County,6,72,414,167,247
50,31,157,Nebraska,Scotts Bluff County,6,73,408,188,220
50,31,157,Nebraska,Scotts Bluff County,6,74,357,172,185
50,31,157,Nebraska,Scotts Bluff County,6,75,336,154,182
50,31,157,Nebraska,Scotts Bluff County,6,76,324,147,177
50,31,157,Nebraska,Scotts Bluff County,6,77,334,148,186
50,31,157,Nebraska,Scotts Bluff County,6,78,235,112,123
50,31,157,Nebraska,Scotts Bluff County,6,79,238,101,137
50,31,157,Nebraska,Scotts Bluff County,6,80,211,82,129
50,31,157,Nebraska,Scotts Bluff County,6,81,221,92,129
50,31,157,Nebraska,Scotts Bluff County,6,82,187,75,112
50,31,157,Nebraska,Scotts Bluff County,6,83,150,54,96
50,31,157,Nebraska,Scotts Bluff County,6,84,146,52,94
50,31,157,Nebraska,Scotts Bluff County,6,85,1084,364,720
50,31,159,Nebraska,Seward County,1,0,190,98,92
50,31,159,Nebraska,Seward County,1,1,202,106,96
50,31,159,Nebraska,Seward County,1,2,197,114,83
50,31,159,Nebraska,Seward County,1,3,214,116,98
50,31,159,Nebraska,Seward County,1,4,206,100,106
50,31,159,Nebraska,Seward County,1,5,240,124,116
50,31,159,Nebraska,Seward County,1,6,212,113,99
50,31,159,Nebraska,Seward County,1,7,239,122,117
50,31,159,Nebraska,Seward County,1,8,251,120,131
50,31,159,Nebraska,Seward County,1,9,261,127,134
50,31,159,Nebraska,Seward County,1,10,246,132,114
50,31,159,Nebraska,Seward County,1,11,241,122,119
50,31,159,Nebraska,Seward County,1,12,262,130,132
50,31,159,Nebraska,Seward County,1,13,236,124,112
50,31,159,Nebraska,Seward County,1,14,248,133,115
50,31,159,Nebraska,Seward County,1,15,259,136,123
50,31,159,Nebraska,Seward County,1,16,258,134,124
50,31,159,Nebraska,Seward County,1,17,243,107,136
50,31,159,Nebraska,Seward County,1,18,321,165,156
50,31,159,Nebraska,Seward County,1,19,511,324,187
50,31,159,Nebraska,Seward County,1,20,454,265,189
50,31,159,Nebraska,Seward County,1,21,357,184,173
50,31,159,Nebraska,Seward County,1,22,256,135,121
50,31,159,Nebraska,Seward County,1,23,199,111,88
50,31,159,Nebraska,Seward County,1,24,188,94,94
50,31,159,Nebraska,Seward County,1,25,166,83,83
50,31,159,Nebraska,Seward County,1,26,148,80,68
50,31,159,Nebraska,Seward County,1,27,172,84,88
50,31,159,Nebraska,Seward County,1,28,159,90,69
50,31,159,Nebraska,Seward County,1,29,176,92,84
50,31,159,Nebraska,Seward County,1,30,171,95,76
50,31,159,Nebraska,Seward County,1,31,182,95,87
50,31,159,Nebraska,Seward County,1,32,205,100,105
50,31,159,Nebraska,Seward County,1,33,209,105,104
50,31,159,Nebraska,Seward County,1,34,202,103,99
50,31,159,Nebraska,Seward County,1,35,208,112,96
50,31,159,Nebraska,Seward County,1,36,231,137,94
50,31,159,Nebraska,Seward County,1,37,222,116,106
50,31,159,Nebraska,Seward County,1,38,202,97,105
50,31,159,Nebraska,Seward County,1,39,216,98,118
50,31,159,Nebraska,Seward County,1,40,235,118,117
50,31,159,Nebraska,Seward County,1,41,230,116,114
50,31,159,Nebraska,Seward County,1,42,195,109,86
50,31,159,Nebraska,Seward County,1,43,176,87,89
50,31,159,Nebraska,Seward County,1,44,181,93,88
50,31,159,Nebraska,Seward County,1,45,189,105,84
50,31,159,Nebraska,Seward County,1,46,166,86,80
50,31,159,Nebraska,Seward County,1,47,189,91,98
50,31,159,Nebraska,Seward County,1,48,199,107,92
50,31,159,Nebraska,Seward County,1,49,178,97,81
50,31,159,Nebraska,Seward County,1,50,204,115,89
50,31,159,Nebraska,Seward County,1,51,203,102,101
50,31,159,Nebraska,Seward County,1,52,178,93,85
50,31,159,Nebraska,Seward County,1,53,183,96,87
50,31,159,Nebraska,Seward County,1,54,200,102,98
50,31,159,Nebraska,Seward County,1,55,229,120,109
50,31,159,Nebraska,Seward County,1,56,254,135,119
50,31,159,Nebraska,Seward County,1,57,235,129,106
50,31,159,Nebraska,Seward County,1,58,251,123,128
50,31,159,Nebraska,Seward County,1,59,226,109,117
50,31,159,Nebraska,Seward County,1,60,224,102,122
50,31,159,Nebraska,Seward County,1,61,231,115,116
50,31,159,Nebraska,Seward County,1,62,238,127,111
50,31,159,Nebraska,Seward County,1,63,207,109,98
50,31,159,Nebraska,Seward County,1,64,221,118,103
50,31,159,Nebraska,Seward County,1,65,221,117,104
50,31,159,Nebraska,Seward County,1,66,199,100,99
50,31,159,Nebraska,Seward County,1,67,198,97,101
50,31,159,Nebraska,Seward County,1,68,184,91,93
50,31,159,Nebraska,Seward County,1,69,150,76,74
50,31,159,Nebraska,Seward County,1,70,161,82,79
50,31,159,Nebraska,Seward County,1,71,170,87,83
50,31,159,Nebraska,Seward County,1,72,168,91,77
50,31,159,Nebraska,Seward County,1,73,158,74,84
50,31,159,Nebraska,Seward County,1,74,119,57,62
50,31,159,Nebraska,Seward County,1,75,108,52,56
50,31,159,Nebraska,Seward County,1,76,115,58,57
50,31,159,Nebraska,Seward County,1,77,103,48,55
50,31,159,Nebraska,Seward County,1,78,101,47,54
50,31,159,Nebraska,Seward County,1,79,73,35,38
50,31,159,Nebraska,Seward County,1,80,71,36,35
50,31,159,Nebraska,Seward County,1,81,80,41,39
50,31,159,Nebraska,Seward County,1,82,81,36,45
50,31,159,Nebraska,Seward County,1,83,77,36,41
50,31,159,Nebraska,Seward County,1,84,75,36,39
50,31,159,Nebraska,Seward County,1,85,408,149,259
50,31,159,Nebraska,Seward County,2,0,206,102,104
50,31,159,Nebraska,Seward County,2,1,199,104,95
50,31,159,Nebraska,Seward County,2,2,199,111,88
50,31,159,Nebraska,Seward County,2,3,211,115,96
50,31,159,Nebraska,Seward County,2,4,209,105,104
50,31,159,Nebraska,Seward County,2,5,232,119,113
50,31,159,Nebraska,Seward County,2,6,219,116,103
50,31,159,Nebraska,Seward County,2,7,235,121,114
50,31,159,Nebraska,Seward County,2,8,248,119,129
50,31,159,Nebraska,Seward County,2,9,257,125,132
50,31,159,Nebraska,Seward County,2,10,251,131,120
50,31,159,Nebraska,Seward County,2,11,243,124,119
50,31,159,Nebraska,Seward County,2,12,256,128,128
50,31,159,Nebraska,Seward County,2,13,243,125,118
50,31,159,Nebraska,Seward County,2,14,246,131,115
50,31,159,Nebraska,Seward County,2,15,256,135,121
50,31,159,Nebraska,Seward County,2,16,258,134,124
50,31,159,Nebraska,Seward County,2,17,246,113,133
50,31,159,Nebraska,Seward County,2,18,319,161,158
50,31,159,Nebraska,Seward County,2,19,508,320,188
50,31,159,Nebraska,Seward County,2,20,454,265,189
50,31,159,Nebraska,Seward County,2,21,358,185,173
50,31,159,Nebraska,Seward County,2,22,254,135,119
50,31,159,Nebraska,Seward County,2,23,204,112,92
50,31,159,Nebraska,Seward County,2,24,186,94,92
50,31,159,Nebraska,Seward County,2,25,165,84,81
50,31,159,Nebraska,Seward County,2,26,151,80,71
50,31,159,Nebraska,Seward County,2,27,168,85,83
50,31,159,Nebraska,Seward County,2,28,168,91,77
50,31,159,Nebraska,Seward County,2,29,173,91,82
50,31,159,Nebraska,Seward County,2,30,176,95,81
50,31,159,Nebraska,Seward County,2,31,182,97,85
50,31,159,Nebraska,Seward County,2,32,200,98,102
50,31,159,Nebraska,Seward County,2,33,206,103,103
50,31,159,Nebraska,Seward County,2,34,201,102,99
50,31,159,Nebraska,Seward County,2,35,209,112,97
50,31,159,Nebraska,Seward County,2,36,224,130,94
50,31,159,Nebraska,Seward County,2,37,223,120,103
50,31,159,Nebraska,Seward County,2,38,208,103,105
50,31,159,Nebraska,Seward County,2,39,213,99,114
50,31,159,Nebraska,Seward County,2,40,231,114,117
50,31,159,Nebraska,Seward County,2,41,232,117,115
50,31,159,Nebraska,Seward County,2,42,201,109,92
50,31,159,Nebraska,Seward County,2,43,184,94,90
50,31,159,Nebraska,Seward County,2,44,178,92,86
50,31,159,Nebraska,Seward County,2,45,188,103,85
50,31,159,Nebraska,Seward County,2,46,173,92,81
50,31,159,Nebraska,Seward County,2,47,183,90,93
50,31,159,Nebraska,Seward County,2,48,198,105,93
50,31,159,Nebraska,Seward County,2,49,185,100,85
50,31,159,Nebraska,Seward County,2,50,197,110,87
50,31,159,Nebraska,Seward County,2,51,202,104,98
50,31,159,Nebraska,Seward County,2,52,182,95,87
50,31,159,Nebraska,Seward County,2,53,179,94,85
50,31,159,Nebraska,Seward County,2,54,194,98,96
50,31,159,Nebraska,Seward County,2,55,218,115,103
50,31,159,Nebraska,Seward County,2,56,247,131,116
50,31,159,Nebraska,Seward County,2,57,239,129,110
50,31,159,Nebraska,Seward County,2,58,248,125,123
50,31,159,Nebraska,Seward County,2,59,229,111,118
50,31,159,Nebraska,Seward County,2,60,224,103,121
50,31,159,Nebraska,Seward County,2,61,227,111,116
50,31,159,Nebraska,Seward County,2,62,235,123,112
50,31,159,Nebraska,Seward County,2,63,216,115,101
50,31,159,Nebraska,Seward County,2,64,215,115,100
50,31,159,Nebraska,Seward County,2,65,221,117,104
50,31,159,Nebraska,Seward County,2,66,203,104,99
50,31,159,Nebraska,Seward County,2,67,198,98,100
50,31,159,Nebraska,Seward County,2,68,186,92,94
50,31,159,Nebraska,Seward County,2,69,158,79,79
50,31,159,Nebraska,Seward County,2,70,157,80,77
50,31,159,Nebraska,Seward County,2,71,167,84,83
50,31,159,Nebraska,Seward County,2,72,165,89,76
50,31,159,Nebraska,Seward County,2,73,170,83,87
50,31,159,Nebraska,Seward County,2,74,121,58,63
50,31,159,Nebraska,Seward County,2,75,109,52,57
50,31,159,Nebraska,Seward County,2,76,109,54,55
50,31,159,Nebraska,Seward County,2,77,109,52,57
50,31,159,Nebraska,Seward County,2,78,100,47,53
50,31,159,Nebraska,Seward County,2,79,79,37,42
50,31,159,Nebraska,Seward County,2,80,70,35,35
50,31,159,Nebraska,Seward County,2,81,78,40,38
50,31,159,Nebraska,Seward County,2,82,81,37,44
50,31,159,Nebraska,Seward County,2,83,76,36,40
50,31,159,Nebraska,Seward County,2,84,73,35,38
50,31,159,Nebraska,Seward County,2,85,411,152,259
50,31,159,Nebraska,Seward County,3,0,170,91,79
50,31,159,Nebraska,Seward County,3,1,202,103,99
50,31,159,Nebraska,Seward County,3,2,204,104,100
50,31,159,Nebraska,Seward County,3,3,205,118,87
50,31,159,Nebraska,Seward County,3,4,214,122,92
50,31,159,Nebraska,Seward County,3,5,216,107,109
50,31,159,Nebraska,Seward County,3,6,239,122,117
50,31,159,Nebraska,Seward County,3,7,230,121,109
50,31,159,Nebraska,Seward County,3,8,227,115,112
50,31,159,Nebraska,Seward County,3,9,245,114,131
50,31,159,Nebraska,Seward County,3,10,255,125,130
50,31,159,Nebraska,Seward County,3,11,250,135,115
50,31,159,Nebraska,Seward County,3,12,246,127,119
50,31,159,Nebraska,Seward County,3,13,253,127,126
50,31,159,Nebraska,Seward County,3,14,251,124,127
50,31,159,Nebraska,Seward County,3,15,238,127,111
50,31,159,Nebraska,Seward County,3,16,251,132,119
50,31,159,Nebraska,Seward County,3,17,257,131,126
50,31,159,Nebraska,Seward County,3,18,315,155,160
50,31,159,Nebraska,Seward County,3,19,499,304,195
50,31,159,Nebraska,Seward County,3,20,423,246,177
50,31,159,Nebraska,Seward County,3,21,346,182,164
50,31,159,Nebraska,Seward County,3,22,234,130,104
50,31,159,Nebraska,Seward County,3,23,217,121,96
50,31,159,Nebraska,Seward County,3,24,188,100,88
50,31,159,Nebraska,Seward County,3,25,166,90,76
50,31,159,Nebraska,Seward County,3,26,160,80,80
50,31,159,Nebraska,Seward County,3,27,165,80,85
50,31,159,Nebraska,Seward County,3,28,173,86,87
50,31,159,Nebraska,Seward County,3,29,160,89,71
50,31,159,Nebraska,Seward County,3,30,169,82,87
50,31,159,Nebraska,Seward County,3,31,190,101,89
50,31,159,Nebraska,Seward County,3,32,188,106,82
50,31,159,Nebraska,Seward County,3,33,198,98,100
50,31,159,Nebraska,Seward County,3,34,199,95,104
50,31,159,Nebraska,Seward County,3,35,210,103,107
50,31,159,Nebraska,Seward County,3,36,225,124,101
50,31,159,Nebraska,Seward County,3,37,227,133,94
50,31,159,Nebraska,Seward County,3,38,222,119,103
50,31,159,Nebraska,Seward County,3,39,214,108,106
50,31,159,Nebraska,Seward County,3,40,215,100,115
50,31,159,Nebraska,Seward County,3,41,234,115,119
50,31,159,Nebraska,Seward County,3,42,230,115,115
50,31,159,Nebraska,Seward County,3,43,207,116,91
50,31,159,Nebraska,Seward County,3,44,187,94,93
50,31,159,Nebraska,Seward County,3,45,179,93,86
50,31,159,Nebraska,Seward County,3,46,189,103,86
50,31,159,Nebraska,Seward County,3,47,171,91,80
50,31,159,Nebraska,Seward County,3,48,183,86,97
50,31,159,Nebraska,Seward County,3,49,202,107,95
50,31,159,Nebraska,Seward County,3,50,188,102,86
50,31,159,Nebraska,Seward County,3,51,198,112,86
50,31,159,Nebraska,Seward County,3,52,205,109,96
50,31,159,Nebraska,Seward County,3,53,177,93,84
50,31,159,Nebraska,Seward County,3,54,186,97,89
50,31,159,Nebraska,Seward County,3,55,195,99,96
50,31,159,Nebraska,Seward County,3,56,218,113,105
50,31,159,Nebraska,Seward County,3,57,237,125,112
50,31,159,Nebraska,Seward County,3,58,239,131,108
50,31,159,Nebraska,Seward County,3,59,249,127,122
50,31,159,Nebraska,Seward County,3,60,228,106,122
50,31,159,Nebraska,Seward County,3,61,226,106,120
50,31,159,Nebraska,Seward County,3,62,224,110,114
50,31,159,Nebraska,Seward County,3,63,234,120,114
50,31,159,Nebraska,Seward County,3,64,213,110,103
50,31,159,Nebraska,Seward County,3,65,209,110,99
50,31,159,Nebraska,Seward County,3,66,217,116,101
50,31,159,Nebraska,Seward County,3,67,192,99,93
50,31,159,Nebraska,Seward County,3,68,195,98,97
50,31,159,Nebraska,Seward County,3,69,180,90,90
50,31,159,Nebraska,Seward County,3,70,159,80,79
50,31,159,Nebraska,Seward County,3,71,150,76,74
50,31,159,Nebraska,Seward County,3,72,160,81,79
50,31,159,Nebraska,Seward County,3,73,163,87,76
50,31,159,Nebraska,Seward County,3,74,166,86,80
50,31,159,Nebraska,Seward County,3,75,117,55,62
50,31,159,Nebraska,Seward County,3,76,105,49,56
50,31,159,Nebraska,Seward County,3,77,109,54,55
50,31,159,Nebraska,Seward County,3,78,110,51,59
50,31,159,Nebraska,Seward County,3,79,100,47,53
50,31,159,Nebraska,Seward County,3,80,81,35,46
50,31,159,Nebraska,Seward County,3,81,64,32,32
50,31,159,Nebraska,Seward County,3,82,74,39,35
50,31,159,Nebraska,Seward County,3,83,75,34,41
50,31,159,Nebraska,Seward County,3,84,72,33,39
50,31,159,Nebraska,Seward County,3,85,402,149,253
50,31,159,Nebraska,Seward County,4,0,177,90,87
50,31,159,Nebraska,Seward County,4,1,176,89,87
50,31,159,Nebraska,Seward County,4,2,210,105,105
50,31,159,Nebraska,Seward County,4,3,210,100,110
50,31,159,Nebraska,Seward County,4,4,218,128,90
50,31,159,Nebraska,Seward County,4,5,219,124,95
