SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE
50,46,129,South Dakota,Walworth County,6,5,72,30,42
50,46,129,South Dakota,Walworth County,6,6,66,35,31
50,46,129,South Dakota,Walworth County,6,7,65,35,30
50,46,129,South Dakota,Walworth County,6,8,69,38,31
50,46,129,South Dakota,Walworth County,6,9,84,39,45
50,46,129,South Dakota,Walworth County,6,10,74,38,36
50,46,129,South Dakota,Walworth County,6,11,59,26,33
50,46,129,South Dakota,Walworth County,6,12,58,31,27
50,46,129,South Dakota,Walworth County,6,13,63,32,31
50,46,129,South Dakota,Walworth County,6,14,61,29,32
50,46,129,South Dakota,Walworth County,6,15,70,34,36
50,46,129,South Dakota,Walworth County,6,16,78,35,43
50,46,129,South Dakota,Walworth County,6,17,86,37,49
50,46,129,South Dakota,Walworth County,6,18,57,30,27
50,46,129,South Dakota,Walworth County,6,19,45,22,23
50,46,129,South Dakota,Walworth County,6,20,55,30,25
50,46,129,South Dakota,Walworth County,6,21,46,25,21
50,46,129,South Dakota,Walworth County,6,22,41,23,18
50,46,129,South Dakota,Walworth County,6,23,59,29,30
50,46,129,South Dakota,Walworth County,6,24,57,29,28
50,46,129,South Dakota,Walworth County,6,25,41,21,20
50,46,129,South Dakota,Walworth County,6,26,66,36,30
50,46,129,South Dakota,Walworth County,6,27,59,28,31
50,46,129,South Dakota,Walworth County,6,28,57,30,27
50,46,129,South Dakota,Walworth County,6,29,52,20,32
50,46,129,South Dakota,Walworth County,6,30,55,30,25
50,46,129,South Dakota,Walworth County,6,31,47,29,18
50,46,129,South Dakota,Walworth County,6,32,63,35,28
50,46,129,South Dakota,Walworth County,6,33,51,26,25
50,46,129,South Dakota,Walworth County,6,34,63,34,29
50,46,129,South Dakota,Walworth County,6,35,56,31,25
50,46,129,South Dakota,Walworth County,6,36,70,37,33
50,46,129,South Dakota,Walworth County,6,37,61,36,25
50,46,129,South Dakota,Walworth County,6,38,63,32,31
50,46,129,South Dakota,Walworth County,6,39,62,35,27
50,46,129,South Dakota,Walworth County,6,40,56,35,21
50,46,129,South Dakota,Walworth County,6,41,54,34,20
50,46,129,South Dakota,Walworth County,6,42,62,29,33
50,46,129,South Dakota,Walworth County,6,43,56,22,34
50,46,129,South Dakota,Walworth County,6,44,52,22,30
50,46,129,South Dakota,Walworth County,6,45,41,23,18
50,46,129,South Dakota,Walworth County,6,46,45,26,19
50,46,129,South Dakota,Walworth County,6,47,54,31,23
50,46,129,South Dakota,Walworth County,6,48,58,31,27
50,46,129,South Dakota,Walworth County,6,49,63,34,29
50,46,129,South Dakota,Walworth County,6,50,61,31,30
50,46,129,South Dakota,Walworth County,6,51,48,27,21
50,46,129,South Dakota,Walworth County,6,52,60,31,29
50,46,129,South Dakota,Walworth County,6,53,48,29,19
50,46,129,South Dakota,Walworth County,6,54,45,25,20
50,46,129,South Dakota,Walworth County,6,55,55,26,29
50,46,129,South Dakota,Walworth County,6,56,53,26,27
50,46,129,South Dakota,Walworth County,6,57,55,28,27
50,46,129,South Dakota,Walworth County,6,58,58,29,29
50,46,129,South Dakota,Walworth County,6,59,69,37,32
50,46,129,South Dakota,Walworth County,6,60,74,31,43
50,46,129,South Dakota,Walworth County,6,61,74,33,41
50,46,129,South Dakota,Walworth County,6,62,85,48,37
50,46,129,South Dakota,Walworth County,6,63,83,44,39
50,46,129,South Dakota,Walworth County,6,64,74,40,34
50,46,129,South Dakota,Walworth County,6,65,76,41,35
50,46,129,South Dakota,Walworth County,6,66,77,37,40
50,46,129,South Dakota,Walworth County,6,67,75,37,38
50,46,129,South Dakota,Walworth County,6,68,82,43,39
50,46,129,South Dakota,Walworth County,6,69,81,39,42
50,46,129,South Dakota,Walworth County,6,70,78,34,44
50,46,129,South Dakota,Walworth County,6,71,67,30,37
50,46,129,South Dakota,Walworth County,6,72,68,32,36
50,46,129,South Dakota,Walworth County,6,73,71,41,30
50,46,129,South Dakota,Walworth County,6,74,64,33,31
50,46,129,South Dakota,Walworth County,6,75,62,31,31
50,46,129,South Dakota,Walworth County,6,76,58,25,33
50,46,129,South Dakota,Walworth County,6,77,48,23,25
50,46,129,South Dakota,Walworth County,6,78,28,13,15
50,46,129,South Dakota,Walworth County,6,79,43,24,19
50,46,129,South Dakota,Walworth County,6,80,36,17,19
50,46,129,South Dakota,Walworth County,6,81,31,13,18
50,46,129,South Dakota,Walworth County,6,82,31,10,21
50,46,129,South Dakota,Walworth County,6,83,31,13,18
50,46,129,South Dakota,Walworth County,6,84,24,9,15
50,46,129,South Dakota,Walworth County,6,85,155,54,101
50,46,135,South Dakota,Yankton County,1,0,252,129,123
50,46,135,South Dakota,Yankton County,1,1,257,134,123
50,46,135,South Dakota,Yankton County,1,2,289,161,128
50,46,135,South Dakota,Yankton County,1,3,295,156,139
50,46,135,South Dakota,Yankton County,1,4,286,137,149
50,46,135,South Dakota,Yankton County,1,5,278,136,142
50,46,135,South Dakota,Yankton County,1,6,258,122,136
50,46,135,South Dakota,Yankton County,1,7,261,130,131
50,46,135,South Dakota,Yankton County,1,8,263,132,131
50,46,135,South Dakota,Yankton County,1,9,265,138,127
50,46,135,South Dakota,Yankton County,1,10,273,140,133
50,46,135,South Dakota,Yankton County,1,11,307,139,168
50,46,135,South Dakota,Yankton County,1,12,310,153,157
50,46,135,South Dakota,Yankton County,1,13,308,160,148
50,46,135,South Dakota,Yankton County,1,14,297,148,149
50,46,135,South Dakota,Yankton County,1,15,292,149,143
50,46,135,South Dakota,Yankton County,1,16,296,163,133
50,46,135,South Dakota,Yankton County,1,17,284,136,148
50,46,135,South Dakota,Yankton County,1,18,271,139,132
50,46,135,South Dakota,Yankton County,1,19,274,137,137
50,46,135,South Dakota,Yankton County,1,20,320,151,169
50,46,135,South Dakota,Yankton County,1,21,306,151,155
50,46,135,South Dakota,Yankton County,1,22,283,150,133
50,46,135,South Dakota,Yankton County,1,23,273,141,132
50,46,135,South Dakota,Yankton County,1,24,298,158,140
50,46,135,South Dakota,Yankton County,1,25,263,149,114
50,46,135,South Dakota,Yankton County,1,26,256,141,115
50,46,135,South Dakota,Yankton County,1,27,287,166,121
50,46,135,South Dakota,Yankton County,1,28,293,173,120
50,46,135,South Dakota,Yankton County,1,29,284,161,123
50,46,135,South Dakota,Yankton County,1,30,260,154,106
50,46,135,South Dakota,Yankton County,1,31,274,166,108
50,46,135,South Dakota,Yankton County,1,32,266,155,111
50,46,135,South Dakota,Yankton County,1,33,276,158,118
50,46,135,South Dakota,Yankton County,1,34,284,166,118
50,46,135,South Dakota,Yankton County,1,35,285,154,131
50,46,135,South Dakota,Yankton County,1,36,314,182,132
50,46,135,South Dakota,Yankton County,1,37,268,152,116
50,46,135,South Dakota,Yankton County,1,38,266,165,101
50,46,135,South Dakota,Yankton County,1,39,288,173,115
50,46,135,South Dakota,Yankton County,1,40,300,170,130
50,46,135,South Dakota,Yankton County,1,41,255,147,108
50,46,135,South Dakota,Yankton County,1,42,279,153,126
50,46,135,South Dakota,Yankton County,1,43,245,138,107
50,46,135,South Dakota,Yankton County,1,44,259,134,125
50,46,135,South Dakota,Yankton County,1,45,252,134,118
50,46,135,South Dakota,Yankton County,1,46,234,129,105
50,46,135,South Dakota,Yankton County,1,47,249,141,108
50,46,135,South Dakota,Yankton County,1,48,277,152,125
50,46,135,South Dakota,Yankton County,1,49,286,152,134
50,46,135,South Dakota,Yankton County,1,50,271,149,122
50,46,135,South Dakota,Yankton County,1,51,276,146,130
50,46,135,South Dakota,Yankton County,1,52,269,142,127
50,46,135,South Dakota,Yankton County,1,53,285,160,125
50,46,135,South Dakota,Yankton County,1,54,284,145,139
50,46,135,South Dakota,Yankton County,1,55,310,168,142
50,46,135,South Dakota,Yankton County,1,56,338,190,148
50,46,135,South Dakota,Yankton County,1,57,341,185,156
50,46,135,South Dakota,Yankton County,1,58,323,159,164
50,46,135,South Dakota,Yankton County,1,59,342,158,184
50,46,135,South Dakota,Yankton County,1,60,341,172,169
50,46,135,South Dakota,Yankton County,1,61,342,175,167
50,46,135,South Dakota,Yankton County,1,62,355,181,174
50,46,135,South Dakota,Yankton County,1,63,343,182,161
50,46,135,South Dakota,Yankton County,1,64,327,164,163
50,46,135,South Dakota,Yankton County,1,65,336,172,164
50,46,135,South Dakota,Yankton County,1,66,330,167,163
50,46,135,South Dakota,Yankton County,1,67,310,162,148
50,46,135,South Dakota,Yankton County,1,68,292,143,149
50,46,135,South Dakota,Yankton County,1,69,268,137,131
50,46,135,South Dakota,Yankton County,1,70,267,133,134
50,46,135,South Dakota,Yankton County,1,71,234,113,121
50,46,135,South Dakota,Yankton County,1,72,222,106,116
50,46,135,South Dakota,Yankton County,1,73,241,109,132
50,46,135,South Dakota,Yankton County,1,74,165,80,85
50,46,135,South Dakota,Yankton County,1,75,155,75,80
50,46,135,South Dakota,Yankton County,1,76,176,79,97
50,46,135,South Dakota,Yankton County,1,77,179,83,96
50,46,135,South Dakota,Yankton County,1,78,150,73,77
50,46,135,South Dakota,Yankton County,1,79,129,67,62
50,46,135,South Dakota,Yankton County,1,80,111,53,58
50,46,135,South Dakota,Yankton County,1,81,117,46,71
50,46,135,South Dakota,Yankton County,1,82,102,46,56
50,46,135,South Dakota,Yankton County,1,83,98,33,65
50,46,135,South Dakota,Yankton County,1,84,94,32,62
50,46,135,South Dakota,Yankton County,1,85,693,231,462
50,46,135,South Dakota,Yankton County,2,0,259,131,128
50,46,135,South Dakota,Yankton County,2,1,254,131,123
50,46,135,South Dakota,Yankton County,2,2,281,155,126
50,46,135,South Dakota,Yankton County,2,3,293,158,135
50,46,135,South Dakota,Yankton County,2,4,287,141,146
50,46,135,South Dakota,Yankton County,2,5,279,135,144
50,46,135,South Dakota,Yankton County,2,6,263,126,137
50,46,135,South Dakota,Yankton County,2,7,262,129,133
50,46,135,South Dakota,Yankton County,2,8,262,132,130
50,46,135,South Dakota,Yankton County,2,9,263,136,127
50,46,135,South Dakota,Yankton County,2,10,274,140,134
50,46,135,South Dakota,Yankton County,2,11,300,139,161
50,46,135,South Dakota,Yankton County,2,12,310,149,161
50,46,135,South Dakota,Yankton County,2,13,305,156,149
50,46,135,South Dakota,Yankton County,2,14,296,150,146
50,46,135,South Dakota,Yankton County,2,15,291,148,143
50,46,135,South Dakota,Yankton County,2,16,295,160,135
50,46,135,South Dakota,Yankton County,2,17,285,141,144
50,46,135,South Dakota,Yankton County,2,18,267,137,130
50,46,135,South Dakota,Yankton County,2,19,279,137,142
50,46,135,South Dakota,Yankton County,2,20,319,151,168
50,46,135,South Dakota,Yankton County,2,21,305,151,154
50,46,135,South Dakota,Yankton County,2,22,286,152,134
50,46,135,South Dakota,Yankton County,2,23,270,139,131
50,46,135,South Dakota,Yankton County,2,24,285,150,135
50,46,135,South Dakota,Yankton County,2,25,269,152,117
50,46,135,South Dakota,Yankton County,2,26,256,143,113
50,46,135,South Dakota,Yankton County,2,27,287,166,121
50,46,135,South Dakota,Yankton County,2,28,294,172,122
50,46,135,South Dakota,Yankton County,2,29,288,165,123
50,46,135,South Dakota,Yankton County,2,30,269,159,110
50,46,135,South Dakota,Yankton County,2,31,266,161,105
50,46,135,South Dakota,Yankton County,2,32,265,157,108
50,46,135,South Dakota,Yankton County,2,33,268,153,115
50,46,135,South Dakota,Yankton County,2,34,282,166,116
50,46,135,South Dakota,Yankton County,2,35,285,157,128
50,46,135,South Dakota,Yankton County,2,36,303,172,131
50,46,135,South Dakota,Yankton County,2,37,279,160,119
50,46,135,South Dakota,Yankton County,2,38,268,164,104
50,46,135,South Dakota,Yankton County,2,39,280,170,110
50,46,135,South Dakota,Yankton County,2,40,297,171,126
50,46,135,South Dakota,Yankton County,2,41,262,149,113
50,46,135,South Dakota,Yankton County,2,42,272,150,122
50,46,135,South Dakota,Yankton County,2,43,256,144,112
50,46,135,South Dakota,Yankton County,2,44,255,135,120
50,46,135,South Dakota,Yankton County,2,45,254,132,122
50,46,135,South Dakota,Yankton County,2,46,236,131,105
50,46,135,South Dakota,Yankton County,2,47,245,139,106
50,46,135,South Dakota,Yankton County,2,48,270,148,122
50,46,135,South Dakota,Yankton County,2,49,284,151,133
50,46,135,South Dakota,Yankton County,2,50,271,148,123
50,46,135,South Dakota,Yankton County,2,51,272,144,128
50,46,135,South Dakota,Yankton County,2,52,270,142,128
50,46,135,South Dakota,Yankton County,2,53,283,159,124
50,46,135,South Dakota,Yankton County,2,54,286,148,138
50,46,135,South Dakota,Yankton County,2,55,301,162,139
50,46,135,South Dakota,Yankton County,2,56,329,184,145
50,46,135,South Dakota,Yankton County,2,57,342,186,156
50,46,135,South Dakota,Yankton County,2,58,329,165,164
50,46,135,South Dakota,Yankton County,2,59,340,159,181
50,46,135,South Dakota,Yankton County,2,60,336,167,169
50,46,135,South Dakota,Yankton County,2,61,342,174,168
50,46,135,South Dakota,Yankton County,2,62,352,180,172
50,46,135,South Dakota,Yankton County,2,63,348,184,164
50,46,135,South Dakota,Yankton County,2,64,328,167,161
50,46,135,South Dakota,Yankton County,2,65,330,167,163
50,46,135,South Dakota,Yankton County,2,66,333,170,163
50,46,135,South Dakota,Yankton County,2,67,313,162,151
50,46,135,South Dakota,Yankton County,2,68,290,143,147
50,46,135,South Dakota,Yankton County,2,69,276,140,136
50,46,135,South Dakota,Yankton County,2,70,265,133,132
50,46,135,South Dakota,Yankton County,2,71,243,119,124
50,46,135,South Dakota,Yankton County,2,72,219,105,114
50,46,135,South Dakota,Yankton County,2,73,250,114,136
50,46,135,South Dakota,Yankton County,2,74,171,81,90
50,46,135,South Dakota,Yankton County,2,75,156,76,80
50,46,135,South Dakota,Yankton County,2,76,172,80,92
50,46,135,South Dakota,Yankton County,2,77,180,83,97
50,46,135,South Dakota,Yankton County,2,78,154,74,80
50,46,135,South Dakota,Yankton County,2,79,133,67,66
50,46,135,South Dakota,Yankton County,2,80,117,58,59
50,46,135,South Dakota,Yankton County,2,81,112,45,67
50,46,135,South Dakota,Yankton County,2,82,102,44,58
50,46,135,South Dakota,Yankton County,2,83,98,36,62
50,46,135,South Dakota,Yankton County,2,84,93,30,63
50,46,135,South Dakota,Yankton County,2,85,690,227,463
50,46,135,South Dakota,Yankton County,3,0,250,136,114
50,46,135,South Dakota,Yankton County,3,1,272,130,142
50,46,135,South Dakota,Yankton County,3,2,260,141,119
50,46,135,South Dakota,Yankton County,3,3,288,159,129
50,46,135,South Dakota,Yankton County,3,4,303,162,141
50,46,135,South Dakota,Yankton County,3,5,286,143,143
50,46,135,South Dakota,Yankton County,3,6,288,138,150
50,46,135,South Dakota,Yankton County,3,7,258,126,132
50,46,135,South Dakota,Yankton County,3,8,266,130,136
50,46,135,South Dakota,Yankton County,3,9,255,136,119
50,46,135,South Dakota,Yankton County,3,10,273,141,132
50,46,135,South Dakota,Yankton County,3,11,268,136,132
50,46,135,South Dakota,Yankton County,3,12,303,142,161
50,46,135,South Dakota,Yankton County,3,13,312,157,155
50,46,135,South Dakota,Yankton County,3,14,293,152,141
50,46,135,South Dakota,Yankton County,3,15,304,163,141
50,46,135,South Dakota,Yankton County,3,16,288,147,141
50,46,135,South Dakota,Yankton County,3,17,300,160,140
50,46,135,South Dakota,Yankton County,3,18,269,140,129
50,46,135,South Dakota,Yankton County,3,19,292,129,163
50,46,135,South Dakota,Yankton County,3,20,306,137,169
50,46,135,South Dakota,Yankton County,3,21,297,151,146
50,46,135,South Dakota,Yankton County,3,22,296,159,137
50,46,135,South Dakota,Yankton County,3,23,267,146,121
50,46,135,South Dakota,Yankton County,3,24,272,149,123
50,46,135,South Dakota,Yankton County,3,25,254,142,112
50,46,135,South Dakota,Yankton County,3,26,268,156,112
50,46,135,South Dakota,Yankton County,3,27,276,161,115
50,46,135,South Dakota,Yankton County,3,28,280,164,116
50,46,135,South Dakota,Yankton County,3,29,301,175,126
50,46,135,South Dakota,Yankton County,3,30,283,165,118
50,46,135,South Dakota,Yankton County,3,31,260,152,108
50,46,135,South Dakota,Yankton County,3,32,269,162,107
50,46,135,South Dakota,Yankton County,3,33,261,145,116
50,46,135,South Dakota,Yankton County,3,34,272,153,119
50,46,135,South Dakota,Yankton County,3,35,274,160,114
50,46,135,South Dakota,Yankton County,3,36,289,150,139
50,46,135,South Dakota,Yankton County,3,37,306,170,136
50,46,135,South Dakota,Yankton County,3,38,296,175,121
50,46,135,South Dakota,Yankton County,3,39,266,162,104
50,46,135,South Dakota,Yankton County,3,40,275,166,109
50,46,135,South Dakota,Yankton County,3,41,278,152,126
50,46,135,South Dakota,Yankton County,3,42,270,150,120
50,46,135,South Dakota,Yankton County,3,43,267,150,117
50,46,135,South Dakota,Yankton County,3,44,260,149,111
50,46,135,South Dakota,Yankton County,3,45,254,128,126
50,46,135,South Dakota,Yankton County,3,46,251,134,117
50,46,135,South Dakota,Yankton County,3,47,232,127,105
50,46,135,South Dakota,Yankton County,3,48,252,146,106
50,46,135,South Dakota,Yankton County,3,49,270,145,125
50,46,135,South Dakota,Yankton County,3,50,273,143,130
50,46,135,South Dakota,Yankton County,3,51,266,146,120
50,46,135,South Dakota,Yankton County,3,52,281,145,136
50,46,135,South Dakota,Yankton County,3,53,279,150,129
50,46,135,South Dakota,Yankton County,3,54,285,149,136
50,46,135,South Dakota,Yankton County,3,55,286,152,134
50,46,135,South Dakota,Yankton County,3,56,281,156,125
50,46,135,South Dakota,Yankton County,3,57,329,183,146
50,46,135,South Dakota,Yankton County,3,58,338,186,152
50,46,135,South Dakota,Yankton County,3,59,330,162,168
50,46,135,South Dakota,Yankton County,3,60,340,160,180
50,46,135,South Dakota,Yankton County,3,61,334,163,171
50,46,135,South Dakota,Yankton County,3,62,343,177,166
50,46,135,South Dakota,Yankton County,3,63,351,176,175
50,46,135,South Dakota,Yankton County,3,64,359,184,175
50,46,135,South Dakota,Yankton County,3,65,322,159,163
50,46,135,South Dakota,Yankton County,3,66,327,164,163
50,46,135,South Dakota,Yankton County,3,67,330,173,157
50,46,135,South Dakota,Yankton County,3,68,308,155,153
50,46,135,South Dakota,Yankton County,3,69,297,152,145
50,46,135,South Dakota,Yankton County,3,70,263,131,132
50,46,135,South Dakota,Yankton County,3,71,269,135,134
50,46,135,South Dakota,Yankton County,3,72,232,112,120
50,46,135,South Dakota,Yankton County,3,73,234,108,126
50,46,135,South Dakota,Yankton County,3,74,251,117,134
50,46,135,South Dakota,Yankton County,3,75,154,71,83
50,46,135,South Dakota,Yankton County,3,76,165,80,85
50,46,135,South Dakota,Yankton County,3,77,153,73,80
50,46,135,South Dakota,Yankton County,3,78,174,80,94
50,46,135,South Dakota,Yankton County,3,79,144,64,80
50,46,135,South Dakota,Yankton County,3,80,134,68,66
50,46,135,South Dakota,Yankton County,3,81,110,52,58
50,46,135,South Dakota,Yankton County,3,82,106,41,65
50,46,135,South Dakota,Yankton County,3,83,102,42,60
50,46,135,South Dakota,Yankton County,3,84,91,28,63
50,46,135,South Dakota,Yankton County,3,85,687,221,466
50,46,135,South Dakota,Yankton County,4,0,250,128,122
50,46,135,South Dakota,Yankton County,4,1,251,141,110
50,46,135,South Dakota,Yankton County,4,2,263,128,135
50,46,135,South Dakota,Yankton County,4,3,271,149,122
50,46,135,South Dakota,Yankton County,4,4,290,158,132
50,46,135,South Dakota,Yankton County,4,5,296,165,131
50,46,135,South Dakota,Yankton County,4,6,288,140,148
50,46,135,South Dakota,Yankton County,4,7,293,146,147
50,46,135,South Dakota,Yankton County,4,8,259,124,135
50,46,135,South Dakota,Yankton County,4,9,259,127,132
50,46,135,South Dakota,Yankton County,4,10,255,137,118
50,46,135,South Dakota,Yankton County,4,11,274,147,127
50,46,135,South Dakota,Yankton County,4,12,273,137,136
50,46,135,South Dakota,Yankton County,4,13,305,147,158
50,46,135,South Dakota,Yankton County,4,14,302,152,150
50,46,135,South Dakota,Yankton County,4,15,298,152,146
50,46,135,South Dakota,Yankton County,4,16,287,154,133
50,46,135,South Dakota,Yankton County,4,17,290,147,143
50,46,135,South Dakota,Yankton County,4,18,283,158,125
50,46,135,South Dakota,Yankton County,4,19,282,125,157
50,46,135,South Dakota,Yankton County,4,20,315,138,177
50,46,135,South Dakota,Yankton County,4,21,287,148,139
50,46,135,South Dakota,Yankton County,4,22,286,151,135
50,46,135,South Dakota,Yankton County,4,23,266,145,121
50,46,135,South Dakota,Yankton County,4,24,266,141,125
50,46,135,South Dakota,Yankton County,4,25,273,147,126
50,46,135,South Dakota,Yankton County,4,26,252,146,106
50,46,135,South Dakota,Yankton County,4,27,281,171,110
50,46,135,South Dakota,Yankton County,4,28,275,167,108
50,46,135,South Dakota,Yankton County,4,29,278,149,129
50,46,135,South Dakota,Yankton County,4,30,292,170,122
50,46,135,South Dakota,Yankton County,4,31,282,167,115
50,46,135,South Dakota,Yankton County,4,32,261,155,106
50,46,135,South Dakota,Yankton County,4,33,278,165,113
50,46,135,South Dakota,Yankton County,4,34,263,147,116
50,46,135,South Dakota,Yankton County,4,35,260,140,120
50,46,135,South Dakota,Yankton County,4,36,279,160,119
50,46,135,South Dakota,Yankton County,4,37,295,155,140
50,46,135,South Dakota,Yankton County,4,38,313,177,136
50,46,135,South Dakota,Yankton County,4,39,291,174,117
50,46,135,South Dakota,Yankton County,4,40,274,165,109
50,46,135,South Dakota,Yankton County,4,41,257,145,112
50,46,135,South Dakota,Yankton County,4,42,280,151,129
50,46,135,South Dakota,Yankton County,4,43,271,155,116
50,46,135,South Dakota,Yankton County,4,44,263,147,116
50,46,135,South Dakota,Yankton County,4,45,261,141,120
50,46,135,South Dakota,Yankton County,4,46,248,134,114
50,46,135,South Dakota,Yankton County,4,47,254,138,116
50,46,135,South Dakota,Yankton County,4,48,233,124,109
50,46,135,South Dakota,Yankton County,4,49,263,152,111
50,46,135,South Dakota,Yankton County,4,50,275,142,133
50,46,135,South Dakota,Yankton County,4,51,275,148,127
50,46,135,South Dakota,Yankton County,4,52,257,134,123
50,46,135,South Dakota,Yankton County,4,53,291,158,133
50,46,135,South Dakota,Yankton County,4,54,285,144,141
50,46,135,South Dakota,Yankton County,4,55,278,143,135
50,46,135,South Dakota,Yankton County,4,56,285,153,132
50,46,135,South Dakota,Yankton County,4,57,284,153,131
50,46,135,South Dakota,Yankton County,4,58,323,181,142
50,46,135,South Dakota,Yankton County,4,59,343,181,162
50,46,135,South Dakota,Yankton County,4,60,327,162,165
50,46,135,South Dakota,Yankton County,4,61,338,159,179
50,46,135,South Dakota,Yankton County,4,62,335,165,170
50,46,135,South Dakota,Yankton County,4,63,343,177,166
50,46,135,South Dakota,Yankton County,4,64,353,176,177
50,46,135,South Dakota,Yankton County,4,65,346,176,170
50,46,135,South Dakota,Yankton County,4,66,329,162,167
50,46,135,South Dakota,Yankton County,4,67,328,161,167
50,46,135,South Dakota,Yankton County,4,68,331,173,158
50,46,135,South Dakota,Yankton County,4,69,309,159,150
50,46,135,South Dakota,Yankton County,4,70,285,143,142
50,46,135,South Dakota,Yankton County,4,71,263,133,130
50,46,135,South Dakota,Yankton County,4,72,263,131,132
50,46,135,South Dakota,Yankton County,4,73,245,116,129
50,46,135,South Dakota,Yankton County,4,74,226,106,120
50,46,135,South Dakota,Yankton County,4,75,240,108,132
50,46,135,South Dakota,Yankton County,4,76,160,74,86
50,46,135,South Dakota,Yankton County,4,77,153,75,78
50,46,135,South Dakota,Yankton County,4,78,147,70,77
50,46,135,South Dakota,Yankton County,4,79,157,68,89
50,46,135,South Dakota,Yankton County,4,80,145,63,82
50,46,135,South Dakota,Yankton County,4,81,126,61,65
50,46,135,South Dakota,Yankton County,4,82,99,47,52
50,46,135,South Dakota,Yankton County,4,83,104,37,67
50,46,135,South Dakota,Yankton County,4,84,98,38,60
50,46,135,South Dakota,Yankton County,4,85,695,221,474
50,46,135,South Dakota,Yankton County,5,0,245,120,125
50,46,135,South Dakota,Yankton County,5,1,250,120,130
50,46,135,South Dakota,Yankton County,5,2,244,135,109
50,46,135,South Dakota,Yankton County,5,3,258,125,133
50,46,135,South Dakota,Yankton County,5,4,266,140,126
50,46,135,South Dakota,Yankton County,5,5,287,157,130
50,46,135,South Dakota,Yankton County,5,6,309,171,138
50,46,135,South Dakota,Yankton County,5,7,283,140,143
50,46,135,South Dakota,Yankton County,5,8,299,151,148
50,46,135,South Dakota,Yankton County,5,9,254,128,126
50,46,135,South Dakota,Yankton County,5,10,269,128,141
50,46,135,South Dakota,Yankton County,5,11,253,140,113
50,46,135,South Dakota,Yankton County,5,12,273,142,131
50,46,135,South Dakota,Yankton County,5,13,269,139,130
50,46,135,South Dakota,Yankton County,5,14,306,145,161
50,46,135,South Dakota,Yankton County,5,15,295,152,143
50,46,135,South Dakota,Yankton County,5,16,295,154,141
50,46,135,South Dakota,Yankton County,5,17,295,161,134
50,46,135,South Dakota,Yankton County,5,18,265,145,120
50,46,135,South Dakota,Yankton County,5,19,295,142,153
50,46,135,South Dakota,Yankton County,5,20,314,130,184
50,46,135,South Dakota,Yankton County,5,21,296,141,155
50,46,135,South Dakota,Yankton County,5,22,277,158,119
50,46,135,South Dakota,Yankton County,5,23,275,144,131
50,46,135,South Dakota,Yankton County,5,24,255,142,113
50,46,135,South Dakota,Yankton County,5,25,256,137,119
50,46,135,South Dakota,Yankton County,5,26,270,147,123
50,46,135,South Dakota,Yankton County,5,27,290,172,118
50,46,135,South Dakota,Yankton County,5,28,283,176,107
50,46,135,South Dakota,Yankton County,5,29,290,176,114
50,46,135,South Dakota,Yankton County,5,30,273,150,123
50,46,135,South Dakota,Yankton County,5,31,290,166,124
50,46,135,South Dakota,Yankton County,5,32,283,164,119
50,46,135,South Dakota,Yankton County,5,33,267,153,114
50,46,135,South Dakota,Yankton County,5,34,275,166,109
50,46,135,South Dakota,Yankton County,5,35,237,127,110
50,46,135,South Dakota,Yankton County,5,36,265,141,124
50,46,135,South Dakota,Yankton County,5,37,278,158,120
50,46,135,South Dakota,Yankton County,5,38,302,167,135
50,46,135,South Dakota,Yankton County,5,39,308,178,130
50,46,135,South Dakota,Yankton County,5,40,298,171,127
50,46,135,South Dakota,Yankton County,5,41,268,158,110
50,46,135,South Dakota,Yankton County,5,42,279,154,125
50,46,135,South Dakota,Yankton County,5,43,282,155,127
50,46,135,South Dakota,Yankton County,5,44,272,154,118
50,46,135,South Dakota,Yankton County,5,45,274,148,126
50,46,135,South Dakota,Yankton County,5,46,260,150,110
50,46,135,South Dakota,Yankton County,5,47,254,144,110
50,46,135,South Dakota,Yankton County,5,48,246,132,114
50,46,135,South Dakota,Yankton County,5,49,240,124,116
50,46,135,South Dakota,Yankton County,5,50,256,148,108
50,46,135,South Dakota,Yankton County,5,51,272,140,132
50,46,135,South Dakota,Yankton County,5,52,270,140,130
50,46,135,South Dakota,Yankton County,5,53,256,142,114
50,46,135,South Dakota,Yankton County,5,54,302,161,141
50,46,135,South Dakota,Yankton County,5,55,277,145,132
50,46,135,South Dakota,Yankton County,5,56,275,140,135
50,46,135,South Dakota,Yankton County,5,57,288,149,139
50,46,135,South Dakota,Yankton County,5,58,281,146,135
50,46,135,South Dakota,Yankton County,5,59,314,170,144
50,46,135,South Dakota,Yankton County,5,60,343,187,156
50,46,135,South Dakota,Yankton County,5,61,324,154,170
50,46,135,South Dakota,Yankton County,5,62,336,157,179
50,46,135,South Dakota,Yankton County,5,63,336,166,170
50,46,135,South Dakota,Yankton County,5,64,355,185,170
50,46,135,South Dakota,Yankton County,5,65,346,172,174
50,46,135,South Dakota,Yankton County,5,66,347,175,172
50,46,135,South Dakota,Yankton County,5,67,329,161,168
50,46,135,South Dakota,Yankton County,5,68,323,154,169
50,46,135,South Dakota,Yankton County,5,69,333,175,158
50,46,135,South Dakota,Yankton County,5,70,299,153,146
50,46,135,South Dakota,Yankton County,5,71,281,141,140
