SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE
50,54,85,West Virginia,Ritchie County,3,39,105,53,52
50,54,85,West Virginia,Ritchie County,3,40,101,55,46
50,54,85,West Virginia,Ritchie County,3,41,104,52,52
50,54,85,West Virginia,Ritchie County,3,42,96,53,43
50,54,85,West Virginia,Ritchie County,3,43,105,53,52
50,54,85,West Virginia,Ritchie County,3,44,95,41,54
50,54,85,West Virginia,Ritchie County,3,45,95,44,51
50,54,85,West Virginia,Ritchie County,3,46,86,42,44
50,54,85,West Virginia,Ritchie County,3,47,95,45,50
50,54,85,West Virginia,Ritchie County,3,48,97,44,53
50,54,85,West Virginia,Ritchie County,3,49,113,54,59
50,54,85,West Virginia,Ritchie County,3,50,125,64,61
50,54,85,West Virginia,Ritchie County,3,51,134,65,69
50,54,85,West Virginia,Ritchie County,3,52,120,59,61
50,54,85,West Virginia,Ritchie County,3,53,113,56,57
50,54,85,West Virginia,Ritchie County,3,54,117,63,54
50,54,85,West Virginia,Ritchie County,3,55,119,65,54
50,54,85,West Virginia,Ritchie County,3,56,135,66,69
50,54,85,West Virginia,Ritchie County,3,57,146,73,73
50,54,85,West Virginia,Ritchie County,3,58,147,82,65
50,54,85,West Virginia,Ritchie County,3,59,148,85,63
50,54,85,West Virginia,Ritchie County,3,60,130,73,57
50,54,85,West Virginia,Ritchie County,3,61,140,73,67
50,54,85,West Virginia,Ritchie County,3,62,145,69,76
50,54,85,West Virginia,Ritchie County,3,63,144,78,66
50,54,85,West Virginia,Ritchie County,3,64,144,78,66
50,54,85,West Virginia,Ritchie County,3,65,138,72,66
50,54,85,West Virginia,Ritchie County,3,66,116,55,61
50,54,85,West Virginia,Ritchie County,3,67,109,57,52
50,54,85,West Virginia,Ritchie County,3,68,109,61,48
50,54,85,West Virginia,Ritchie County,3,69,115,59,56
50,54,85,West Virginia,Ritchie County,3,70,110,55,55
50,54,85,West Virginia,Ritchie County,3,71,117,57,60
50,54,85,West Virginia,Ritchie County,3,72,113,49,64
50,54,85,West Virginia,Ritchie County,3,73,108,51,57
50,54,85,West Virginia,Ritchie County,3,74,117,55,62
50,54,85,West Virginia,Ritchie County,3,75,84,44,40
50,54,85,West Virginia,Ritchie County,3,76,74,40,34
50,54,85,West Virginia,Ritchie County,3,77,65,33,32
50,54,85,West Virginia,Ritchie County,3,78,66,31,35
50,54,85,West Virginia,Ritchie County,3,79,62,31,31
50,54,85,West Virginia,Ritchie County,3,80,55,28,27
50,54,85,West Virginia,Ritchie County,3,81,48,22,26
50,54,85,West Virginia,Ritchie County,3,82,44,19,25
50,54,85,West Virginia,Ritchie County,3,83,50,18,32
50,54,85,West Virginia,Ritchie County,3,84,35,15,20
50,54,85,West Virginia,Ritchie County,3,85,163,68,95
50,54,85,West Virginia,Ritchie County,4,0,78,34,44
50,54,85,West Virginia,Ritchie County,4,1,84,45,39
50,54,85,West Virginia,Ritchie County,4,2,91,45,46
50,54,85,West Virginia,Ritchie County,4,3,77,43,34
50,54,85,West Virginia,Ritchie County,4,4,76,38,38
50,54,85,West Virginia,Ritchie County,4,5,92,41,51
50,54,85,West Virginia,Ritchie County,4,6,97,50,47
50,54,85,West Virginia,Ritchie County,4,7,93,45,48
50,54,85,West Virginia,Ritchie County,4,8,82,39,43
50,54,85,West Virginia,Ritchie County,4,9,88,42,46
50,54,85,West Virginia,Ritchie County,4,10,91,47,44
50,54,85,West Virginia,Ritchie County,4,11,82,44,38
50,54,85,West Virginia,Ritchie County,4,12,88,49,39
50,54,85,West Virginia,Ritchie County,4,13,99,47,52
50,54,85,West Virginia,Ritchie County,4,14,97,50,47
50,54,85,West Virginia,Ritchie County,4,15,105,47,58
50,54,85,West Virginia,Ritchie County,4,16,107,58,49
50,54,85,West Virginia,Ritchie County,4,17,111,62,49
50,54,85,West Virginia,Ritchie County,4,18,84,47,37
50,54,85,West Virginia,Ritchie County,4,19,71,36,35
50,54,85,West Virginia,Ritchie County,4,20,74,41,33
50,54,85,West Virginia,Ritchie County,4,21,65,39,26
50,54,85,West Virginia,Ritchie County,4,22,61,30,31
50,54,85,West Virginia,Ritchie County,4,23,73,38,35
50,54,85,West Virginia,Ritchie County,4,24,75,39,36
50,54,85,West Virginia,Ritchie County,4,25,81,47,34
50,54,85,West Virginia,Ritchie County,4,26,81,39,42
50,54,85,West Virginia,Ritchie County,4,27,86,42,44
50,54,85,West Virginia,Ritchie County,4,28,81,46,35
50,54,85,West Virginia,Ritchie County,4,29,91,50,41
50,54,85,West Virginia,Ritchie County,4,30,90,46,44
50,54,85,West Virginia,Ritchie County,4,31,101,50,51
50,54,85,West Virginia,Ritchie County,4,32,110,60,50
50,54,85,West Virginia,Ritchie County,4,33,83,48,35
50,54,85,West Virginia,Ritchie County,4,34,78,42,36
50,54,85,West Virginia,Ritchie County,4,35,68,33,35
50,54,85,West Virginia,Ritchie County,4,36,79,43,36
50,54,85,West Virginia,Ritchie County,4,37,70,37,33
50,54,85,West Virginia,Ritchie County,4,38,71,32,39
50,54,85,West Virginia,Ritchie County,4,39,89,43,46
50,54,85,West Virginia,Ritchie County,4,40,105,53,52
50,54,85,West Virginia,Ritchie County,4,41,105,54,51
50,54,85,West Virginia,Ritchie County,4,42,104,52,52
50,54,85,West Virginia,Ritchie County,4,43,94,53,41
50,54,85,West Virginia,Ritchie County,4,44,104,52,52
50,54,85,West Virginia,Ritchie County,4,45,95,41,54
50,54,85,West Virginia,Ritchie County,4,46,93,43,50
50,54,85,West Virginia,Ritchie County,4,47,85,42,43
50,54,85,West Virginia,Ritchie County,4,48,98,48,50
50,54,85,West Virginia,Ritchie County,4,49,97,43,54
50,54,85,West Virginia,Ritchie County,4,50,113,54,59
50,54,85,West Virginia,Ritchie County,4,51,117,61,56
50,54,85,West Virginia,Ritchie County,4,52,128,62,66
50,54,85,West Virginia,Ritchie County,4,53,119,55,64
50,54,85,West Virginia,Ritchie County,4,54,110,53,57
50,54,85,West Virginia,Ritchie County,4,55,114,61,53
50,54,85,West Virginia,Ritchie County,4,56,121,63,58
50,54,85,West Virginia,Ritchie County,4,57,131,65,66
50,54,85,West Virginia,Ritchie County,4,58,140,71,69
50,54,85,West Virginia,Ritchie County,4,59,145,80,65
50,54,85,West Virginia,Ritchie County,4,60,146,85,61
50,54,85,West Virginia,Ritchie County,4,61,121,67,54
50,54,85,West Virginia,Ritchie County,4,62,137,70,67
50,54,85,West Virginia,Ritchie County,4,63,143,70,73
50,54,85,West Virginia,Ritchie County,4,64,137,75,62
50,54,85,West Virginia,Ritchie County,4,65,139,77,62
50,54,85,West Virginia,Ritchie County,4,66,142,71,71
50,54,85,West Virginia,Ritchie County,4,67,116,54,62
50,54,85,West Virginia,Ritchie County,4,68,107,56,51
50,54,85,West Virginia,Ritchie County,4,69,107,62,45
50,54,85,West Virginia,Ritchie County,4,70,108,55,53
50,54,85,West Virginia,Ritchie County,4,71,104,53,51
50,54,85,West Virginia,Ritchie County,4,72,115,56,59
50,54,85,West Virginia,Ritchie County,4,73,116,50,66
50,54,85,West Virginia,Ritchie County,4,74,98,46,52
50,54,85,West Virginia,Ritchie County,4,75,110,51,59
50,54,85,West Virginia,Ritchie County,4,76,78,42,36
50,54,85,West Virginia,Ritchie County,4,77,69,38,31
50,54,85,West Virginia,Ritchie County,4,78,58,29,29
50,54,85,West Virginia,Ritchie County,4,79,63,30,33
50,54,85,West Virginia,Ritchie County,4,80,55,29,26
50,54,85,West Virginia,Ritchie County,4,81,53,26,27
50,54,85,West Virginia,Ritchie County,4,82,42,18,24
50,54,85,West Virginia,Ritchie County,4,83,44,15,29
50,54,85,West Virginia,Ritchie County,4,84,46,19,27
50,54,85,West Virginia,Ritchie County,4,85,167,68,99
50,54,85,West Virginia,Ritchie County,5,0,87,37,50
50,54,85,West Virginia,Ritchie County,5,1,74,28,46
50,54,85,West Virginia,Ritchie County,5,2,82,46,36
50,54,85,West Virginia,Ritchie County,5,3,91,47,44
50,54,85,West Virginia,Ritchie County,5,4,86,49,37
50,54,85,West Virginia,Ritchie County,5,5,74,35,39
50,54,85,West Virginia,Ritchie County,5,6,93,42,51
50,54,85,West Virginia,Ritchie County,5,7,101,52,49
50,54,85,West Virginia,Ritchie County,5,8,98,47,51
50,54,85,West Virginia,Ritchie County,5,9,77,36,41
50,54,85,West Virginia,Ritchie County,5,10,91,43,48
50,54,85,West Virginia,Ritchie County,5,11,85,43,42
50,54,85,West Virginia,Ritchie County,5,12,80,41,39
50,54,85,West Virginia,Ritchie County,5,13,90,47,43
50,54,85,West Virginia,Ritchie County,5,14,95,46,49
50,54,85,West Virginia,Ritchie County,5,15,100,52,48
50,54,85,West Virginia,Ritchie County,5,16,106,48,58
50,54,85,West Virginia,Ritchie County,5,17,104,57,47
50,54,85,West Virginia,Ritchie County,5,18,88,50,38
50,54,85,West Virginia,Ritchie County,5,19,63,35,28
50,54,85,West Virginia,Ritchie County,5,20,80,41,39
50,54,85,West Virginia,Ritchie County,5,21,81,44,37
50,54,85,West Virginia,Ritchie County,5,22,64,40,24
50,54,85,West Virginia,Ritchie County,5,23,64,27,37
50,54,85,West Virginia,Ritchie County,5,24,70,35,35
50,54,85,West Virginia,Ritchie County,5,25,79,41,38
50,54,85,West Virginia,Ritchie County,5,26,79,44,35
50,54,85,West Virginia,Ritchie County,5,27,87,47,40
50,54,85,West Virginia,Ritchie County,5,28,86,44,42
50,54,85,West Virginia,Ritchie County,5,29,87,48,39
50,54,85,West Virginia,Ritchie County,5,30,83,46,37
50,54,85,West Virginia,Ritchie County,5,31,85,41,44
50,54,85,West Virginia,Ritchie County,5,32,103,47,56
50,54,85,West Virginia,Ritchie County,5,33,109,60,49
50,54,85,West Virginia,Ritchie County,5,34,81,46,35
50,54,85,West Virginia,Ritchie County,5,35,79,42,37
50,54,85,West Virginia,Ritchie County,5,36,73,36,37
50,54,85,West Virginia,Ritchie County,5,37,83,47,36
50,54,85,West Virginia,Ritchie County,5,38,69,36,33
50,54,85,West Virginia,Ritchie County,5,39,76,35,41
50,54,85,West Virginia,Ritchie County,5,40,94,44,50
50,54,85,West Virginia,Ritchie County,5,41,104,52,52
50,54,85,West Virginia,Ritchie County,5,42,110,56,54
50,54,85,West Virginia,Ritchie County,5,43,107,54,53
50,54,85,West Virginia,Ritchie County,5,44,102,60,42
50,54,85,West Virginia,Ritchie County,5,45,112,56,56
50,54,85,West Virginia,Ritchie County,5,46,97,41,56
50,54,85,West Virginia,Ritchie County,5,47,93,46,47
50,54,85,West Virginia,Ritchie County,5,48,82,38,44
50,54,85,West Virginia,Ritchie County,5,49,95,45,50
50,54,85,West Virginia,Ritchie County,5,50,100,43,57
50,54,85,West Virginia,Ritchie County,5,51,105,49,56
50,54,85,West Virginia,Ritchie County,5,52,116,62,54
50,54,85,West Virginia,Ritchie County,5,53,125,62,63
50,54,85,West Virginia,Ritchie County,5,54,117,56,61
50,54,85,West Virginia,Ritchie County,5,55,110,53,57
50,54,85,West Virginia,Ritchie County,5,56,113,59,54
50,54,85,West Virginia,Ritchie County,5,57,117,59,58
50,54,85,West Virginia,Ritchie County,5,58,127,61,66
50,54,85,West Virginia,Ritchie County,5,59,138,70,68
50,54,85,West Virginia,Ritchie County,5,60,140,81,59
50,54,85,West Virginia,Ritchie County,5,61,139,81,58
50,54,85,West Virginia,Ritchie County,5,62,120,63,57
50,54,85,West Virginia,Ritchie County,5,63,134,72,62
50,54,85,West Virginia,Ritchie County,5,64,138,65,73
50,54,85,West Virginia,Ritchie County,5,65,129,69,60
50,54,85,West Virginia,Ritchie County,5,66,138,78,60
50,54,85,West Virginia,Ritchie County,5,67,139,68,71
50,54,85,West Virginia,Ritchie County,5,68,109,53,56
50,54,85,West Virginia,Ritchie County,5,69,106,53,53
50,54,85,West Virginia,Ritchie County,5,70,105,63,42
50,54,85,West Virginia,Ritchie County,5,71,103,54,49
50,54,85,West Virginia,Ritchie County,5,72,105,54,51
50,54,85,West Virginia,Ritchie County,5,73,118,56,62
50,54,85,West Virginia,Ritchie County,5,74,104,46,58
50,54,85,West Virginia,Ritchie County,5,75,96,44,52
50,54,85,West Virginia,Ritchie County,5,76,106,48,58
50,54,85,West Virginia,Ritchie County,5,77,73,40,33
50,54,85,West Virginia,Ritchie County,5,78,65,34,31
50,54,85,West Virginia,Ritchie County,5,79,55,26,29
50,54,85,West Virginia,Ritchie County,5,80,56,29,27
50,54,85,West Virginia,Ritchie County,5,81,57,31,26
50,54,85,West Virginia,Ritchie County,5,82,47,24,23
50,54,85,West Virginia,Ritchie County,5,83,41,17,24
50,54,85,West Virginia,Ritchie County,5,84,37,13,24
50,54,85,West Virginia,Ritchie County,5,85,180,70,110
50,54,85,West Virginia,Ritchie County,6,0,86,37,49
50,54,85,West Virginia,Ritchie County,6,1,91,37,54
50,54,85,West Virginia,Ritchie County,6,2,80,33,47
50,54,85,West Virginia,Ritchie County,6,3,86,47,39
50,54,85,West Virginia,Ritchie County,6,4,94,50,44
50,54,85,West Virginia,Ritchie County,6,5,79,45,34
50,54,85,West Virginia,Ritchie County,6,6,74,40,34
50,54,85,West Virginia,Ritchie County,6,7,85,38,47
50,54,85,West Virginia,Ritchie County,6,8,101,52,49
50,54,85,West Virginia,Ritchie County,6,9,101,50,51
50,54,85,West Virginia,Ritchie County,6,10,77,38,39
50,54,85,West Virginia,Ritchie County,6,11,90,45,45
50,54,85,West Virginia,Ritchie County,6,12,87,45,42
50,54,85,West Virginia,Ritchie County,6,13,81,46,35
50,54,85,West Virginia,Ritchie County,6,14,90,50,40
50,54,85,West Virginia,Ritchie County,6,15,86,41,45
50,54,85,West Virginia,Ritchie County,6,16,103,53,50
50,54,85,West Virginia,Ritchie County,6,17,110,51,59
50,54,85,West Virginia,Ritchie County,6,18,87,48,39
50,54,85,West Virginia,Ritchie County,6,19,69,37,32
50,54,85,West Virginia,Ritchie County,6,20,74,40,34
50,54,85,West Virginia,Ritchie County,6,21,84,45,39
50,54,85,West Virginia,Ritchie County,6,22,91,46,45
50,54,85,West Virginia,Ritchie County,6,23,73,43,30
50,54,85,West Virginia,Ritchie County,6,24,66,30,36
50,54,85,West Virginia,Ritchie County,6,25,75,41,34
50,54,85,West Virginia,Ritchie County,6,26,80,40,40
50,54,85,West Virginia,Ritchie County,6,27,72,41,31
50,54,85,West Virginia,Ritchie County,6,28,90,47,43
50,54,85,West Virginia,Ritchie County,6,29,87,44,43
50,54,85,West Virginia,Ritchie County,6,30,87,54,33
50,54,85,West Virginia,Ritchie County,6,31,83,44,39
50,54,85,West Virginia,Ritchie County,6,32,93,41,52
50,54,85,West Virginia,Ritchie County,6,33,107,49,58
50,54,85,West Virginia,Ritchie County,6,34,115,64,51
50,54,85,West Virginia,Ritchie County,6,35,79,49,30
50,54,85,West Virginia,Ritchie County,6,36,76,39,37
50,54,85,West Virginia,Ritchie County,6,37,76,38,38
50,54,85,West Virginia,Ritchie County,6,38,84,46,38
50,54,85,West Virginia,Ritchie County,6,39,68,34,34
50,54,85,West Virginia,Ritchie County,6,40,72,33,39
50,54,85,West Virginia,Ritchie County,6,41,95,45,50
50,54,85,West Virginia,Ritchie County,6,42,103,53,50
50,54,85,West Virginia,Ritchie County,6,43,109,54,55
50,54,85,West Virginia,Ritchie County,6,44,105,52,53
50,54,85,West Virginia,Ritchie County,6,45,102,59,43
50,54,85,West Virginia,Ritchie County,6,46,110,56,54
50,54,85,West Virginia,Ritchie County,6,47,94,41,53
50,54,85,West Virginia,Ritchie County,6,48,90,45,45
50,54,85,West Virginia,Ritchie County,6,49,84,39,45
50,54,85,West Virginia,Ritchie County,6,50,96,46,50
50,54,85,West Virginia,Ritchie County,6,51,99,41,58
50,54,85,West Virginia,Ritchie County,6,52,105,50,55
50,54,85,West Virginia,Ritchie County,6,53,117,63,54
50,54,85,West Virginia,Ritchie County,6,54,123,60,63
50,54,85,West Virginia,Ritchie County,6,55,122,61,61
50,54,85,West Virginia,Ritchie County,6,56,116,56,60
50,54,85,West Virginia,Ritchie County,6,57,112,57,55
50,54,85,West Virginia,Ritchie County,6,58,120,59,61
50,54,85,West Virginia,Ritchie County,6,59,129,61,68
50,54,85,West Virginia,Ritchie County,6,60,140,70,70
50,54,85,West Virginia,Ritchie County,6,61,133,74,59
50,54,85,West Virginia,Ritchie County,6,62,138,77,61
50,54,85,West Virginia,Ritchie County,6,63,115,59,56
50,54,85,West Virginia,Ritchie County,6,64,130,70,60
50,54,85,West Virginia,Ritchie County,6,65,133,62,71
50,54,85,West Virginia,Ritchie County,6,66,127,70,57
50,54,85,West Virginia,Ritchie County,6,67,134,74,60
50,54,85,West Virginia,Ritchie County,6,68,139,72,67
50,54,85,West Virginia,Ritchie County,6,69,106,50,56
50,54,85,West Virginia,Ritchie County,6,70,102,50,52
50,54,85,West Virginia,Ritchie County,6,71,103,64,39
50,54,85,West Virginia,Ritchie County,6,72,100,51,49
50,54,85,West Virginia,Ritchie County,6,73,104,52,52
50,54,85,West Virginia,Ritchie County,6,74,103,52,51
50,54,85,West Virginia,Ritchie County,6,75,104,47,57
50,54,85,West Virginia,Ritchie County,6,76,92,41,51
50,54,85,West Virginia,Ritchie County,6,77,101,47,54
50,54,85,West Virginia,Ritchie County,6,78,67,35,32
50,54,85,West Virginia,Ritchie County,6,79,58,28,30
50,54,85,West Virginia,Ritchie County,6,80,51,24,27
50,54,85,West Virginia,Ritchie County,6,81,58,30,28
50,54,85,West Virginia,Ritchie County,6,82,47,28,19
50,54,85,West Virginia,Ritchie County,6,83,45,22,23
50,54,85,West Virginia,Ritchie County,6,84,36,17,19
50,54,85,West Virginia,Ritchie County,6,85,184,68,116
50,54,87,West Virginia,Roane County,1,0,125,64,61
50,54,87,West Virginia,Roane County,1,1,125,63,62
50,54,87,West Virginia,Roane County,1,2,148,64,84
50,54,87,West Virginia,Roane County,1,3,138,71,67
50,54,87,West Virginia,Roane County,1,4,119,64,55
50,54,87,West Virginia,Roane County,1,5,126,62,64
50,54,87,West Virginia,Roane County,1,6,161,87,74
50,54,87,West Virginia,Roane County,1,7,153,75,78
50,54,87,West Virginia,Roane County,1,8,170,73,97
50,54,87,West Virginia,Roane County,1,9,164,86,78
50,54,87,West Virginia,Roane County,1,10,159,78,81
50,54,87,West Virginia,Roane County,1,11,170,88,82
50,54,87,West Virginia,Roane County,1,12,187,99,88
50,54,87,West Virginia,Roane County,1,13,189,93,96
50,54,87,West Virginia,Roane County,1,14,181,97,84
50,54,87,West Virginia,Roane County,1,15,186,92,94
50,54,87,West Virginia,Roane County,1,16,207,101,106
50,54,87,West Virginia,Roane County,1,17,192,99,93
50,54,87,West Virginia,Roane County,1,18,149,82,67
50,54,87,West Virginia,Roane County,1,19,112,57,55
50,54,87,West Virginia,Roane County,1,20,137,73,64
50,54,87,West Virginia,Roane County,1,21,134,67,67
50,54,87,West Virginia,Roane County,1,22,128,69,59
50,54,87,West Virginia,Roane County,1,23,139,78,61
50,54,87,West Virginia,Roane County,1,24,124,71,53
50,54,87,West Virginia,Roane County,1,25,128,64,64
50,54,87,West Virginia,Roane County,1,26,127,72,55
50,54,87,West Virginia,Roane County,1,27,137,75,62
50,54,87,West Virginia,Roane County,1,28,149,74,75
50,54,87,West Virginia,Roane County,1,29,164,86,78
50,54,87,West Virginia,Roane County,1,30,151,83,68
50,54,87,West Virginia,Roane County,1,31,139,75,64
50,54,87,West Virginia,Roane County,1,32,138,68,70
50,54,87,West Virginia,Roane County,1,33,109,50,59
50,54,87,West Virginia,Roane County,1,34,122,56,66
50,54,87,West Virginia,Roane County,1,35,147,74,73
50,54,87,West Virginia,Roane County,1,36,157,77,80
50,54,87,West Virginia,Roane County,1,37,144,75,69
50,54,87,West Virginia,Roane County,1,38,143,69,74
50,54,87,West Virginia,Roane County,1,39,172,81,91
50,54,87,West Virginia,Roane County,1,40,163,76,87
50,54,87,West Virginia,Roane County,1,41,169,85,84
50,54,87,West Virginia,Roane County,1,42,188,87,101
50,54,87,West Virginia,Roane County,1,43,174,83,91
50,54,87,West Virginia,Roane County,1,44,177,82,95
50,54,87,West Virginia,Roane County,1,45,175,81,94
50,54,87,West Virginia,Roane County,1,46,170,91,79
50,54,87,West Virginia,Roane County,1,47,187,105,82
50,54,87,West Virginia,Roane County,1,48,199,96,103
50,54,87,West Virginia,Roane County,1,49,223,104,119
50,54,87,West Virginia,Roane County,1,50,188,92,96
50,54,87,West Virginia,Roane County,1,51,179,94,85
50,54,87,West Virginia,Roane County,1,52,187,102,85
50,54,87,West Virginia,Roane County,1,53,176,90,86
50,54,87,West Virginia,Roane County,1,54,190,92,98
50,54,87,West Virginia,Roane County,1,55,183,96,87
50,54,87,West Virginia,Roane County,1,56,189,91,98
50,54,87,West Virginia,Roane County,1,57,210,108,102
50,54,87,West Virginia,Roane County,1,58,234,116,118
50,54,87,West Virginia,Roane County,1,59,233,107,126
50,54,87,West Virginia,Roane County,1,60,216,111,105
50,54,87,West Virginia,Roane County,1,61,230,107,123
50,54,87,West Virginia,Roane County,1,62,248,118,130
50,54,87,West Virginia,Roane County,1,63,226,99,127
50,54,87,West Virginia,Roane County,1,64,227,117,110
50,54,87,West Virginia,Roane County,1,65,220,128,92
50,54,87,West Virginia,Roane County,1,66,219,121,98
50,54,87,West Virginia,Roane County,1,67,225,117,108
50,54,87,West Virginia,Roane County,1,68,201,97,104
50,54,87,West Virginia,Roane County,1,69,199,96,103
50,54,87,West Virginia,Roane County,1,70,188,89,99
50,54,87,West Virginia,Roane County,1,71,179,88,91
50,54,87,West Virginia,Roane County,1,72,173,87,86
50,54,87,West Virginia,Roane County,1,73,184,102,82
50,54,87,West Virginia,Roane County,1,74,135,70,65
50,54,87,West Virginia,Roane County,1,75,130,59,71
50,54,87,West Virginia,Roane County,1,76,118,57,61
50,54,87,West Virginia,Roane County,1,77,112,47,65
50,54,87,West Virginia,Roane County,1,78,99,48,51
50,54,87,West Virginia,Roane County,1,79,92,47,45
50,54,87,West Virginia,Roane County,1,80,84,34,50
50,54,87,West Virginia,Roane County,1,81,86,44,42
50,54,87,West Virginia,Roane County,1,82,68,32,36
50,54,87,West Virginia,Roane County,1,83,58,26,32
50,54,87,West Virginia,Roane County,1,84,68,33,35
50,54,87,West Virginia,Roane County,1,85,295,101,194
50,54,87,West Virginia,Roane County,2,0,121,61,60
50,54,87,West Virginia,Roane County,2,1,126,63,63
50,54,87,West Virginia,Roane County,2,2,143,65,78
50,54,87,West Virginia,Roane County,2,3,138,68,70
50,54,87,West Virginia,Roane County,2,4,124,66,58
50,54,87,West Virginia,Roane County,2,5,126,64,62
50,54,87,West Virginia,Roane County,2,6,153,82,71
50,54,87,West Virginia,Roane County,2,7,154,77,77
50,54,87,West Virginia,Roane County,2,8,166,75,91
50,54,87,West Virginia,Roane County,2,9,163,82,81
50,54,87,West Virginia,Roane County,2,10,160,80,80
50,54,87,West Virginia,Roane County,2,11,167,87,80
50,54,87,West Virginia,Roane County,2,12,185,97,88
50,54,87,West Virginia,Roane County,2,13,187,95,92
50,54,87,West Virginia,Roane County,2,14,182,96,86
50,54,87,West Virginia,Roane County,2,15,188,95,93
50,54,87,West Virginia,Roane County,2,16,200,99,101
50,54,87,West Virginia,Roane County,2,17,195,100,95
50,54,87,West Virginia,Roane County,2,18,150,82,68
50,54,87,West Virginia,Roane County,2,19,114,60,54
50,54,87,West Virginia,Roane County,2,20,133,70,63
50,54,87,West Virginia,Roane County,2,21,137,69,68
50,54,87,West Virginia,Roane County,2,22,131,69,62
50,54,87,West Virginia,Roane County,2,23,137,76,61
50,54,87,West Virginia,Roane County,2,24,127,72,55
50,54,87,West Virginia,Roane County,2,25,126,65,61
50,54,87,West Virginia,Roane County,2,26,127,70,57
50,54,87,West Virginia,Roane County,2,27,135,74,61
50,54,87,West Virginia,Roane County,2,28,146,74,72
50,54,87,West Virginia,Roane County,2,29,159,84,75
50,54,87,West Virginia,Roane County,2,30,154,85,69
50,54,87,West Virginia,Roane County,2,31,141,77,64
50,54,87,West Virginia,Roane County,2,32,138,69,69
50,54,87,West Virginia,Roane County,2,33,115,53,62
50,54,87,West Virginia,Roane County,2,34,121,56,65
50,54,87,West Virginia,Roane County,2,35,144,71,73
50,54,87,West Virginia,Roane County,2,36,154,75,79
50,54,87,West Virginia,Roane County,2,37,146,76,70
50,54,87,West Virginia,Roane County,2,38,143,69,74
50,54,87,West Virginia,Roane County,2,39,164,77,87
50,54,87,West Virginia,Roane County,2,40,165,77,88
50,54,87,West Virginia,Roane County,2,41,166,82,84
50,54,87,West Virginia,Roane County,2,42,182,86,96
50,54,87,West Virginia,Roane County,2,43,178,85,93
50,54,87,West Virginia,Roane County,2,44,173,81,92
50,54,87,West Virginia,Roane County,2,45,176,81,95
50,54,87,West Virginia,Roane County,2,46,167,86,81
50,54,87,West Virginia,Roane County,2,47,182,101,81
50,54,87,West Virginia,Roane County,2,48,196,99,97
50,54,87,West Virginia,Roane County,2,49,218,103,115
50,54,87,West Virginia,Roane County,2,50,196,94,102
50,54,87,West Virginia,Roane County,2,51,181,93,88
50,54,87,West Virginia,Roane County,2,52,184,99,85
50,54,87,West Virginia,Roane County,2,53,180,94,86
50,54,87,West Virginia,Roane County,2,54,183,89,94
50,54,87,West Virginia,Roane County,2,55,185,95,90
50,54,87,West Virginia,Roane County,2,56,189,93,96
50,54,87,West Virginia,Roane County,2,57,205,103,102
50,54,87,West Virginia,Roane County,2,58,229,114,115
50,54,87,West Virginia,Roane County,2,59,236,110,126
50,54,87,West Virginia,Roane County,2,60,218,110,108
50,54,87,West Virginia,Roane County,2,61,225,108,117
50,54,87,West Virginia,Roane County,2,62,244,114,130
50,54,87,West Virginia,Roane County,2,63,236,105,131
50,54,87,West Virginia,Roane County,2,64,224,111,113
50,54,87,West Virginia,Roane County,2,65,219,123,96
50,54,87,West Virginia,Roane County,2,66,220,123,97
50,54,87,West Virginia,Roane County,2,67,223,119,104
50,54,87,West Virginia,Roane County,2,68,203,100,103
50,54,87,West Virginia,Roane County,2,69,199,96,103
50,54,87,West Virginia,Roane County,2,70,189,91,98
50,54,87,West Virginia,Roane County,2,71,181,88,93
50,54,87,West Virginia,Roane County,2,72,173,87,86
50,54,87,West Virginia,Roane County,2,73,186,102,84
50,54,87,West Virginia,Roane County,2,74,138,74,64
50,54,87,West Virginia,Roane County,2,75,130,60,70
50,54,87,West Virginia,Roane County,2,76,120,57,63
50,54,87,West Virginia,Roane County,2,77,116,51,65
50,54,87,West Virginia,Roane County,2,78,96,46,50
50,54,87,West Virginia,Roane County,2,79,93,47,46
50,54,87,West Virginia,Roane County,2,80,83,35,48
50,54,87,West Virginia,Roane County,2,81,84,41,43
50,54,87,West Virginia,Roane County,2,82,72,35,37
50,54,87,West Virginia,Roane County,2,83,60,27,33
50,54,87,West Virginia,Roane County,2,84,61,27,34
50,54,87,West Virginia,Roane County,2,85,300,105,195
50,54,87,West Virginia,Roane County,3,0,128,80,48
50,54,87,West Virginia,Roane County,3,1,112,59,53
50,54,87,West Virginia,Roane County,3,2,111,57,54
50,54,87,West Virginia,Roane County,3,3,147,71,76
50,54,87,West Virginia,Roane County,3,4,133,73,60
50,54,87,West Virginia,Roane County,3,5,125,66,59
50,54,87,West Virginia,Roane County,3,6,136,69,67
50,54,87,West Virginia,Roane County,3,7,146,76,70
50,54,87,West Virginia,Roane County,3,8,167,86,81
50,54,87,West Virginia,Roane County,3,9,171,78,93
50,54,87,West Virginia,Roane County,3,10,163,82,81
50,54,87,West Virginia,Roane County,3,11,162,84,78
50,54,87,West Virginia,Roane County,3,12,171,91,80
50,54,87,West Virginia,Roane County,3,13,194,99,95
50,54,87,West Virginia,Roane County,3,14,187,93,94
50,54,87,West Virginia,Roane County,3,15,185,93,92
