SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE
50,33,15,New Hampshire,Rockingham County,6,46,3662,1806,1856
50,33,15,New Hampshire,Rockingham County,6,47,3587,1745,1842
50,33,15,New Hampshire,Rockingham County,6,48,3538,1780,1758
50,33,15,New Hampshire,Rockingham County,6,49,3667,1807,1860
50,33,15,New Hampshire,Rockingham County,6,50,3752,1856,1896
50,33,15,New Hampshire,Rockingham County,6,51,4021,1993,2028
50,33,15,New Hampshire,Rockingham County,6,52,4386,2172,2214
50,33,15,New Hampshire,Rockingham County,6,53,4769,2392,2377
50,33,15,New Hampshire,Rockingham County,6,54,4801,2406,2395
50,33,15,New Hampshire,Rockingham County,6,55,4678,2307,2371
50,33,15,New Hampshire,Rockingham County,6,56,4627,2326,2301
50,33,15,New Hampshire,Rockingham County,6,57,4779,2353,2426
50,33,15,New Hampshire,Rockingham County,6,58,5005,2452,2553
50,33,15,New Hampshire,Rockingham County,6,59,5127,2508,2619
50,33,15,New Hampshire,Rockingham County,6,60,5381,2661,2720
50,33,15,New Hampshire,Rockingham County,6,61,5459,2739,2720
50,33,15,New Hampshire,Rockingham County,6,62,5447,2647,2800
50,33,15,New Hampshire,Rockingham County,6,63,5458,2676,2782
50,33,15,New Hampshire,Rockingham County,6,64,5385,2601,2784
50,33,15,New Hampshire,Rockingham County,6,65,5277,2544,2733
50,33,15,New Hampshire,Rockingham County,6,66,5076,2520,2556
50,33,15,New Hampshire,Rockingham County,6,67,4900,2419,2481
50,33,15,New Hampshire,Rockingham County,6,68,4524,2247,2277
50,33,15,New Hampshire,Rockingham County,6,69,4244,2054,2190
50,33,15,New Hampshire,Rockingham County,6,70,4086,1964,2122
50,33,15,New Hampshire,Rockingham County,6,71,3919,1876,2043
50,33,15,New Hampshire,Rockingham County,6,72,3696,1757,1939
50,33,15,New Hampshire,Rockingham County,6,73,3444,1637,1807
50,33,15,New Hampshire,Rockingham County,6,74,3263,1542,1721
50,33,15,New Hampshire,Rockingham County,6,75,3247,1517,1730
50,33,15,New Hampshire,Rockingham County,6,76,3138,1506,1632
50,33,15,New Hampshire,Rockingham County,6,77,3319,1571,1748
50,33,15,New Hampshire,Rockingham County,6,78,2143,1002,1141
50,33,15,New Hampshire,Rockingham County,6,79,2021,915,1106
50,33,15,New Hampshire,Rockingham County,6,80,1933,867,1066
50,33,15,New Hampshire,Rockingham County,6,81,1974,905,1069
50,33,15,New Hampshire,Rockingham County,6,82,1581,729,852
50,33,15,New Hampshire,Rockingham County,6,83,1293,571,722
50,33,15,New Hampshire,Rockingham County,6,84,1134,479,655
50,33,15,New Hampshire,Rockingham County,6,85,7019,2532,4487
50,33,17,New Hampshire,Strafford County,1,0,1138,575,563
50,33,17,New Hampshire,Strafford County,1,1,1140,564,576
50,33,17,New Hampshire,Strafford County,1,2,1164,608,556
50,33,17,New Hampshire,Strafford County,1,3,1185,620,565
50,33,17,New Hampshire,Strafford County,1,4,1232,626,606
50,33,17,New Hampshire,Strafford County,1,5,1217,624,593
50,33,17,New Hampshire,Strafford County,1,6,1319,692,627
50,33,17,New Hampshire,Strafford County,1,7,1340,693,647
50,33,17,New Hampshire,Strafford County,1,8,1307,697,610
50,33,17,New Hampshire,Strafford County,1,9,1325,701,624
50,33,17,New Hampshire,Strafford County,1,10,1357,681,676
50,33,17,New Hampshire,Strafford County,1,11,1420,737,683
50,33,17,New Hampshire,Strafford County,1,12,1395,728,667
50,33,17,New Hampshire,Strafford County,1,13,1455,749,706
50,33,17,New Hampshire,Strafford County,1,14,1471,760,711
50,33,17,New Hampshire,Strafford County,1,15,1443,736,707
50,33,17,New Hampshire,Strafford County,1,16,1483,738,745
50,33,17,New Hampshire,Strafford County,1,17,1490,762,728
50,33,17,New Hampshire,Strafford County,1,18,2407,1083,1324
50,33,17,New Hampshire,Strafford County,1,19,3473,1570,1903
50,33,17,New Hampshire,Strafford County,1,20,3493,1574,1919
50,33,17,New Hampshire,Strafford County,1,21,3451,1537,1914
50,33,17,New Hampshire,Strafford County,1,22,2793,1352,1441
50,33,17,New Hampshire,Strafford County,1,23,1989,1026,963
50,33,17,New Hampshire,Strafford County,1,24,1804,968,836
50,33,17,New Hampshire,Strafford County,1,25,1808,988,820
50,33,17,New Hampshire,Strafford County,1,26,1821,952,869
50,33,17,New Hampshire,Strafford County,1,27,1847,953,894
50,33,17,New Hampshire,Strafford County,1,28,1912,985,927
50,33,17,New Hampshire,Strafford County,1,29,1830,964,866
50,33,17,New Hampshire,Strafford County,1,30,1795,971,824
50,33,17,New Hampshire,Strafford County,1,31,1738,918,820
50,33,17,New Hampshire,Strafford County,1,32,1680,885,795
50,33,17,New Hampshire,Strafford County,1,33,1671,848,823
50,33,17,New Hampshire,Strafford County,1,34,1708,869,839
50,33,17,New Hampshire,Strafford County,1,35,1705,877,828
50,33,17,New Hampshire,Strafford County,1,36,1597,830,767
50,33,17,New Hampshire,Strafford County,1,37,1629,825,804
50,33,17,New Hampshire,Strafford County,1,38,1510,746,764
50,33,17,New Hampshire,Strafford County,1,39,1534,777,757
50,33,17,New Hampshire,Strafford County,1,40,1487,774,713
50,33,17,New Hampshire,Strafford County,1,41,1493,755,738
50,33,17,New Hampshire,Strafford County,1,42,1474,735,739
50,33,17,New Hampshire,Strafford County,1,43,1345,681,664
50,33,17,New Hampshire,Strafford County,1,44,1300,647,653
50,33,17,New Hampshire,Strafford County,1,45,1315,662,653
50,33,17,New Hampshire,Strafford County,1,46,1365,668,697
50,33,17,New Hampshire,Strafford County,1,47,1470,737,733
50,33,17,New Hampshire,Strafford County,1,48,1638,844,794
50,33,17,New Hampshire,Strafford County,1,49,1783,908,875
50,33,17,New Hampshire,Strafford County,1,50,1617,807,810
50,33,17,New Hampshire,Strafford County,1,51,1624,802,822
50,33,17,New Hampshire,Strafford County,1,52,1640,823,817
50,33,17,New Hampshire,Strafford County,1,53,1745,851,894
50,33,17,New Hampshire,Strafford County,1,54,1706,829,877
50,33,17,New Hampshire,Strafford County,1,55,1804,901,903
50,33,17,New Hampshire,Strafford County,1,56,1910,937,973
50,33,17,New Hampshire,Strafford County,1,57,1936,953,983
50,33,17,New Hampshire,Strafford County,1,58,1903,938,965
50,33,17,New Hampshire,Strafford County,1,59,1865,919,946
50,33,17,New Hampshire,Strafford County,1,60,1812,897,915
50,33,17,New Hampshire,Strafford County,1,61,1820,902,918
50,33,17,New Hampshire,Strafford County,1,62,1861,946,915
50,33,17,New Hampshire,Strafford County,1,63,1716,857,859
50,33,17,New Hampshire,Strafford County,1,64,1624,826,798
50,33,17,New Hampshire,Strafford County,1,65,1544,756,788
50,33,17,New Hampshire,Strafford County,1,66,1473,701,772
50,33,17,New Hampshire,Strafford County,1,67,1433,677,756
50,33,17,New Hampshire,Strafford County,1,68,1374,658,716
50,33,17,New Hampshire,Strafford County,1,69,1200,581,619
50,33,17,New Hampshire,Strafford County,1,70,1196,576,620
50,33,17,New Hampshire,Strafford County,1,71,1173,560,613
50,33,17,New Hampshire,Strafford County,1,72,1198,565,633
50,33,17,New Hampshire,Strafford County,1,73,1135,527,608
50,33,17,New Hampshire,Strafford County,1,74,766,352,414
50,33,17,New Hampshire,Strafford County,1,75,791,385,406
50,33,17,New Hampshire,Strafford County,1,76,780,384,396
50,33,17,New Hampshire,Strafford County,1,77,763,347,416
50,33,17,New Hampshire,Strafford County,1,78,673,299,374
50,33,17,New Hampshire,Strafford County,1,79,591,261,330
50,33,17,New Hampshire,Strafford County,1,80,498,218,280
50,33,17,New Hampshire,Strafford County,1,81,432,193,239
50,33,17,New Hampshire,Strafford County,1,82,412,165,247
50,33,17,New Hampshire,Strafford County,1,83,378,147,231
50,33,17,New Hampshire,Strafford County,1,84,383,145,238
50,33,17,New Hampshire,Strafford County,1,85,2375,792,1583
50,33,17,New Hampshire,Strafford County,2,0,1161,607,554
50,33,17,New Hampshire,Strafford County,2,1,1137,568,569
50,33,17,New Hampshire,Strafford County,2,2,1157,597,560
50,33,17,New Hampshire,Strafford County,2,3,1173,611,562
50,33,17,New Hampshire,Strafford County,2,4,1220,624,596
50,33,17,New Hampshire,Strafford County,2,5,1220,626,594
50,33,17,New Hampshire,Strafford County,2,6,1293,674,619
50,33,17,New Hampshire,Strafford County,2,7,1332,691,641
50,33,17,New Hampshire,Strafford County,2,8,1316,697,619
50,33,17,New Hampshire,Strafford County,2,9,1324,701,623
50,33,17,New Hampshire,Strafford County,2,10,1347,684,663
50,33,17,New Hampshire,Strafford County,2,11,1395,718,677
50,33,17,New Hampshire,Strafford County,2,12,1408,733,675
50,33,17,New Hampshire,Strafford County,2,13,1439,744,695
50,33,17,New Hampshire,Strafford County,2,14,1466,757,709
50,33,17,New Hampshire,Strafford County,2,15,1456,744,712
50,33,17,New Hampshire,Strafford County,2,16,1474,738,736
50,33,17,New Hampshire,Strafford County,2,17,1488,758,730
50,33,17,New Hampshire,Strafford County,2,18,2392,1077,1315
50,33,17,New Hampshire,Strafford County,2,19,3468,1564,1904
50,33,17,New Hampshire,Strafford County,2,20,3527,1591,1936
50,33,17,New Hampshire,Strafford County,2,21,3448,1534,1914
50,33,17,New Hampshire,Strafford County,2,22,2802,1359,1443
50,33,17,New Hampshire,Strafford County,2,23,1996,1019,977
50,33,17,New Hampshire,Strafford County,2,24,1790,962,828
50,33,17,New Hampshire,Strafford County,2,25,1803,978,825
50,33,17,New Hampshire,Strafford County,2,26,1808,953,855
50,33,17,New Hampshire,Strafford County,2,27,1818,944,874
50,33,17,New Hampshire,Strafford County,2,28,1892,977,915
50,33,17,New Hampshire,Strafford County,2,29,1848,967,881
50,33,17,New Hampshire,Strafford County,2,30,1820,976,844
50,33,17,New Hampshire,Strafford County,2,31,1746,928,818
50,33,17,New Hampshire,Strafford County,2,32,1695,888,807
50,33,17,New Hampshire,Strafford County,2,33,1682,860,822
50,33,17,New Hampshire,Strafford County,2,34,1713,871,842
50,33,17,New Hampshire,Strafford County,2,35,1719,885,834
50,33,17,New Hampshire,Strafford County,2,36,1615,837,778
50,33,17,New Hampshire,Strafford County,2,37,1624,828,796
50,33,17,New Hampshire,Strafford County,2,38,1545,769,776
50,33,17,New Hampshire,Strafford County,2,39,1527,768,759
50,33,17,New Hampshire,Strafford County,2,40,1508,777,731
50,33,17,New Hampshire,Strafford County,2,41,1487,757,730
50,33,17,New Hampshire,Strafford County,2,42,1469,735,734
50,33,17,New Hampshire,Strafford County,2,43,1387,699,688
50,33,17,New Hampshire,Strafford County,2,44,1297,649,648
50,33,17,New Hampshire,Strafford County,2,45,1322,663,659
50,33,17,New Hampshire,Strafford County,2,46,1353,667,686
50,33,17,New Hampshire,Strafford County,2,47,1440,717,723
50,33,17,New Hampshire,Strafford County,2,48,1591,811,780
50,33,17,New Hampshire,Strafford County,2,49,1755,894,861
50,33,17,New Hampshire,Strafford County,2,50,1660,832,828
50,33,17,New Hampshire,Strafford County,2,51,1618,802,816
50,33,17,New Hampshire,Strafford County,2,52,1632,815,817
50,33,17,New Hampshire,Strafford County,2,53,1720,846,874
50,33,17,New Hampshire,Strafford County,2,54,1715,837,878
50,33,17,New Hampshire,Strafford County,2,55,1780,881,899
50,33,17,New Hampshire,Strafford County,2,56,1893,932,961
50,33,17,New Hampshire,Strafford County,2,57,1934,951,983
50,33,17,New Hampshire,Strafford County,2,58,1911,943,968
50,33,17,New Hampshire,Strafford County,2,59,1881,928,953
50,33,17,New Hampshire,Strafford County,2,60,1821,905,916
50,33,17,New Hampshire,Strafford County,2,61,1813,900,913
50,33,17,New Hampshire,Strafford County,2,62,1850,935,915
50,33,17,New Hampshire,Strafford County,2,63,1768,882,886
50,33,17,New Hampshire,Strafford County,2,64,1632,822,810
50,33,17,New Hampshire,Strafford County,2,65,1553,763,790
50,33,17,New Hampshire,Strafford County,2,66,1489,715,774
50,33,17,New Hampshire,Strafford County,2,67,1437,680,757
50,33,17,New Hampshire,Strafford County,2,68,1373,653,720
50,33,17,New Hampshire,Strafford County,2,69,1248,600,648
50,33,17,New Hampshire,Strafford County,2,70,1192,576,616
50,33,17,New Hampshire,Strafford County,2,71,1172,558,614
50,33,17,New Hampshire,Strafford County,2,72,1165,552,613
50,33,17,New Hampshire,Strafford County,2,73,1197,556,641
50,33,17,New Hampshire,Strafford County,2,74,799,369,430
50,33,17,New Hampshire,Strafford County,2,75,777,372,405
50,33,17,New Hampshire,Strafford County,2,76,768,376,392
50,33,17,New Hampshire,Strafford County,2,77,781,364,417
50,33,17,New Hampshire,Strafford County,2,78,681,306,375
50,33,17,New Hampshire,Strafford County,2,79,607,267,340
50,33,17,New Hampshire,Strafford County,2,80,509,225,284
50,33,17,New Hampshire,Strafford County,2,81,445,197,248
50,33,17,New Hampshire,Strafford County,2,82,414,172,242
50,33,17,New Hampshire,Strafford County,2,83,373,148,225
50,33,17,New Hampshire,Strafford County,2,84,382,146,236
50,33,17,New Hampshire,Strafford County,2,85,2391,805,1586
50,33,17,New Hampshire,Strafford County,3,0,1183,617,566
50,33,17,New Hampshire,Strafford County,3,1,1189,612,577
50,33,17,New Hampshire,Strafford County,3,2,1159,579,580
50,33,17,New Hampshire,Strafford County,3,3,1179,607,572
50,33,17,New Hampshire,Strafford County,3,4,1182,615,567
50,33,17,New Hampshire,Strafford County,3,5,1230,626,604
50,33,17,New Hampshire,Strafford County,3,6,1199,618,581
50,33,17,New Hampshire,Strafford County,3,7,1311,680,631
50,33,17,New Hampshire,Strafford County,3,8,1346,704,642
50,33,17,New Hampshire,Strafford County,3,9,1313,705,608
50,33,17,New Hampshire,Strafford County,3,10,1313,691,622
50,33,17,New Hampshire,Strafford County,3,11,1374,709,665
50,33,17,New Hampshire,Strafford County,3,12,1378,707,671
50,33,17,New Hampshire,Strafford County,3,13,1462,761,701
50,33,17,New Hampshire,Strafford County,3,14,1411,719,692
50,33,17,New Hampshire,Strafford County,3,15,1486,754,732
50,33,17,New Hampshire,Strafford County,3,16,1462,755,707
50,33,17,New Hampshire,Strafford County,3,17,1477,742,735
50,33,17,New Hampshire,Strafford County,3,18,2232,1023,1209
50,33,17,New Hampshire,Strafford County,3,19,3081,1400,1681
50,33,17,New Hampshire,Strafford County,3,20,3292,1484,1808
50,33,17,New Hampshire,Strafford County,3,21,3280,1480,1800
50,33,17,New Hampshire,Strafford County,3,22,2720,1331,1389
50,33,17,New Hampshire,Strafford County,3,23,2020,1015,1005
50,33,17,New Hampshire,Strafford County,3,24,1806,965,841
50,33,17,New Hampshire,Strafford County,3,25,1821,938,883
50,33,17,New Hampshire,Strafford County,3,26,1791,968,823
50,33,17,New Hampshire,Strafford County,3,27,1879,1004,875
50,33,17,New Hampshire,Strafford County,3,28,1849,958,891
50,33,17,New Hampshire,Strafford County,3,29,1912,992,920
50,33,17,New Hampshire,Strafford County,3,30,1937,1014,923
50,33,17,New Hampshire,Strafford County,3,31,1893,1022,871
50,33,17,New Hampshire,Strafford County,3,32,1842,986,856
50,33,17,New Hampshire,Strafford County,3,33,1770,932,838
50,33,17,New Hampshire,Strafford County,3,34,1710,879,831
50,33,17,New Hampshire,Strafford County,3,35,1715,859,856
50,33,17,New Hampshire,Strafford County,3,36,1750,903,847
50,33,17,New Hampshire,Strafford County,3,37,1637,847,790
50,33,17,New Hampshire,Strafford County,3,38,1653,841,812
50,33,17,New Hampshire,Strafford County,3,39,1553,769,784
50,33,17,New Hampshire,Strafford County,3,40,1564,785,779
50,33,17,New Hampshire,Strafford County,3,41,1514,789,725
50,33,17,New Hampshire,Strafford County,3,42,1496,756,740
50,33,17,New Hampshire,Strafford County,3,43,1461,736,725
50,33,17,New Hampshire,Strafford County,3,44,1408,703,705
50,33,17,New Hampshire,Strafford County,3,45,1305,646,659
50,33,17,New Hampshire,Strafford County,3,46,1335,671,664
50,33,17,New Hampshire,Strafford County,3,47,1357,671,686
50,33,17,New Hampshire,Strafford County,3,48,1447,704,743
50,33,17,New Hampshire,Strafford County,3,49,1614,814,800
50,33,17,New Hampshire,Strafford County,3,50,1729,890,839
50,33,17,New Hampshire,Strafford County,3,51,1697,853,844
50,33,17,New Hampshire,Strafford County,3,52,1634,805,829
50,33,17,New Hampshire,Strafford County,3,53,1640,818,822
50,33,17,New Hampshire,Strafford County,3,54,1701,837,864
50,33,17,New Hampshire,Strafford County,3,55,1690,829,861
50,33,17,New Hampshire,Strafford County,3,56,1777,878,899
50,33,17,New Hampshire,Strafford County,3,57,1906,945,961
50,33,17,New Hampshire,Strafford County,3,58,1919,930,989
50,33,17,New Hampshire,Strafford County,3,59,1931,943,988
50,33,17,New Hampshire,Strafford County,3,60,1860,914,946
50,33,17,New Hampshire,Strafford County,3,61,1813,897,916
50,33,17,New Hampshire,Strafford County,3,62,1809,910,899
50,33,17,New Hampshire,Strafford County,3,63,1844,917,927
50,33,17,New Hampshire,Strafford County,3,64,1767,876,891
50,33,17,New Hampshire,Strafford County,3,65,1590,792,798
50,33,17,New Hampshire,Strafford County,3,66,1557,749,808
50,33,17,New Hampshire,Strafford County,3,67,1457,697,760
50,33,17,New Hampshire,Strafford County,3,68,1390,659,731
50,33,17,New Hampshire,Strafford County,3,69,1346,642,704
50,33,17,New Hampshire,Strafford County,3,70,1237,589,648
50,33,17,New Hampshire,Strafford County,3,71,1173,570,603
50,33,17,New Hampshire,Strafford County,3,72,1160,541,619
50,33,17,New Hampshire,Strafford County,3,73,1133,516,617
50,33,17,New Hampshire,Strafford County,3,74,1164,540,624
50,33,17,New Hampshire,Strafford County,3,75,779,361,418
50,33,17,New Hampshire,Strafford County,3,76,736,342,394
50,33,17,New Hampshire,Strafford County,3,77,751,361,390
50,33,17,New Hampshire,Strafford County,3,78,774,367,407
50,33,17,New Hampshire,Strafford County,3,79,648,280,368
50,33,17,New Hampshire,Strafford County,3,80,558,252,306
50,33,17,New Hampshire,Strafford County,3,81,493,212,281
50,33,17,New Hampshire,Strafford County,3,82,420,183,237
50,33,17,New Hampshire,Strafford County,3,83,372,153,219
50,33,17,New Hampshire,Strafford County,3,84,376,138,238
50,33,17,New Hampshire,Strafford County,3,85,2411,800,1611
50,33,17,New Hampshire,Strafford County,4,0,1167,610,557
50,33,17,New Hampshire,Strafford County,4,1,1184,625,559
50,33,17,New Hampshire,Strafford County,4,2,1204,626,578
50,33,17,New Hampshire,Strafford County,4,3,1174,593,581
50,33,17,New Hampshire,Strafford County,4,4,1192,619,573
50,33,17,New Hampshire,Strafford County,4,5,1195,615,580
50,33,17,New Hampshire,Strafford County,4,6,1211,614,597
50,33,17,New Hampshire,Strafford County,4,7,1197,609,588
50,33,17,New Hampshire,Strafford County,4,8,1298,667,631
50,33,17,New Hampshire,Strafford County,4,9,1355,717,638
50,33,17,New Hampshire,Strafford County,4,10,1305,678,627
50,33,17,New Hampshire,Strafford County,4,11,1310,684,626
50,33,17,New Hampshire,Strafford County,4,12,1393,718,675
50,33,17,New Hampshire,Strafford County,4,13,1367,700,667
50,33,17,New Hampshire,Strafford County,4,14,1449,737,712
50,33,17,New Hampshire,Strafford County,4,15,1431,727,704
50,33,17,New Hampshire,Strafford County,4,16,1482,762,720
50,33,17,New Hampshire,Strafford County,4,17,1470,753,717
50,33,17,New Hampshire,Strafford County,4,18,2277,1027,1250
50,33,17,New Hampshire,Strafford County,4,19,3197,1439,1758
50,33,17,New Hampshire,Strafford County,4,20,3316,1505,1811
50,33,17,New Hampshire,Strafford County,4,21,3368,1494,1874
50,33,17,New Hampshire,Strafford County,4,22,2732,1334,1398
50,33,17,New Hampshire,Strafford County,4,23,1985,1014,971
50,33,17,New Hampshire,Strafford County,4,24,1826,954,872
50,33,17,New Hampshire,Strafford County,4,25,1774,936,838
50,33,17,New Hampshire,Strafford County,4,26,1800,926,874
50,33,17,New Hampshire,Strafford County,4,27,1754,933,821
50,33,17,New Hampshire,Strafford County,4,28,1892,1022,870
50,33,17,New Hampshire,Strafford County,4,29,1828,945,883
50,33,17,New Hampshire,Strafford County,4,30,1945,1011,934
50,33,17,New Hampshire,Strafford County,4,31,1947,997,950
50,33,17,New Hampshire,Strafford County,4,32,1919,1035,884
50,33,17,New Hampshire,Strafford County,4,33,1857,995,862
50,33,17,New Hampshire,Strafford County,4,34,1806,929,877
50,33,17,New Hampshire,Strafford County,4,35,1714,882,832
50,33,17,New Hampshire,Strafford County,4,36,1728,886,842
50,33,17,New Hampshire,Strafford County,4,37,1745,893,852
50,33,17,New Hampshire,Strafford County,4,38,1645,855,790
50,33,17,New Hampshire,Strafford County,4,39,1644,847,797
50,33,17,New Hampshire,Strafford County,4,40,1561,771,790
50,33,17,New Hampshire,Strafford County,4,41,1538,761,777
50,33,17,New Hampshire,Strafford County,4,42,1521,779,742
50,33,17,New Hampshire,Strafford County,4,43,1503,765,738
50,33,17,New Hampshire,Strafford County,4,44,1461,725,736
50,33,17,New Hampshire,Strafford County,4,45,1430,709,721
50,33,17,New Hampshire,Strafford County,4,46,1295,635,660
50,33,17,New Hampshire,Strafford County,4,47,1343,682,661
50,33,17,New Hampshire,Strafford County,4,48,1345,662,683
50,33,17,New Hampshire,Strafford County,4,49,1449,705,744
50,33,17,New Hampshire,Strafford County,4,50,1589,820,769
50,33,17,New Hampshire,Strafford County,4,51,1712,883,829
50,33,17,New Hampshire,Strafford County,4,52,1692,844,848
50,33,17,New Hampshire,Strafford County,4,53,1653,820,833
50,33,17,New Hampshire,Strafford County,4,54,1615,806,809
50,33,17,New Hampshire,Strafford County,4,55,1701,842,859
50,33,17,New Hampshire,Strafford County,4,56,1707,830,877
50,33,17,New Hampshire,Strafford County,4,57,1769,871,898
50,33,17,New Hampshire,Strafford County,4,58,1893,951,942
50,33,17,New Hampshire,Strafford County,4,59,1920,927,993
50,33,17,New Hampshire,Strafford County,4,60,1904,935,969
50,33,17,New Hampshire,Strafford County,4,61,1826,898,928
50,33,17,New Hampshire,Strafford County,4,62,1808,907,901
50,33,17,New Hampshire,Strafford County,4,63,1775,873,902
50,33,17,New Hampshire,Strafford County,4,64,1842,919,923
50,33,17,New Hampshire,Strafford County,4,65,1725,851,874
50,33,17,New Hampshire,Strafford County,4,66,1593,796,797
50,33,17,New Hampshire,Strafford County,4,67,1535,733,802
50,33,17,New Hampshire,Strafford County,4,68,1418,684,734
50,33,17,New Hampshire,Strafford County,4,69,1364,660,704
50,33,17,New Hampshire,Strafford County,4,70,1329,630,699
50,33,17,New Hampshire,Strafford County,4,71,1214,581,633
50,33,17,New Hampshire,Strafford County,4,72,1162,550,612
50,33,17,New Hampshire,Strafford County,4,73,1140,522,618
50,33,17,New Hampshire,Strafford County,4,74,1102,504,598
50,33,17,New Hampshire,Strafford County,4,75,1137,533,604
50,33,17,New Hampshire,Strafford County,4,76,732,323,409
50,33,17,New Hampshire,Strafford County,4,77,729,337,392
50,33,17,New Hampshire,Strafford County,4,78,747,364,383
50,33,17,New Hampshire,Strafford County,4,79,751,345,406
50,33,17,New Hampshire,Strafford County,4,80,616,270,346
50,33,17,New Hampshire,Strafford County,4,81,529,235,294
50,33,17,New Hampshire,Strafford County,4,82,482,205,277
50,33,17,New Hampshire,Strafford County,4,83,364,153,211
50,33,17,New Hampshire,Strafford County,4,84,378,136,242
50,33,17,New Hampshire,Strafford County,4,85,2469,810,1659
50,33,17,New Hampshire,Strafford County,5,0,1110,549,561
50,33,17,New Hampshire,Strafford County,5,1,1197,649,548
50,33,17,New Hampshire,Strafford County,5,2,1195,617,578
50,33,17,New Hampshire,Strafford County,5,3,1217,646,571
50,33,17,New Hampshire,Strafford County,5,4,1195,591,604
50,33,17,New Hampshire,Strafford County,5,5,1202,619,583
50,33,17,New Hampshire,Strafford County,5,6,1187,608,579
50,33,17,New Hampshire,Strafford County,5,7,1215,615,600
50,33,17,New Hampshire,Strafford County,5,8,1211,612,599
50,33,17,New Hampshire,Strafford County,5,9,1316,678,638
50,33,17,New Hampshire,Strafford County,5,10,1359,708,651
50,33,17,New Hampshire,Strafford County,5,11,1303,679,624
50,33,17,New Hampshire,Strafford County,5,12,1342,692,650
50,33,17,New Hampshire,Strafford County,5,13,1388,720,668
50,33,17,New Hampshire,Strafford County,5,14,1385,716,669
50,33,17,New Hampshire,Strafford County,5,15,1462,755,707
50,33,17,New Hampshire,Strafford County,5,16,1439,726,713
50,33,17,New Hampshire,Strafford County,5,17,1512,793,719
50,33,17,New Hampshire,Strafford County,5,18,2296,1032,1264
50,33,17,New Hampshire,Strafford County,5,19,3298,1480,1818
50,33,17,New Hampshire,Strafford County,5,20,3397,1543,1854
50,33,17,New Hampshire,Strafford County,5,21,3351,1512,1839
50,33,17,New Hampshire,Strafford County,5,22,2834,1361,1473
50,33,17,New Hampshire,Strafford County,5,23,2000,1017,983
50,33,17,New Hampshire,Strafford County,5,24,1781,946,835
50,33,17,New Hampshire,Strafford County,5,25,1816,932,884
50,33,17,New Hampshire,Strafford County,5,26,1738,898,840
50,33,17,New Hampshire,Strafford County,5,27,1763,902,861
50,33,17,New Hampshire,Strafford County,5,28,1809,961,848
50,33,17,New Hampshire,Strafford County,5,29,1896,1000,896
50,33,17,New Hampshire,Strafford County,5,30,1860,958,902
50,33,17,New Hampshire,Strafford County,5,31,1977,1028,949
50,33,17,New Hampshire,Strafford County,5,32,1992,1022,970
50,33,17,New Hampshire,Strafford County,5,33,1978,1048,930
50,33,17,New Hampshire,Strafford County,5,34,1882,992,890
50,33,17,New Hampshire,Strafford County,5,35,1830,944,886
50,33,17,New Hampshire,Strafford County,5,36,1744,907,837
50,33,17,New Hampshire,Strafford County,5,37,1746,901,845
50,33,17,New Hampshire,Strafford County,5,38,1751,885,866
50,33,17,New Hampshire,Strafford County,5,39,1664,864,800
50,33,17,New Hampshire,Strafford County,5,40,1635,846,789
50,33,17,New Hampshire,Strafford County,5,41,1564,776,788
50,33,17,New Hampshire,Strafford County,5,42,1550,773,777
50,33,17,New Hampshire,Strafford County,5,43,1510,761,749
50,33,17,New Hampshire,Strafford County,5,44,1496,760,736
50,33,17,New Hampshire,Strafford County,5,45,1466,729,737
50,33,17,New Hampshire,Strafford County,5,46,1411,701,710
50,33,17,New Hampshire,Strafford County,5,47,1299,643,656
50,33,17,New Hampshire,Strafford County,5,48,1339,665,674
50,33,17,New Hampshire,Strafford County,5,49,1359,662,697
50,33,17,New Hampshire,Strafford County,5,50,1454,706,748
50,33,17,New Hampshire,Strafford County,5,51,1576,803,773
50,33,17,New Hampshire,Strafford County,5,52,1712,883,829
50,33,17,New Hampshire,Strafford County,5,53,1677,825,852
50,33,17,New Hampshire,Strafford County,5,54,1615,800,815
50,33,17,New Hampshire,Strafford County,5,55,1614,809,805
50,33,17,New Hampshire,Strafford County,5,56,1676,836,840
50,33,17,New Hampshire,Strafford County,5,57,1725,838,887
50,33,17,New Hampshire,Strafford County,5,58,1771,874,897
50,33,17,New Hampshire,Strafford County,5,59,1882,953,929
50,33,17,New Hampshire,Strafford County,5,60,1900,921,979
50,33,17,New Hampshire,Strafford County,5,61,1883,918,965
50,33,17,New Hampshire,Strafford County,5,62,1820,900,920
50,33,17,New Hampshire,Strafford County,5,63,1801,895,906
50,33,17,New Hampshire,Strafford County,5,64,1780,879,901
50,33,17,New Hampshire,Strafford County,5,65,1806,885,921
50,33,17,New Hampshire,Strafford County,5,66,1727,846,881
50,33,17,New Hampshire,Strafford County,5,67,1567,770,797
50,33,17,New Hampshire,Strafford County,5,68,1490,712,778
50,33,17,New Hampshire,Strafford County,5,69,1390,671,719
50,33,17,New Hampshire,Strafford County,5,70,1340,648,692
50,33,17,New Hampshire,Strafford County,5,71,1309,625,684
50,33,17,New Hampshire,Strafford County,5,72,1202,569,633
50,33,17,New Hampshire,Strafford County,5,73,1127,524,603
50,33,17,New Hampshire,Strafford County,5,74,1114,514,600
