SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE
50,39,161,Ohio,Van Wert County,4,73,278,127,151
50,39,161,Ohio,Van Wert County,4,74,257,108,149
50,39,161,Ohio,Van Wert County,4,75,290,130,160
50,39,161,Ohio,Van Wert County,4,76,207,94,113
50,39,161,Ohio,Van Wert County,4,77,189,84,105
50,39,161,Ohio,Van Wert County,4,78,196,89,107
50,39,161,Ohio,Van Wert County,4,79,213,93,120
50,39,161,Ohio,Van Wert County,4,80,157,72,85
50,39,161,Ohio,Van Wert County,4,81,138,63,75
50,39,161,Ohio,Van Wert County,4,82,146,60,86
50,39,161,Ohio,Van Wert County,4,83,117,49,68
50,39,161,Ohio,Van Wert County,4,84,116,43,73
50,39,161,Ohio,Van Wert County,4,85,654,234,420
50,39,161,Ohio,Van Wert County,5,0,333,153,180
50,39,161,Ohio,Van Wert County,5,1,360,178,182
50,39,161,Ohio,Van Wert County,5,2,321,147,174
50,39,161,Ohio,Van Wert County,5,3,387,205,182
50,39,161,Ohio,Van Wert County,5,4,347,186,161
50,39,161,Ohio,Van Wert County,5,5,357,178,179
50,39,161,Ohio,Van Wert County,5,6,367,185,182
50,39,161,Ohio,Van Wert County,5,7,370,186,184
50,39,161,Ohio,Van Wert County,5,8,365,201,164
50,39,161,Ohio,Van Wert County,5,9,390,195,195
50,39,161,Ohio,Van Wert County,5,10,377,193,184
50,39,161,Ohio,Van Wert County,5,11,325,156,169
50,39,161,Ohio,Van Wert County,5,12,350,171,179
50,39,161,Ohio,Van Wert County,5,13,342,178,164
50,39,161,Ohio,Van Wert County,5,14,381,196,185
50,39,161,Ohio,Van Wert County,5,15,411,211,200
50,39,161,Ohio,Van Wert County,5,16,416,203,213
50,39,161,Ohio,Van Wert County,5,17,411,198,213
50,39,161,Ohio,Van Wert County,5,18,342,170,172
50,39,161,Ohio,Van Wert County,5,19,248,130,118
50,39,161,Ohio,Van Wert County,5,20,262,133,129
50,39,161,Ohio,Van Wert County,5,21,303,162,141
50,39,161,Ohio,Van Wert County,5,22,323,176,147
50,39,161,Ohio,Van Wert County,5,23,318,169,149
50,39,161,Ohio,Van Wert County,5,24,324,158,166
50,39,161,Ohio,Van Wert County,5,25,314,150,164
50,39,161,Ohio,Van Wert County,5,26,346,185,161
50,39,161,Ohio,Van Wert County,5,27,357,193,164
50,39,161,Ohio,Van Wert County,5,28,376,199,177
50,39,161,Ohio,Van Wert County,5,29,369,178,191
50,39,161,Ohio,Van Wert County,5,30,344,175,169
50,39,161,Ohio,Van Wert County,5,31,380,181,199
50,39,161,Ohio,Van Wert County,5,32,366,186,180
50,39,161,Ohio,Van Wert County,5,33,356,178,178
50,39,161,Ohio,Van Wert County,5,34,348,189,159
50,39,161,Ohio,Van Wert County,5,35,309,147,162
50,39,161,Ohio,Van Wert County,5,36,314,160,154
50,39,161,Ohio,Van Wert County,5,37,301,142,159
50,39,161,Ohio,Van Wert County,5,38,332,174,158
50,39,161,Ohio,Van Wert County,5,39,324,165,159
50,39,161,Ohio,Van Wert County,5,40,328,164,164
50,39,161,Ohio,Van Wert County,5,41,350,182,168
50,39,161,Ohio,Van Wert County,5,42,351,190,161
50,39,161,Ohio,Van Wert County,5,43,366,194,172
50,39,161,Ohio,Van Wert County,5,44,369,182,187
50,39,161,Ohio,Van Wert County,5,45,380,198,182
50,39,161,Ohio,Van Wert County,5,46,324,170,154
50,39,161,Ohio,Van Wert County,5,47,325,160,165
50,39,161,Ohio,Van Wert County,5,48,326,171,155
50,39,161,Ohio,Van Wert County,5,49,325,161,164
50,39,161,Ohio,Van Wert County,5,50,331,164,167
50,39,161,Ohio,Van Wert County,5,51,344,162,182
50,39,161,Ohio,Van Wert County,5,52,348,182,166
50,39,161,Ohio,Van Wert County,5,53,342,176,166
50,39,161,Ohio,Van Wert County,5,54,354,186,168
50,39,161,Ohio,Van Wert County,5,55,321,157,164
50,39,161,Ohio,Van Wert County,5,56,344,173,171
50,39,161,Ohio,Van Wert County,5,57,344,186,158
50,39,161,Ohio,Van Wert County,5,58,343,179,164
50,39,161,Ohio,Van Wert County,5,59,404,191,213
50,39,161,Ohio,Van Wert County,5,60,387,190,197
50,39,161,Ohio,Van Wert County,5,61,411,198,213
50,39,161,Ohio,Van Wert County,5,62,415,198,217
50,39,161,Ohio,Van Wert County,5,63,393,191,202
50,39,161,Ohio,Van Wert County,5,64,397,206,191
50,39,161,Ohio,Van Wert County,5,65,390,190,200
50,39,161,Ohio,Van Wert County,5,66,379,177,202
50,39,161,Ohio,Van Wert County,5,67,382,179,203
50,39,161,Ohio,Van Wert County,5,68,387,183,204
50,39,161,Ohio,Van Wert County,5,69,369,184,185
50,39,161,Ohio,Van Wert County,5,70,336,172,164
50,39,161,Ohio,Van Wert County,5,71,317,167,150
50,39,161,Ohio,Van Wert County,5,72,313,155,158
50,39,161,Ohio,Van Wert County,5,73,297,156,141
50,39,161,Ohio,Van Wert County,5,74,270,122,148
50,39,161,Ohio,Van Wert County,5,75,250,108,142
50,39,161,Ohio,Van Wert County,5,76,274,121,153
50,39,161,Ohio,Van Wert County,5,77,207,95,112
50,39,161,Ohio,Van Wert County,5,78,177,75,102
50,39,161,Ohio,Van Wert County,5,79,185,84,101
50,39,161,Ohio,Van Wert County,5,80,201,87,114
50,39,161,Ohio,Van Wert County,5,81,153,69,84
50,39,161,Ohio,Van Wert County,5,82,137,64,73
50,39,161,Ohio,Van Wert County,5,83,125,50,75
50,39,161,Ohio,Van Wert County,5,84,108,48,60
50,39,161,Ohio,Van Wert County,5,85,680,247,433
50,39,161,Ohio,Van Wert County,6,0,339,156,183
50,39,161,Ohio,Van Wert County,6,1,334,158,176
50,39,161,Ohio,Van Wert County,6,2,374,184,190
50,39,161,Ohio,Van Wert County,6,3,335,156,179
50,39,161,Ohio,Van Wert County,6,4,403,212,191
50,39,161,Ohio,Van Wert County,6,5,352,188,164
50,39,161,Ohio,Van Wert County,6,6,361,184,177
50,39,161,Ohio,Van Wert County,6,7,378,189,189
50,39,161,Ohio,Van Wert County,6,8,377,191,186
50,39,161,Ohio,Van Wert County,6,9,368,204,164
50,39,161,Ohio,Van Wert County,6,10,389,200,189
50,39,161,Ohio,Van Wert County,6,11,374,188,186
50,39,161,Ohio,Van Wert County,6,12,338,164,174
50,39,161,Ohio,Van Wert County,6,13,341,169,172
50,39,161,Ohio,Van Wert County,6,14,351,183,168
50,39,161,Ohio,Van Wert County,6,15,384,190,194
50,39,161,Ohio,Van Wert County,6,16,410,209,201
50,39,161,Ohio,Van Wert County,6,17,414,202,212
50,39,161,Ohio,Van Wert County,6,18,344,175,169
50,39,161,Ohio,Van Wert County,6,19,260,129,131
50,39,161,Ohio,Van Wert County,6,20,279,144,135
50,39,161,Ohio,Van Wert County,6,21,286,144,142
50,39,161,Ohio,Van Wert County,6,22,311,162,149
50,39,161,Ohio,Van Wert County,6,23,335,183,152
50,39,161,Ohio,Van Wert County,6,24,329,181,148
50,39,161,Ohio,Van Wert County,6,25,340,153,187
50,39,161,Ohio,Van Wert County,6,26,318,152,166
50,39,161,Ohio,Van Wert County,6,27,356,192,164
50,39,161,Ohio,Van Wert County,6,28,377,201,176
50,39,161,Ohio,Van Wert County,6,29,370,198,172
50,39,161,Ohio,Van Wert County,6,30,368,179,189
50,39,161,Ohio,Van Wert County,6,31,359,175,184
50,39,161,Ohio,Van Wert County,6,32,387,188,199
50,39,161,Ohio,Van Wert County,6,33,364,184,180
50,39,161,Ohio,Van Wert County,6,34,355,176,179
50,39,161,Ohio,Van Wert County,6,35,356,193,163
50,39,161,Ohio,Van Wert County,6,36,304,144,160
50,39,161,Ohio,Van Wert County,6,37,322,163,159
50,39,161,Ohio,Van Wert County,6,38,306,148,158
50,39,161,Ohio,Van Wert County,6,39,336,177,159
50,39,161,Ohio,Van Wert County,6,40,321,165,156
50,39,161,Ohio,Van Wert County,6,41,327,159,168
50,39,161,Ohio,Van Wert County,6,42,342,177,165
50,39,161,Ohio,Van Wert County,6,43,356,195,161
50,39,161,Ohio,Van Wert County,6,44,360,191,169
50,39,161,Ohio,Van Wert County,6,45,370,183,187
50,39,161,Ohio,Van Wert County,6,46,377,198,179
50,39,161,Ohio,Van Wert County,6,47,320,165,155
50,39,161,Ohio,Van Wert County,6,48,327,159,168
50,39,161,Ohio,Van Wert County,6,49,347,174,173
50,39,161,Ohio,Van Wert County,6,50,329,163,166
50,39,161,Ohio,Van Wert County,6,51,324,158,166
50,39,161,Ohio,Van Wert County,6,52,361,173,188
50,39,161,Ohio,Van Wert County,6,53,355,186,169
50,39,161,Ohio,Van Wert County,6,54,343,175,168
50,39,161,Ohio,Van Wert County,6,55,350,183,167
50,39,161,Ohio,Van Wert County,6,56,317,153,164
50,39,161,Ohio,Van Wert County,6,57,343,174,169
50,39,161,Ohio,Van Wert County,6,58,344,183,161
50,39,161,Ohio,Van Wert County,6,59,336,172,164
50,39,161,Ohio,Van Wert County,6,60,407,191,216
50,39,161,Ohio,Van Wert County,6,61,382,189,193
50,39,161,Ohio,Van Wert County,6,62,395,188,207
50,39,161,Ohio,Van Wert County,6,63,404,188,216
50,39,161,Ohio,Van Wert County,6,64,390,193,197
50,39,161,Ohio,Van Wert County,6,65,398,209,189
50,39,161,Ohio,Van Wert County,6,66,388,194,194
50,39,161,Ohio,Van Wert County,6,67,375,178,197
50,39,161,Ohio,Van Wert County,6,68,376,179,197
50,39,161,Ohio,Van Wert County,6,69,375,183,192
50,39,161,Ohio,Van Wert County,6,70,363,179,184
50,39,161,Ohio,Van Wert County,6,71,314,162,152
50,39,161,Ohio,Van Wert County,6,72,307,158,149
50,39,161,Ohio,Van Wert County,6,73,308,153,155
50,39,161,Ohio,Van Wert County,6,74,295,152,143
50,39,161,Ohio,Van Wert County,6,75,264,121,143
50,39,161,Ohio,Van Wert County,6,76,237,97,140
50,39,161,Ohio,Van Wert County,6,77,273,120,153
50,39,161,Ohio,Van Wert County,6,78,201,89,112
50,39,161,Ohio,Van Wert County,6,79,163,67,96
50,39,161,Ohio,Van Wert County,6,80,182,82,100
50,39,161,Ohio,Van Wert County,6,81,194,85,109
50,39,161,Ohio,Van Wert County,6,82,149,67,82
50,39,161,Ohio,Van Wert County,6,83,117,54,63
50,39,161,Ohio,Van Wert County,6,84,104,41,63
50,39,161,Ohio,Van Wert County,6,85,693,260,433
50,39,163,Ohio,Vinton County,1,0,121,61,60
50,39,163,Ohio,Vinton County,1,1,141,69,72
50,39,163,Ohio,Vinton County,1,2,138,69,69
50,39,163,Ohio,Vinton County,1,3,145,76,69
50,39,163,Ohio,Vinton County,1,4,155,78,77
50,39,163,Ohio,Vinton County,1,5,145,79,66
50,39,163,Ohio,Vinton County,1,6,164,87,77
50,39,163,Ohio,Vinton County,1,7,147,78,69
50,39,163,Ohio,Vinton County,1,8,136,72,64
50,39,163,Ohio,Vinton County,1,9,146,73,73
50,39,163,Ohio,Vinton County,1,10,158,79,79
50,39,163,Ohio,Vinton County,1,11,156,77,79
50,39,163,Ohio,Vinton County,1,12,159,81,78
50,39,163,Ohio,Vinton County,1,13,172,93,79
50,39,163,Ohio,Vinton County,1,14,182,91,91
50,39,163,Ohio,Vinton County,1,15,160,75,85
50,39,163,Ohio,Vinton County,1,16,196,99,97
50,39,163,Ohio,Vinton County,1,17,182,94,88
50,39,163,Ohio,Vinton County,1,18,148,77,71
50,39,163,Ohio,Vinton County,1,19,122,66,56
50,39,163,Ohio,Vinton County,1,20,124,62,62
50,39,163,Ohio,Vinton County,1,21,133,72,61
50,39,163,Ohio,Vinton County,1,22,156,78,78
50,39,163,Ohio,Vinton County,1,23,134,59,75
50,39,163,Ohio,Vinton County,1,24,137,73,64
50,39,163,Ohio,Vinton County,1,25,146,84,62
50,39,163,Ohio,Vinton County,1,26,146,81,65
50,39,163,Ohio,Vinton County,1,27,165,90,75
50,39,163,Ohio,Vinton County,1,28,164,92,72
50,39,163,Ohio,Vinton County,1,29,141,82,59
50,39,163,Ohio,Vinton County,1,30,156,80,76
50,39,163,Ohio,Vinton County,1,31,145,69,76
50,39,163,Ohio,Vinton County,1,32,141,78,63
50,39,163,Ohio,Vinton County,1,33,146,82,64
50,39,163,Ohio,Vinton County,1,34,114,63,51
50,39,163,Ohio,Vinton County,1,35,100,48,52
50,39,163,Ohio,Vinton County,1,36,122,62,60
50,39,163,Ohio,Vinton County,1,37,130,69,61
50,39,163,Ohio,Vinton County,1,38,151,53,98
50,39,163,Ohio,Vinton County,1,39,153,65,88
50,39,163,Ohio,Vinton County,1,40,168,82,86
50,39,163,Ohio,Vinton County,1,41,157,81,76
50,39,163,Ohio,Vinton County,1,42,147,71,76
50,39,163,Ohio,Vinton County,1,43,166,91,75
50,39,163,Ohio,Vinton County,1,44,166,90,76
50,39,163,Ohio,Vinton County,1,45,182,96,86
50,39,163,Ohio,Vinton County,1,46,178,89,89
50,39,163,Ohio,Vinton County,1,47,175,87,88
50,39,163,Ohio,Vinton County,1,48,175,100,75
50,39,163,Ohio,Vinton County,1,49,175,82,93
50,39,163,Ohio,Vinton County,1,50,182,86,96
50,39,163,Ohio,Vinton County,1,51,189,92,97
50,39,163,Ohio,Vinton County,1,52,167,80,87
50,39,163,Ohio,Vinton County,1,53,175,87,88
50,39,163,Ohio,Vinton County,1,54,183,91,92
50,39,163,Ohio,Vinton County,1,55,180,79,101
50,39,163,Ohio,Vinton County,1,56,188,96,92
50,39,163,Ohio,Vinton County,1,57,195,109,86
50,39,163,Ohio,Vinton County,1,58,209,112,97
50,39,163,Ohio,Vinton County,1,59,217,112,105
50,39,163,Ohio,Vinton County,1,60,212,107,105
50,39,163,Ohio,Vinton County,1,61,218,116,102
50,39,163,Ohio,Vinton County,1,62,208,104,104
50,39,163,Ohio,Vinton County,1,63,209,106,103
50,39,163,Ohio,Vinton County,1,64,181,92,89
50,39,163,Ohio,Vinton County,1,65,185,90,95
50,39,163,Ohio,Vinton County,1,66,179,88,91
50,39,163,Ohio,Vinton County,1,67,152,70,82
50,39,163,Ohio,Vinton County,1,68,162,79,83
50,39,163,Ohio,Vinton County,1,69,160,82,78
50,39,163,Ohio,Vinton County,1,70,140,68,72
50,39,163,Ohio,Vinton County,1,71,136,70,66
50,39,163,Ohio,Vinton County,1,72,136,69,67
50,39,163,Ohio,Vinton County,1,73,130,64,66
50,39,163,Ohio,Vinton County,1,74,88,49,39
50,39,163,Ohio,Vinton County,1,75,97,55,42
50,39,163,Ohio,Vinton County,1,76,89,46,43
50,39,163,Ohio,Vinton County,1,77,91,45,46
50,39,163,Ohio,Vinton County,1,78,66,30,36
50,39,163,Ohio,Vinton County,1,79,64,28,36
50,39,163,Ohio,Vinton County,1,80,58,30,28
50,39,163,Ohio,Vinton County,1,81,53,19,34
50,39,163,Ohio,Vinton County,1,82,55,15,40
50,39,163,Ohio,Vinton County,1,83,51,21,30
50,39,163,Ohio,Vinton County,1,84,44,18,26
50,39,163,Ohio,Vinton County,1,85,192,66,126
50,39,163,Ohio,Vinton County,2,0,130,70,60
50,39,163,Ohio,Vinton County,2,1,134,66,68
50,39,163,Ohio,Vinton County,2,2,137,69,68
50,39,163,Ohio,Vinton County,2,3,142,73,69
50,39,163,Ohio,Vinton County,2,4,150,77,73
50,39,163,Ohio,Vinton County,2,5,148,78,70
50,39,163,Ohio,Vinton County,2,6,162,85,77
50,39,163,Ohio,Vinton County,2,7,152,80,72
50,39,163,Ohio,Vinton County,2,8,139,73,66
50,39,163,Ohio,Vinton County,2,9,143,72,71
50,39,163,Ohio,Vinton County,2,10,156,78,78
50,39,163,Ohio,Vinton County,2,11,155,77,78
50,39,163,Ohio,Vinton County,2,12,158,79,79
50,39,163,Ohio,Vinton County,2,13,170,90,80
50,39,163,Ohio,Vinton County,2,14,176,89,87
50,39,163,Ohio,Vinton County,2,15,167,80,87
50,39,163,Ohio,Vinton County,2,16,188,94,94
50,39,163,Ohio,Vinton County,2,17,189,97,92
50,39,163,Ohio,Vinton County,2,18,148,78,70
50,39,163,Ohio,Vinton County,2,19,122,65,57
50,39,163,Ohio,Vinton County,2,20,129,65,64
50,39,163,Ohio,Vinton County,2,21,135,71,64
50,39,163,Ohio,Vinton County,2,22,155,78,77
50,39,163,Ohio,Vinton County,2,23,142,66,76
50,39,163,Ohio,Vinton County,2,24,138,71,67
50,39,163,Ohio,Vinton County,2,25,144,80,64
50,39,163,Ohio,Vinton County,2,26,145,81,64
50,39,163,Ohio,Vinton County,2,27,161,88,73
50,39,163,Ohio,Vinton County,2,28,163,91,72
50,39,163,Ohio,Vinton County,2,29,147,85,62
50,39,163,Ohio,Vinton County,2,30,153,79,74
50,39,163,Ohio,Vinton County,2,31,145,71,74
50,39,163,Ohio,Vinton County,2,32,141,76,65
50,39,163,Ohio,Vinton County,2,33,144,81,63
50,39,163,Ohio,Vinton County,2,34,121,67,54
50,39,163,Ohio,Vinton County,2,35,105,53,52
50,39,163,Ohio,Vinton County,2,36,114,57,57
50,39,163,Ohio,Vinton County,2,37,129,66,63
50,39,163,Ohio,Vinton County,2,38,149,58,91
50,39,163,Ohio,Vinton County,2,39,150,61,89
50,39,163,Ohio,Vinton County,2,40,165,78,87
50,39,163,Ohio,Vinton County,2,41,158,80,78
50,39,163,Ohio,Vinton County,2,42,149,73,76
50,39,163,Ohio,Vinton County,2,43,161,86,75
50,39,163,Ohio,Vinton County,2,44,166,91,75
50,39,163,Ohio,Vinton County,2,45,177,94,83
50,39,163,Ohio,Vinton County,2,46,178,90,88
50,39,163,Ohio,Vinton County,2,47,176,88,88
50,39,163,Ohio,Vinton County,2,48,173,95,78
50,39,163,Ohio,Vinton County,2,49,178,87,91
50,39,163,Ohio,Vinton County,2,50,182,86,96
50,39,163,Ohio,Vinton County,2,51,186,89,97
50,39,163,Ohio,Vinton County,2,52,173,83,90
50,39,163,Ohio,Vinton County,2,53,170,82,88
50,39,163,Ohio,Vinton County,2,54,181,90,91
50,39,163,Ohio,Vinton County,2,55,180,82,98
50,39,163,Ohio,Vinton County,2,56,187,94,93
50,39,163,Ohio,Vinton County,2,57,194,106,88
50,39,163,Ohio,Vinton County,2,58,205,111,94
50,39,163,Ohio,Vinton County,2,59,215,112,103
50,39,163,Ohio,Vinton County,2,60,211,108,103
50,39,163,Ohio,Vinton County,2,61,217,114,103
50,39,163,Ohio,Vinton County,2,62,212,108,104
50,39,163,Ohio,Vinton County,2,63,210,105,105
50,39,163,Ohio,Vinton County,2,64,186,95,91
50,39,163,Ohio,Vinton County,2,65,184,90,94
50,39,163,Ohio,Vinton County,2,66,182,89,93
50,39,163,Ohio,Vinton County,2,67,159,74,85
50,39,163,Ohio,Vinton County,2,68,157,75,82
50,39,163,Ohio,Vinton County,2,69,160,81,79
50,39,163,Ohio,Vinton County,2,70,142,71,71
50,39,163,Ohio,Vinton County,2,71,137,69,68
50,39,163,Ohio,Vinton County,2,72,135,69,66
50,39,163,Ohio,Vinton County,2,73,138,68,70
50,39,163,Ohio,Vinton County,2,74,91,49,42
50,39,163,Ohio,Vinton County,2,75,91,51,40
50,39,163,Ohio,Vinton County,2,76,88,46,42
50,39,163,Ohio,Vinton County,2,77,93,46,47
50,39,163,Ohio,Vinton County,2,78,70,32,38
50,39,163,Ohio,Vinton County,2,79,62,27,35
50,39,163,Ohio,Vinton County,2,80,58,30,28
50,39,163,Ohio,Vinton County,2,81,53,22,31
50,39,163,Ohio,Vinton County,2,82,54,16,38
50,39,163,Ohio,Vinton County,2,83,51,20,31
50,39,163,Ohio,Vinton County,2,84,45,18,27
50,39,163,Ohio,Vinton County,2,85,192,67,125
50,39,163,Ohio,Vinton County,3,0,111,55,56
50,39,163,Ohio,Vinton County,3,1,134,70,64
50,39,163,Ohio,Vinton County,3,2,136,68,68
50,39,163,Ohio,Vinton County,3,3,147,79,68
50,39,163,Ohio,Vinton County,3,4,138,70,68
50,39,163,Ohio,Vinton County,3,5,146,76,70
50,39,163,Ohio,Vinton County,3,6,148,76,72
50,39,163,Ohio,Vinton County,3,7,161,82,79
50,39,163,Ohio,Vinton County,3,8,150,81,69
50,39,163,Ohio,Vinton County,3,9,137,74,63
50,39,163,Ohio,Vinton County,3,10,136,68,68
50,39,163,Ohio,Vinton County,3,11,155,77,78
50,39,163,Ohio,Vinton County,3,12,158,76,82
50,39,163,Ohio,Vinton County,3,13,159,76,83
50,39,163,Ohio,Vinton County,3,14,178,95,83
50,39,163,Ohio,Vinton County,3,15,167,89,78
50,39,163,Ohio,Vinton County,3,16,159,79,80
50,39,163,Ohio,Vinton County,3,17,183,92,91
50,39,163,Ohio,Vinton County,3,18,166,88,78
50,39,163,Ohio,Vinton County,3,19,111,58,53
50,39,163,Ohio,Vinton County,3,20,130,65,65
50,39,163,Ohio,Vinton County,3,21,138,72,66
50,39,163,Ohio,Vinton County,3,22,154,85,69
50,39,163,Ohio,Vinton County,3,23,158,79,79
50,39,163,Ohio,Vinton County,3,24,139,68,71
50,39,163,Ohio,Vinton County,3,25,132,62,70
50,39,163,Ohio,Vinton County,3,26,149,85,64
50,39,163,Ohio,Vinton County,3,27,148,81,67
50,39,163,Ohio,Vinton County,3,28,160,87,73
50,39,163,Ohio,Vinton County,3,29,159,85,74
50,39,163,Ohio,Vinton County,3,30,149,86,63
50,39,163,Ohio,Vinton County,3,31,147,74,73
50,39,163,Ohio,Vinton County,3,32,145,71,74
50,39,163,Ohio,Vinton County,3,33,143,80,63
50,39,163,Ohio,Vinton County,3,34,143,84,59
50,39,163,Ohio,Vinton County,3,35,126,66,60
50,39,163,Ohio,Vinton County,3,36,101,48,53
50,39,163,Ohio,Vinton County,3,37,112,55,57
50,39,163,Ohio,Vinton County,3,38,126,69,57
50,39,163,Ohio,Vinton County,3,39,154,59,95
50,39,163,Ohio,Vinton County,3,40,152,65,87
50,39,163,Ohio,Vinton County,3,41,164,74,90
50,39,163,Ohio,Vinton County,3,42,157,81,76
50,39,163,Ohio,Vinton County,3,43,151,76,75
50,39,163,Ohio,Vinton County,3,44,158,85,73
50,39,163,Ohio,Vinton County,3,45,164,93,71
50,39,163,Ohio,Vinton County,3,46,176,93,83
50,39,163,Ohio,Vinton County,3,47,176,86,90
50,39,163,Ohio,Vinton County,3,48,176,87,89
50,39,163,Ohio,Vinton County,3,49,181,98,83
50,39,163,Ohio,Vinton County,3,50,176,84,92
50,39,163,Ohio,Vinton County,3,51,186,87,99
50,39,163,Ohio,Vinton County,3,52,185,90,95
50,39,163,Ohio,Vinton County,3,53,175,84,91
50,39,163,Ohio,Vinton County,3,54,176,83,93
50,39,163,Ohio,Vinton County,3,55,180,87,93
50,39,163,Ohio,Vinton County,3,56,175,81,94
50,39,163,Ohio,Vinton County,3,57,189,96,93
50,39,163,Ohio,Vinton County,3,58,195,103,92
50,39,163,Ohio,Vinton County,3,59,201,110,91
50,39,163,Ohio,Vinton County,3,60,206,105,101
50,39,163,Ohio,Vinton County,3,61,211,109,102
50,39,163,Ohio,Vinton County,3,62,218,111,107
50,39,163,Ohio,Vinton County,3,63,211,109,102
50,39,163,Ohio,Vinton County,3,64,202,99,103
50,39,163,Ohio,Vinton County,3,65,181,89,92
50,39,163,Ohio,Vinton County,3,66,176,86,90
50,39,163,Ohio,Vinton County,3,67,180,84,96
50,39,163,Ohio,Vinton County,3,68,154,72,82
50,39,163,Ohio,Vinton County,3,69,158,77,81
50,39,163,Ohio,Vinton County,3,70,153,77,76
50,39,163,Ohio,Vinton County,3,71,137,68,69
50,39,163,Ohio,Vinton County,3,72,131,67,64
50,39,163,Ohio,Vinton County,3,73,133,68,65
50,39,163,Ohio,Vinton County,3,74,128,59,69
50,39,163,Ohio,Vinton County,3,75,88,45,43
50,39,163,Ohio,Vinton County,3,76,81,47,34
50,39,163,Ohio,Vinton County,3,77,82,43,39
50,39,163,Ohio,Vinton County,3,78,82,41,41
50,39,163,Ohio,Vinton County,3,79,65,29,36
50,39,163,Ohio,Vinton County,3,80,58,25,33
50,39,163,Ohio,Vinton County,3,81,54,28,26
50,39,163,Ohio,Vinton County,3,82,49,20,29
50,39,163,Ohio,Vinton County,3,83,48,13,35
50,39,163,Ohio,Vinton County,3,84,44,16,28
50,39,163,Ohio,Vinton County,3,85,198,64,134
50,39,163,Ohio,Vinton County,4,0,162,102,60
50,39,163,Ohio,Vinton County,4,1,113,59,54
50,39,163,Ohio,Vinton County,4,2,141,74,67
50,39,163,Ohio,Vinton County,4,3,134,66,68
50,39,163,Ohio,Vinton County,4,4,148,73,75
50,39,163,Ohio,Vinton County,4,5,137,75,62
50,39,163,Ohio,Vinton County,4,6,143,77,66
50,39,163,Ohio,Vinton County,4,7,150,78,72
50,39,163,Ohio,Vinton County,4,8,166,83,83
50,39,163,Ohio,Vinton County,4,9,149,78,71
50,39,163,Ohio,Vinton County,4,10,144,75,69
50,39,163,Ohio,Vinton County,4,11,139,69,70
50,39,163,Ohio,Vinton County,4,12,152,77,75
50,39,163,Ohio,Vinton County,4,13,171,81,90
50,39,163,Ohio,Vinton County,4,14,151,76,75
50,39,163,Ohio,Vinton County,4,15,169,89,80
50,39,163,Ohio,Vinton County,4,16,161,85,76
50,39,163,Ohio,Vinton County,4,17,159,75,84
50,39,163,Ohio,Vinton County,4,18,154,82,72
50,39,163,Ohio,Vinton County,4,19,119,64,55
50,39,163,Ohio,Vinton County,4,20,111,56,55
50,39,163,Ohio,Vinton County,4,21,125,62,63
50,39,163,Ohio,Vinton County,4,22,143,75,68
50,39,163,Ohio,Vinton County,4,23,158,83,75
50,39,163,Ohio,Vinton County,4,24,161,82,79
50,39,163,Ohio,Vinton County,4,25,139,66,73
50,39,163,Ohio,Vinton County,4,26,124,65,59
50,39,163,Ohio,Vinton County,4,27,151,86,65
50,39,163,Ohio,Vinton County,4,28,149,82,67
50,39,163,Ohio,Vinton County,4,29,146,78,68
50,39,163,Ohio,Vinton County,4,30,169,89,80
50,39,163,Ohio,Vinton County,4,31,142,79,63
50,39,163,Ohio,Vinton County,4,32,149,77,72
50,39,163,Ohio,Vinton County,4,33,141,73,68
50,39,163,Ohio,Vinton County,4,34,147,81,66
50,39,163,Ohio,Vinton County,4,35,145,88,57
50,39,163,Ohio,Vinton County,4,36,122,61,61
50,39,163,Ohio,Vinton County,4,37,96,46,50
50,39,163,Ohio,Vinton County,4,38,113,53,60
50,39,163,Ohio,Vinton County,4,39,126,72,54
50,39,163,Ohio,Vinton County,4,40,156,56,100
50,39,163,Ohio,Vinton County,4,41,157,68,89
50,39,163,Ohio,Vinton County,4,42,160,70,90
50,39,163,Ohio,Vinton County,4,43,164,83,81
50,39,163,Ohio,Vinton County,4,44,151,73,78
50,39,163,Ohio,Vinton County,4,45,155,84,71
50,39,163,Ohio,Vinton County,4,46,171,96,75
50,39,163,Ohio,Vinton County,4,47,174,91,83
50,39,163,Ohio,Vinton County,4,48,173,84,89
50,39,163,Ohio,Vinton County,4,49,172,84,88
50,39,163,Ohio,Vinton County,4,50,180,96,84
50,39,163,Ohio,Vinton County,4,51,174,84,90
50,39,163,Ohio,Vinton County,4,52,189,92,97
50,39,163,Ohio,Vinton County,4,53,178,88,90
50,39,163,Ohio,Vinton County,4,54,174,85,89
50,39,163,Ohio,Vinton County,4,55,183,84,99
50,39,163,Ohio,Vinton County,4,56,176,86,90
50,39,163,Ohio,Vinton County,4,57,177,81,96
50,39,163,Ohio,Vinton County,4,58,187,93,94
50,39,163,Ohio,Vinton County,4,59,184,103,81
50,39,163,Ohio,Vinton County,4,60,202,108,94
50,39,163,Ohio,Vinton County,4,61,201,101,100
50,39,163,Ohio,Vinton County,4,62,207,107,100
50,39,163,Ohio,Vinton County,4,63,213,110,103
50,39,163,Ohio,Vinton County,4,64,206,107,99
50,39,163,Ohio,Vinton County,4,65,191,92,99
