SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE
50,45,87,South Carolina,Union County,3,68,325,158,167
50,45,87,South Carolina,Union County,3,69,340,154,186
50,45,87,South Carolina,Union County,3,70,333,148,185
50,45,87,South Carolina,Union County,3,71,326,141,185
50,45,87,South Carolina,Union County,3,72,329,130,199
50,45,87,South Carolina,Union County,3,73,303,119,184
50,45,87,South Carolina,Union County,3,74,332,145,187
50,45,87,South Carolina,Union County,3,75,239,111,128
50,45,87,South Carolina,Union County,3,76,232,103,129
50,45,87,South Carolina,Union County,3,77,219,96,123
50,45,87,South Carolina,Union County,3,78,199,84,115
50,45,87,South Carolina,Union County,3,79,158,70,88
50,45,87,South Carolina,Union County,3,80,149,59,90
50,45,87,South Carolina,Union County,3,81,127,52,75
50,45,87,South Carolina,Union County,3,82,125,48,77
50,45,87,South Carolina,Union County,3,83,107,42,65
50,45,87,South Carolina,Union County,3,84,97,37,60
50,45,87,South Carolina,Union County,3,85,566,174,392
50,45,87,South Carolina,Union County,4,0,222,112,110
50,45,87,South Carolina,Union County,4,1,260,136,124
50,45,87,South Carolina,Union County,4,2,257,129,128
50,45,87,South Carolina,Union County,4,3,286,142,144
50,45,87,South Carolina,Union County,4,4,310,151,159
50,45,87,South Carolina,Union County,4,5,306,159,147
50,45,87,South Carolina,Union County,4,6,327,169,158
50,45,87,South Carolina,Union County,4,7,323,156,167
50,45,87,South Carolina,Union County,4,8,306,145,161
50,45,87,South Carolina,Union County,4,9,293,143,150
50,45,87,South Carolina,Union County,4,10,299,162,137
50,45,87,South Carolina,Union County,4,11,324,173,151
50,45,87,South Carolina,Union County,4,12,341,179,162
50,45,87,South Carolina,Union County,4,13,351,174,177
50,45,87,South Carolina,Union County,4,14,353,172,181
50,45,87,South Carolina,Union County,4,15,355,188,167
50,45,87,South Carolina,Union County,4,16,344,185,159
50,45,87,South Carolina,Union County,4,17,329,175,154
50,45,87,South Carolina,Union County,4,18,269,145,124
50,45,87,South Carolina,Union County,4,19,217,113,104
50,45,87,South Carolina,Union County,4,20,241,124,117
50,45,87,South Carolina,Union County,4,21,259,129,130
50,45,87,South Carolina,Union County,4,22,294,146,148
50,45,87,South Carolina,Union County,4,23,308,159,149
50,45,87,South Carolina,Union County,4,24,301,157,144
50,45,87,South Carolina,Union County,4,25,321,153,168
50,45,87,South Carolina,Union County,4,26,307,142,165
50,45,87,South Carolina,Union County,4,27,305,162,143
50,45,87,South Carolina,Union County,4,28,321,164,157
50,45,87,South Carolina,Union County,4,29,302,139,163
50,45,87,South Carolina,Union County,4,30,327,160,167
50,45,87,South Carolina,Union County,4,31,354,169,185
50,45,87,South Carolina,Union County,4,32,352,149,203
50,45,87,South Carolina,Union County,4,33,327,140,187
50,45,87,South Carolina,Union County,4,34,331,150,181
50,45,87,South Carolina,Union County,4,35,288,119,169
50,45,87,South Carolina,Union County,4,36,287,136,151
50,45,87,South Carolina,Union County,4,37,269,130,139
50,45,87,South Carolina,Union County,4,38,245,118,127
50,45,87,South Carolina,Union County,4,39,266,130,136
50,45,87,South Carolina,Union County,4,40,304,142,162
50,45,87,South Carolina,Union County,4,41,299,138,161
50,45,87,South Carolina,Union County,4,42,313,143,170
50,45,87,South Carolina,Union County,4,43,303,147,156
50,45,87,South Carolina,Union County,4,44,312,147,165
50,45,87,South Carolina,Union County,4,45,314,146,168
50,45,87,South Carolina,Union County,4,46,290,148,142
50,45,87,South Carolina,Union County,4,47,289,126,163
50,45,87,South Carolina,Union County,4,48,297,142,155
50,45,87,South Carolina,Union County,4,49,306,141,165
50,45,87,South Carolina,Union County,4,50,384,188,196
50,45,87,South Carolina,Union County,4,51,381,194,187
50,45,87,South Carolina,Union County,4,52,384,186,198
50,45,87,South Carolina,Union County,4,53,377,183,194
50,45,87,South Carolina,Union County,4,54,364,182,182
50,45,87,South Carolina,Union County,4,55,357,170,187
50,45,87,South Carolina,Union County,4,56,416,195,221
50,45,87,South Carolina,Union County,4,57,410,192,218
50,45,87,South Carolina,Union County,4,58,397,178,219
50,45,87,South Carolina,Union County,4,59,368,173,195
50,45,87,South Carolina,Union County,4,60,396,187,209
50,45,87,South Carolina,Union County,4,61,412,196,216
50,45,87,South Carolina,Union County,4,62,389,182,207
50,45,87,South Carolina,Union County,4,63,405,187,218
50,45,87,South Carolina,Union County,4,64,424,208,216
50,45,87,South Carolina,Union County,4,65,408,199,209
50,45,87,South Carolina,Union County,4,66,396,184,212
50,45,87,South Carolina,Union County,4,67,396,186,210
50,45,87,South Carolina,Union County,4,68,361,171,190
50,45,87,South Carolina,Union County,4,69,324,152,172
50,45,87,South Carolina,Union County,4,70,338,154,184
50,45,87,South Carolina,Union County,4,71,331,151,180
50,45,87,South Carolina,Union County,4,72,324,139,185
50,45,87,South Carolina,Union County,4,73,303,124,179
50,45,87,South Carolina,Union County,4,74,296,116,180
50,45,87,South Carolina,Union County,4,75,329,142,187
50,45,87,South Carolina,Union County,4,76,225,103,122
50,45,87,South Carolina,Union County,4,77,219,95,124
50,45,87,South Carolina,Union County,4,78,210,87,123
50,45,87,South Carolina,Union County,4,79,178,81,97
50,45,87,South Carolina,Union County,4,80,155,64,91
50,45,87,South Carolina,Union County,4,81,128,50,78
50,45,87,South Carolina,Union County,4,82,120,43,77
50,45,87,South Carolina,Union County,4,83,104,39,65
50,45,87,South Carolina,Union County,4,84,103,36,67
50,45,87,South Carolina,Union County,4,85,571,171,400
50,45,87,South Carolina,Union County,5,0,234,119,115
50,45,87,South Carolina,Union County,5,1,230,121,109
50,45,87,South Carolina,Union County,5,2,270,133,137
50,45,87,South Carolina,Union County,5,3,260,137,123
50,45,87,South Carolina,Union County,5,4,288,139,149
50,45,87,South Carolina,Union County,5,5,310,150,160
50,45,87,South Carolina,Union County,5,6,301,152,149
50,45,87,South Carolina,Union County,5,7,321,168,153
50,45,87,South Carolina,Union County,5,8,324,152,172
50,45,87,South Carolina,Union County,5,9,303,143,160
50,45,87,South Carolina,Union County,5,10,290,146,144
50,45,87,South Carolina,Union County,5,11,301,164,137
50,45,87,South Carolina,Union County,5,12,322,171,151
50,45,87,South Carolina,Union County,5,13,342,176,166
50,45,87,South Carolina,Union County,5,14,354,178,176
50,45,87,South Carolina,Union County,5,15,348,170,178
50,45,87,South Carolina,Union County,5,16,369,195,174
50,45,87,South Carolina,Union County,5,17,340,181,159
50,45,87,South Carolina,Union County,5,18,276,153,123
50,45,87,South Carolina,Union County,5,19,215,113,102
50,45,87,South Carolina,Union County,5,20,238,128,110
50,45,87,South Carolina,Union County,5,21,269,130,139
50,45,87,South Carolina,Union County,5,22,282,140,142
50,45,87,South Carolina,Union County,5,23,307,156,151
50,45,87,South Carolina,Union County,5,24,311,156,155
50,45,87,South Carolina,Union County,5,25,306,162,144
50,45,87,South Carolina,Union County,5,26,327,160,167
50,45,87,South Carolina,Union County,5,27,322,164,158
50,45,87,South Carolina,Union County,5,28,314,164,150
50,45,87,South Carolina,Union County,5,29,316,162,154
50,45,87,South Carolina,Union County,5,30,312,144,168
50,45,87,South Carolina,Union County,5,31,323,157,166
50,45,87,South Carolina,Union County,5,32,350,170,180
50,45,87,South Carolina,Union County,5,33,353,149,204
50,45,87,South Carolina,Union County,5,34,329,147,182
50,45,87,South Carolina,Union County,5,35,329,147,182
50,45,87,South Carolina,Union County,5,36,301,134,167
50,45,87,South Carolina,Union County,5,37,283,130,153
50,45,87,South Carolina,Union County,5,38,270,123,147
50,45,87,South Carolina,Union County,5,39,253,124,129
50,45,87,South Carolina,Union County,5,40,268,132,136
50,45,87,South Carolina,Union County,5,41,305,141,164
50,45,87,South Carolina,Union County,5,42,299,139,160
50,45,87,South Carolina,Union County,5,43,308,145,163
50,45,87,South Carolina,Union County,5,44,300,143,157
50,45,87,South Carolina,Union County,5,45,318,148,170
50,45,87,South Carolina,Union County,5,46,316,148,168
50,45,87,South Carolina,Union County,5,47,295,152,143
50,45,87,South Carolina,Union County,5,48,297,129,168
50,45,87,South Carolina,Union County,5,49,301,141,160
50,45,87,South Carolina,Union County,5,50,305,143,162
50,45,87,South Carolina,Union County,5,51,380,194,186
50,45,87,South Carolina,Union County,5,52,381,200,181
50,45,87,South Carolina,Union County,5,53,383,179,204
50,45,87,South Carolina,Union County,5,54,379,180,199
50,45,87,South Carolina,Union County,5,55,351,175,176
50,45,87,South Carolina,Union County,5,56,361,176,185
50,45,87,South Carolina,Union County,5,57,410,188,222
50,45,87,South Carolina,Union County,5,58,406,188,218
50,45,87,South Carolina,Union County,5,59,392,175,217
50,45,87,South Carolina,Union County,5,60,348,155,193
50,45,87,South Carolina,Union County,5,61,404,194,210
50,45,87,South Carolina,Union County,5,62,403,188,215
50,45,87,South Carolina,Union County,5,63,385,185,200
50,45,87,South Carolina,Union County,5,64,409,182,227
50,45,87,South Carolina,Union County,5,65,411,198,213
50,45,87,South Carolina,Union County,5,66,412,206,206
50,45,87,South Carolina,Union County,5,67,377,172,205
50,45,87,South Carolina,Union County,5,68,384,178,206
50,45,87,South Carolina,Union County,5,69,359,165,194
50,45,87,South Carolina,Union County,5,70,315,148,167
50,45,87,South Carolina,Union County,5,71,333,153,180
50,45,87,South Carolina,Union County,5,72,325,148,177
50,45,87,South Carolina,Union County,5,73,301,128,173
50,45,87,South Carolina,Union County,5,74,295,118,177
50,45,87,South Carolina,Union County,5,75,292,117,175
50,45,87,South Carolina,Union County,5,76,310,133,177
50,45,87,South Carolina,Union County,5,77,205,90,115
50,45,87,South Carolina,Union County,5,78,219,94,125
50,45,87,South Carolina,Union County,5,79,190,81,109
50,45,87,South Carolina,Union County,5,80,172,75,97
50,45,87,South Carolina,Union County,5,81,140,59,81
50,45,87,South Carolina,Union County,5,82,124,42,82
50,45,87,South Carolina,Union County,5,83,105,35,70
50,45,87,South Carolina,Union County,5,84,105,40,65
50,45,87,South Carolina,Union County,5,85,580,174,406
50,45,87,South Carolina,Union County,6,0,229,115,114
50,45,87,South Carolina,Union County,6,1,243,122,121
50,45,87,South Carolina,Union County,6,2,224,118,106
50,45,87,South Carolina,Union County,6,3,266,130,136
50,45,87,South Carolina,Union County,6,4,263,133,130
50,45,87,South Carolina,Union County,6,5,290,142,148
50,45,87,South Carolina,Union County,6,6,318,155,163
50,45,87,South Carolina,Union County,6,7,297,148,149
50,45,87,South Carolina,Union County,6,8,310,160,150
50,45,87,South Carolina,Union County,6,9,321,151,170
50,45,87,South Carolina,Union County,6,10,315,154,161
50,45,87,South Carolina,Union County,6,11,292,144,148
50,45,87,South Carolina,Union County,6,12,300,166,134
50,45,87,South Carolina,Union County,6,13,315,167,148
50,45,87,South Carolina,Union County,6,14,354,181,173
50,45,87,South Carolina,Union County,6,15,357,183,174
50,45,87,South Carolina,Union County,6,16,345,171,174
50,45,87,South Carolina,Union County,6,17,357,188,169
50,45,87,South Carolina,Union County,6,18,287,155,132
50,45,87,South Carolina,Union County,6,19,218,116,102
50,45,87,South Carolina,Union County,6,20,236,122,114
50,45,87,South Carolina,Union County,6,21,261,130,131
50,45,87,South Carolina,Union County,6,22,283,137,146
50,45,87,South Carolina,Union County,6,23,294,140,154
50,45,87,South Carolina,Union County,6,24,310,161,149
50,45,87,South Carolina,Union County,6,25,321,159,162
50,45,87,South Carolina,Union County,6,26,321,178,143
50,45,87,South Carolina,Union County,6,27,346,181,165
50,45,87,South Carolina,Union County,6,28,333,169,164
50,45,87,South Carolina,Union County,6,29,311,158,153
50,45,87,South Carolina,Union County,6,30,333,172,161
50,45,87,South Carolina,Union County,6,31,319,146,173
50,45,87,South Carolina,Union County,6,32,330,163,167
50,45,87,South Carolina,Union County,6,33,353,173,180
50,45,87,South Carolina,Union County,6,34,351,146,205
50,45,87,South Carolina,Union County,6,35,325,136,189
50,45,87,South Carolina,Union County,6,36,343,161,182
50,45,87,South Carolina,Union County,6,37,274,123,151
50,45,87,South Carolina,Union County,6,38,279,124,155
50,45,87,South Carolina,Union County,6,39,274,130,144
50,45,87,South Carolina,Union County,6,40,257,126,131
50,45,87,South Carolina,Union County,6,41,266,131,135
50,45,87,South Carolina,Union County,6,42,312,149,163
50,45,87,South Carolina,Union County,6,43,291,133,158
50,45,87,South Carolina,Union County,6,44,313,145,168
50,45,87,South Carolina,Union County,6,45,289,137,152
50,45,87,South Carolina,Union County,6,46,323,152,171
50,45,87,South Carolina,Union County,6,47,322,147,175
50,45,87,South Carolina,Union County,6,48,292,146,146
50,45,87,South Carolina,Union County,6,49,290,130,160
50,45,87,South Carolina,Union County,6,50,307,140,167
50,45,87,South Carolina,Union County,6,51,320,155,165
50,45,87,South Carolina,Union County,6,52,396,206,190
50,45,87,South Carolina,Union County,6,53,367,191,176
50,45,87,South Carolina,Union County,6,54,384,179,205
50,45,87,South Carolina,Union County,6,55,362,171,191
50,45,87,South Carolina,Union County,6,56,365,187,178
50,45,87,South Carolina,Union County,6,57,358,173,185
50,45,87,South Carolina,Union County,6,58,403,185,218
50,45,87,South Carolina,Union County,6,59,409,192,217
50,45,87,South Carolina,Union County,6,60,379,167,212
50,45,87,South Carolina,Union County,6,61,355,162,193
50,45,87,South Carolina,Union County,6,62,397,188,209
50,45,87,South Carolina,Union County,6,63,401,190,211
50,45,87,South Carolina,Union County,6,64,380,181,199
50,45,87,South Carolina,Union County,6,65,387,163,224
50,45,87,South Carolina,Union County,6,66,411,202,209
50,45,87,South Carolina,Union County,6,67,399,198,201
50,45,87,South Carolina,Union County,6,68,373,171,202
50,45,87,South Carolina,Union County,6,69,376,168,208
50,45,87,South Carolina,Union County,6,70,342,151,191
50,45,87,South Carolina,Union County,6,71,305,142,163
50,45,87,South Carolina,Union County,6,72,332,152,180
50,45,87,South Carolina,Union County,6,73,302,134,168
50,45,87,South Carolina,Union County,6,74,291,124,167
50,45,87,South Carolina,Union County,6,75,278,112,166
50,45,87,South Carolina,Union County,6,76,280,107,173
50,45,87,South Carolina,Union County,6,77,284,119,165
50,45,87,South Carolina,Union County,6,78,209,91,118
50,45,87,South Carolina,Union County,6,79,200,87,113
50,45,87,South Carolina,Union County,6,80,183,78,105
50,45,87,South Carolina,Union County,6,81,155,71,84
50,45,87,South Carolina,Union County,6,82,140,54,86
50,45,87,South Carolina,Union County,6,83,110,31,79
50,45,87,South Carolina,Union County,6,84,101,34,67
50,45,87,South Carolina,Union County,6,85,584,184,400
50,45,89,South Carolina,Williamsburg County,1,0,272,141,131
50,45,89,South Carolina,Williamsburg County,1,1,281,146,135
50,45,89,South Carolina,Williamsburg County,1,2,294,144,150
50,45,89,South Carolina,Williamsburg County,1,3,330,165,165
50,45,89,South Carolina,Williamsburg County,1,4,304,140,164
50,45,89,South Carolina,Williamsburg County,1,5,331,144,187
50,45,89,South Carolina,Williamsburg County,1,6,328,164,164
50,45,89,South Carolina,Williamsburg County,1,7,318,148,170
50,45,89,South Carolina,Williamsburg County,1,8,335,169,166
50,45,89,South Carolina,Williamsburg County,1,9,326,168,158
50,45,89,South Carolina,Williamsburg County,1,10,337,172,165
50,45,89,South Carolina,Williamsburg County,1,11,349,167,182
50,45,89,South Carolina,Williamsburg County,1,12,409,185,224
50,45,89,South Carolina,Williamsburg County,1,13,413,211,202
50,45,89,South Carolina,Williamsburg County,1,14,387,198,189
50,45,89,South Carolina,Williamsburg County,1,15,404,213,191
50,45,89,South Carolina,Williamsburg County,1,16,377,199,178
50,45,89,South Carolina,Williamsburg County,1,17,397,209,188
50,45,89,South Carolina,Williamsburg County,1,18,380,204,176
50,45,89,South Carolina,Williamsburg County,1,19,321,159,162
50,45,89,South Carolina,Williamsburg County,1,20,338,159,179
50,45,89,South Carolina,Williamsburg County,1,21,326,170,156
50,45,89,South Carolina,Williamsburg County,1,22,327,165,162
50,45,89,South Carolina,Williamsburg County,1,23,355,190,165
50,45,89,South Carolina,Williamsburg County,1,24,336,170,166
50,45,89,South Carolina,Williamsburg County,1,25,360,189,171
50,45,89,South Carolina,Williamsburg County,1,26,411,217,194
50,45,89,South Carolina,Williamsburg County,1,27,448,234,214
50,45,89,South Carolina,Williamsburg County,1,28,412,229,183
50,45,89,South Carolina,Williamsburg County,1,29,427,240,187
50,45,89,South Carolina,Williamsburg County,1,30,379,223,156
50,45,89,South Carolina,Williamsburg County,1,31,392,235,157
50,45,89,South Carolina,Williamsburg County,1,32,344,203,141
50,45,89,South Carolina,Williamsburg County,1,33,346,215,131
50,45,89,South Carolina,Williamsburg County,1,34,363,212,151
50,45,89,South Carolina,Williamsburg County,1,35,356,184,172
50,45,89,South Carolina,Williamsburg County,1,36,349,198,151
50,45,89,South Carolina,Williamsburg County,1,37,350,188,162
50,45,89,South Carolina,Williamsburg County,1,38,363,198,165
50,45,89,South Carolina,Williamsburg County,1,39,389,218,171
50,45,89,South Carolina,Williamsburg County,1,40,346,175,171
50,45,89,South Carolina,Williamsburg County,1,41,390,204,186
50,45,89,South Carolina,Williamsburg County,1,42,373,191,182
50,45,89,South Carolina,Williamsburg County,1,43,362,180,182
50,45,89,South Carolina,Williamsburg County,1,44,337,166,171
50,45,89,South Carolina,Williamsburg County,1,45,370,203,167
50,45,89,South Carolina,Williamsburg County,1,46,365,196,169
50,45,89,South Carolina,Williamsburg County,1,47,369,181,188
50,45,89,South Carolina,Williamsburg County,1,48,377,163,214
50,45,89,South Carolina,Williamsburg County,1,49,442,222,220
50,45,89,South Carolina,Williamsburg County,1,50,405,201,204
50,45,89,South Carolina,Williamsburg County,1,51,383,168,215
50,45,89,South Carolina,Williamsburg County,1,52,397,175,222
50,45,89,South Carolina,Williamsburg County,1,53,386,186,200
50,45,89,South Carolina,Williamsburg County,1,54,389,176,213
50,45,89,South Carolina,Williamsburg County,1,55,401,195,206
50,45,89,South Carolina,Williamsburg County,1,56,391,185,206
50,45,89,South Carolina,Williamsburg County,1,57,430,200,230
50,45,89,South Carolina,Williamsburg County,1,58,444,219,225
50,45,89,South Carolina,Williamsburg County,1,59,417,205,212
50,45,89,South Carolina,Williamsburg County,1,60,449,204,245
50,45,89,South Carolina,Williamsburg County,1,61,452,177,275
50,45,89,South Carolina,Williamsburg County,1,62,468,185,283
50,45,89,South Carolina,Williamsburg County,1,63,483,215,268
50,45,89,South Carolina,Williamsburg County,1,64,479,220,259
50,45,89,South Carolina,Williamsburg County,1,65,488,212,276
50,45,89,South Carolina,Williamsburg County,1,66,466,192,274
50,45,89,South Carolina,Williamsburg County,1,67,422,176,246
50,45,89,South Carolina,Williamsburg County,1,68,453,211,242
50,45,89,South Carolina,Williamsburg County,1,69,425,213,212
50,45,89,South Carolina,Williamsburg County,1,70,415,195,220
50,45,89,South Carolina,Williamsburg County,1,71,428,193,235
50,45,89,South Carolina,Williamsburg County,1,72,408,178,230
50,45,89,South Carolina,Williamsburg County,1,73,375,175,200
50,45,89,South Carolina,Williamsburg County,1,74,265,114,151
50,45,89,South Carolina,Williamsburg County,1,75,269,118,151
50,45,89,South Carolina,Williamsburg County,1,76,273,126,147
50,45,89,South Carolina,Williamsburg County,1,77,267,121,146
50,45,89,South Carolina,Williamsburg County,1,78,215,90,125
50,45,89,South Carolina,Williamsburg County,1,79,200,87,113
50,45,89,South Carolina,Williamsburg County,1,80,153,67,86
50,45,89,South Carolina,Williamsburg County,1,81,153,65,88
50,45,89,South Carolina,Williamsburg County,1,82,124,50,74
50,45,89,South Carolina,Williamsburg County,1,83,118,43,75
50,45,89,South Carolina,Williamsburg County,1,84,116,35,81
50,45,89,South Carolina,Williamsburg County,1,85,624,175,449
50,45,89,South Carolina,Williamsburg County,2,0,268,138,130
50,45,89,South Carolina,Williamsburg County,2,1,277,143,134
50,45,89,South Carolina,Williamsburg County,2,2,290,145,145
50,45,89,South Carolina,Williamsburg County,2,3,319,158,161
50,45,89,South Carolina,Williamsburg County,2,4,312,144,168
50,45,89,South Carolina,Williamsburg County,2,5,328,144,184
50,45,89,South Carolina,Williamsburg County,2,6,328,157,171
50,45,89,South Carolina,Williamsburg County,2,7,322,152,170
50,45,89,South Carolina,Williamsburg County,2,8,327,163,164
50,45,89,South Carolina,Williamsburg County,2,9,326,167,159
50,45,89,South Carolina,Williamsburg County,2,10,328,167,161
50,45,89,South Carolina,Williamsburg County,2,11,343,167,176
50,45,89,South Carolina,Williamsburg County,2,12,396,182,214
50,45,89,South Carolina,Williamsburg County,2,13,412,204,208
50,45,89,South Carolina,Williamsburg County,2,14,393,201,192
50,45,89,South Carolina,Williamsburg County,2,15,401,209,192
50,45,89,South Carolina,Williamsburg County,2,16,385,203,182
50,45,89,South Carolina,Williamsburg County,2,17,390,205,185
50,45,89,South Carolina,Williamsburg County,2,18,367,198,169
50,45,89,South Carolina,Williamsburg County,2,19,321,162,159
50,45,89,South Carolina,Williamsburg County,2,20,340,162,178
50,45,89,South Carolina,Williamsburg County,2,21,332,170,162
50,45,89,South Carolina,Williamsburg County,2,22,327,165,162
50,45,89,South Carolina,Williamsburg County,2,23,356,191,165
50,45,89,South Carolina,Williamsburg County,2,24,329,165,164
50,45,89,South Carolina,Williamsburg County,2,25,357,190,167
50,45,89,South Carolina,Williamsburg County,2,26,405,215,190
50,45,89,South Carolina,Williamsburg County,2,27,435,229,206
50,45,89,South Carolina,Williamsburg County,2,28,424,235,189
50,45,89,South Carolina,Williamsburg County,2,29,423,238,185
50,45,89,South Carolina,Williamsburg County,2,30,388,226,162
50,45,89,South Carolina,Williamsburg County,2,31,388,231,157
50,45,89,South Carolina,Williamsburg County,2,32,352,207,145
50,45,89,South Carolina,Williamsburg County,2,33,347,214,133
50,45,89,South Carolina,Williamsburg County,2,34,355,209,146
50,45,89,South Carolina,Williamsburg County,2,35,353,186,167
50,45,89,South Carolina,Williamsburg County,2,36,351,197,154
50,45,89,South Carolina,Williamsburg County,2,37,350,190,160
50,45,89,South Carolina,Williamsburg County,2,38,362,197,165
50,45,89,South Carolina,Williamsburg County,2,39,385,218,167
50,45,89,South Carolina,Williamsburg County,2,40,352,180,172
50,45,89,South Carolina,Williamsburg County,2,41,380,198,182
50,45,89,South Carolina,Williamsburg County,2,42,365,188,177
50,45,89,South Carolina,Williamsburg County,2,43,367,184,183
50,45,89,South Carolina,Williamsburg County,2,44,336,166,170
50,45,89,South Carolina,Williamsburg County,2,45,367,198,169
50,45,89,South Carolina,Williamsburg County,2,46,359,192,167
50,45,89,South Carolina,Williamsburg County,2,47,373,189,184
50,45,89,South Carolina,Williamsburg County,2,48,370,161,209
50,45,89,South Carolina,Williamsburg County,2,49,437,219,218
50,45,89,South Carolina,Williamsburg County,2,50,410,200,210
50,45,89,South Carolina,Williamsburg County,2,51,379,168,211
50,45,89,South Carolina,Williamsburg County,2,52,392,175,217
50,45,89,South Carolina,Williamsburg County,2,53,387,182,205
50,45,89,South Carolina,Williamsburg County,2,54,385,177,208
50,45,89,South Carolina,Williamsburg County,2,55,399,194,205
50,45,89,South Carolina,Williamsburg County,2,56,395,187,208
50,45,89,South Carolina,Williamsburg County,2,57,421,196,225
50,45,89,South Carolina,Williamsburg County,2,58,443,218,225
50,45,89,South Carolina,Williamsburg County,2,59,418,204,214
50,45,89,South Carolina,Williamsburg County,2,60,438,203,235
50,45,89,South Carolina,Williamsburg County,2,61,452,182,270
50,45,89,South Carolina,Williamsburg County,2,62,459,179,280
50,45,89,South Carolina,Williamsburg County,2,63,486,212,274
50,45,89,South Carolina,Williamsburg County,2,64,477,215,262
50,45,89,South Carolina,Williamsburg County,2,65,484,215,269
50,45,89,South Carolina,Williamsburg County,2,66,468,197,271
50,45,89,South Carolina,Williamsburg County,2,67,427,175,252
50,45,89,South Carolina,Williamsburg County,2,68,443,203,240
50,45,89,South Carolina,Williamsburg County,2,69,431,210,221
50,45,89,South Carolina,Williamsburg County,2,70,412,195,217
50,45,89,South Carolina,Williamsburg County,2,71,418,188,230
50,45,89,South Carolina,Williamsburg County,2,72,409,181,228
50,45,89,South Carolina,Williamsburg County,2,73,396,181,215
50,45,89,South Carolina,Williamsburg County,2,74,275,121,154
50,45,89,South Carolina,Williamsburg County,2,75,269,116,153
50,45,89,South Carolina,Williamsburg County,2,76,267,121,146
50,45,89,South Carolina,Williamsburg County,2,77,271,124,147
50,45,89,South Carolina,Williamsburg County,2,78,223,95,128
50,45,89,South Carolina,Williamsburg County,2,79,204,88,116
50,45,89,South Carolina,Williamsburg County,2,80,164,71,93
50,45,89,South Carolina,Williamsburg County,2,81,146,65,81
50,45,89,South Carolina,Williamsburg County,2,82,126,50,76
50,45,89,South Carolina,Williamsburg County,2,83,119,45,74
50,45,89,South Carolina,Williamsburg County,2,84,114,36,78
50,45,89,South Carolina,Williamsburg County,2,85,616,168,448
50,45,89,South Carolina,Williamsburg County,3,0,277,124,153
50,45,89,South Carolina,Williamsburg County,3,1,274,138,136
50,45,89,South Carolina,Williamsburg County,3,2,270,143,127
50,45,89,South Carolina,Williamsburg County,3,3,288,149,139
50,45,89,South Carolina,Williamsburg County,3,4,314,159,155
50,45,89,South Carolina,Williamsburg County,3,5,314,154,160
50,45,89,South Carolina,Williamsburg County,3,6,320,139,181
50,45,89,South Carolina,Williamsburg County,3,7,315,153,162
50,45,89,South Carolina,Williamsburg County,3,8,332,157,175
50,45,89,South Carolina,Williamsburg County,3,9,326,169,157
50,45,89,South Carolina,Williamsburg County,3,10,318,166,152
50,45,89,South Carolina,Williamsburg County,3,11,316,159,157
50,45,89,South Carolina,Williamsburg County,3,12,332,168,164
50,45,89,South Carolina,Williamsburg County,3,13,376,173,203
50,45,89,South Carolina,Williamsburg County,3,14,403,199,204
50,45,89,South Carolina,Williamsburg County,3,15,378,186,192
50,45,89,South Carolina,Williamsburg County,3,16,395,202,193
50,45,89,South Carolina,Williamsburg County,3,17,393,209,184
50,45,89,South Carolina,Williamsburg County,3,18,328,174,154
50,45,89,South Carolina,Williamsburg County,3,19,306,165,141
50,45,89,South Carolina,Williamsburg County,3,20,327,165,162
50,45,89,South Carolina,Williamsburg County,3,21,353,175,178
50,45,89,South Carolina,Williamsburg County,3,22,340,172,168
50,45,89,South Carolina,Williamsburg County,3,23,345,191,154
50,45,89,South Carolina,Williamsburg County,3,24,332,163,169
50,45,89,South Carolina,Williamsburg County,3,25,346,188,158
50,45,89,South Carolina,Williamsburg County,3,26,382,206,176
50,45,89,South Carolina,Williamsburg County,3,27,382,204,178
50,45,89,South Carolina,Williamsburg County,3,28,432,236,196
50,45,89,South Carolina,Williamsburg County,3,29,417,228,189
50,45,89,South Carolina,Williamsburg County,3,30,402,223,179
50,45,89,South Carolina,Williamsburg County,3,31,397,232,165
50,45,89,South Carolina,Williamsburg County,3,32,389,226,163
50,45,89,South Carolina,Williamsburg County,3,33,355,215,140
50,45,89,South Carolina,Williamsburg County,3,34,344,213,131
50,45,89,South Carolina,Williamsburg County,3,35,328,182,146
50,45,89,South Carolina,Williamsburg County,3,36,372,206,166
50,45,89,South Carolina,Williamsburg County,3,37,342,187,155
50,45,89,South Carolina,Williamsburg County,3,38,339,187,152
50,45,89,South Carolina,Williamsburg County,3,39,383,221,162
50,45,89,South Carolina,Williamsburg County,3,40,351,187,164
50,45,89,South Carolina,Williamsburg County,3,41,348,184,164
50,45,89,South Carolina,Williamsburg County,3,42,354,178,176
50,45,89,South Carolina,Williamsburg County,3,43,372,183,189
50,45,89,South Carolina,Williamsburg County,3,44,363,174,189
50,45,89,South Carolina,Williamsburg County,3,45,354,181,173
50,45,89,South Carolina,Williamsburg County,3,46,352,177,175
50,45,89,South Carolina,Williamsburg County,3,47,371,196,175
50,45,89,South Carolina,Williamsburg County,3,48,339,164,175
50,45,89,South Carolina,Williamsburg County,3,49,406,207,199
50,45,89,South Carolina,Williamsburg County,3,50,412,196,216
50,45,89,South Carolina,Williamsburg County,3,51,389,181,208
50,45,89,South Carolina,Williamsburg County,3,52,388,174,214
